,suburb,address name
875,Rose Bay,Albemarle Avenue
876,Rose Bay,Albemarle Lane
877,Rose Bay,Balfour Road
878,Rose Bay,Bangalla Road
879,Rose Bay,Bayview Hill Road
880,Rose Bay,Beaumont Street
881,Rose Bay,Beresford Road
882,Rose Bay,Blake Street
883,Rose Bay,Boronia Road
884,Rose Bay,Bunyula Road
885,Rose Bay,Caledonian Road
886,Rose Bay,Carlisle Street
887,Rose Bay,Cecil Road
888,Rose Bay,Chaleyer Street
889,Rose Bay,Chamberlain Avenue
890,Rose Bay,Churchill Road
891,Rose Bay,College Lane
892,Rose Bay,Collins Avenue
893,Rose Bay,Conway Avenue
894,Rose Bay,Courtenay Road
895,Rose Bay,Cranbrook Road
896,Rose Bay,Cranbrook Lane
897,Rose Bay,Dover Lane
898,Rose Bay,Dover Road
899,Rose Bay,Dudley Road
900,Rose Bay,Dumaresq Road
901,Rose Bay,Ebsworth Road
902,Rose Bay,Elanora Street
903,Rose Bay,Faraday Avenue
904,Rose Bay,Fernleigh Avenue
905,Rose Bay,Fernleigh Gardens
906,Rose Bay,George Street
907,Rose Bay,Gilgandra Road
908,Rose Bay,Hamilton Street
909,Rose Bay,Hermitage Foreshore Walk
910,Rose Bay,Ian Street
911,Rose Bay,Ian Lane
912,Rose Bay,Iluka Street
913,Rose Bay,Kent Road
914,Rose Bay,Kobada Road
915,Rose Bay,Lancaster Road
916,Rose Bay,Liverpool Street
917,Rose Bay,Manion Avenue
918,Rose Bay,Mitchell Road
919,Rose Bay,Murriverie Road
920,Rose Bay,Newcastle Street
921,Rose Bay,New South Head Road
922,Rose Bay,Northcote Street
923,Rose Bay,Norwich Road
924,Rose Bay,Norwich Lane
925,Rose Bay,Old South Head Road
926,Rose Bay,Onslow Place
927,Rose Bay,Onslow Street
928,Rose Bay,O'sullivan Road
929,Rose Bay,Owen Street
930,Rose Bay,Plumer Road
931,Rose Bay,Polyblank Parade
932,Rose Bay,Powell Road
933,Rose Bay,Princess Street
934,Rose Bay,Rawson Road
935,Rose Bay,Reina Street
936,Rose Bay,Richmond Road
937,Rose Bay,Roberts Street
938,Rose Bay,Roe Street
939,Rose Bay,Salisbury Road
940,Rose Bay,Short Lane
941,Rose Bay,Spencer Street
942,Rose Bay,Spencer Lane
943,Rose Bay,Strickland Street
944,Rose Bay,The Avenue 
945,Rose Bay,The Plaza 
946,Rose Bay,Tivoli Avenue
947,Rose Bay,Towns Road
948,Rose Bay,Vickery Avenue
949,Rose Bay,Victory Street
950,Rose Bay,Warners Avenue
951,Rose Bay,Wilberforce Avenue
952,Rose Bay,William Street
953,Roselands,Albion Street
954,Roselands,Allegra Avenue
955,Roselands,Alpha Avenue
956,Roselands,Armitree Street
957,Roselands,Bambra Avenue
958,Roselands,Beggs Street
959,Roselands,Belemba Avenue
960,Roselands,Bennett Avenue
961,Roselands,Berenice Street
962,Roselands,Berring Avenue
963,Roselands,Beverley Crescent
964,Roselands,Bonds Road
965,Roselands,Bower Street
966,Roselands,Broadway 
967,Roselands,Bungalow Road
968,Roselands,Bykool Avenue
969,Roselands,Canarys Road
970,Roselands,Canterbury Road
971,Roselands,Carol Crescent
972,Roselands,Chapel Street
973,Roselands,Chick Street
974,Roselands,Croydon Street
975,Roselands,Daisy Street
976,Roselands,Denman Avenue
977,Roselands,Diana Avenue
978,Roselands,Draper Avenue
979,Roselands,Dreadnought Street
980,Roselands,Dunlop Street
981,Roselands,Dunlop Lane
982,Roselands,Enid Avenue
983,Roselands,Ernest Street
984,Roselands,Eva Street
985,Roselands,Ewen Street
986,Roselands,Fairview Avenue
987,Roselands,Farnham Avenue
988,Roselands,Fenwick Avenue
989,Roselands,Flora Street
990,Roselands,Georges Crescent
991,Roselands,Gunyah Crescent
992,Roselands,Haigh Avenue
993,Roselands,Haldon Street
994,Roselands,Halifax Avenue
995,Roselands,Highland Avenue
996,Roselands,Hillview Street
997,Roselands,Hilton Avenue
998,Roselands,John Marie Place
999,Roselands,Karne Street
1000,Roselands,Katrina Place
1001,Roselands,Keevin Street
1002,Roselands,Kent Avenue
1003,Roselands,Kerry Crescent
1004,Roselands,King Georges Road
1005,Roselands,Legge Street
1006,Roselands,Leigh Avenue
1007,Roselands,Leon Avenue
1008,Roselands,Leslie Street
1009,Roselands,Lofts Avenue
1010,Roselands,Ludgate Street
1011,Roselands,Martin Street
1012,Roselands,Maryl Avenue
1013,Roselands,Mccallum Street
1014,Roselands,Moorefields Road
1015,Roselands,Mount Avenue
1016,Roselands,Myers Street
1017,Roselands,Nicoll Street
1018,Roselands,Patrick Street
1019,Roselands,Payten Avenue
1020,Roselands,Penshurst Road
1021,Roselands,Pentland Avenue
1022,Roselands,Phillip Street
1023,Roselands,Pineview Avenue
1024,Roselands,Prestige Avenue
1025,Roselands,Quigg Street
1026,Roselands,Raymond Avenue
1027,Roselands,Remly Street
1028,Roselands,Ridgewell Street
1029,Roselands,Robin Place
1030,Roselands,Rogers Street
1031,Roselands,Roseanne Avenue
1032,Roselands,Rosebank Avenue
1033,Roselands,Roseland Avenue
1034,Roselands,Roselands Drive
1035,Roselands,Roseview Avenue
1036,Roselands,Sando Crescent
1037,Roselands,Sandra Crescent
1038,Roselands,Shirley Avenue
1039,Roselands,Shorter Avenue
1040,Roselands,Smee Avenue
1041,Roselands,Springfield Avenue
1042,Roselands,Sproule Street
1043,Roselands,Stephen Place
1044,Roselands,Stephenson Street
1045,Roselands,Stern Place
1046,Roselands,Stoddart Street
1047,Roselands,Sylvester Avenue
1048,Roselands,Violet Street
1049,Roselands,Walter Street
1050,Roselands,Warren Parade
1051,Roselands,Werona Avenue
1052,Roselands,Westella Avenue
1053,Roselands,Willeroo Street
1054,Rocky Plain,Eucumbene Road
1055,Rocky Plain,Island Bend Firetrail
1056,Rocky Plain,Nimmo Road
1057,Rocky Plain,Rocky Plain Road
1058,Rocky Plain,Stoney Creek Road
1059,Rocky Plain,Teddys Creek Firetrail
1060,Rannock,Allens Lane
1061,Rannock,Ariah Road
1062,Rannock,Blairs Lane
1063,Rannock,Casleys Lane
1064,Rannock,Chants Lane
1065,Rannock,Dennis Lane
1066,Rannock,East West Road
1067,Rannock,Freers Lane
1068,Rannock,Grinters Lane
1069,Rannock,Higmans Lane
1070,Rannock,Kurrajong Lane
1071,Rannock,Mccormacks Lane
1072,Rannock,Menzies Lane
1073,Rannock,Mollers Lane
1074,Rannock,Pratts Lane
1075,Rannock,Rannock Road
1076,Rannock,Rannock Cemetery Lane
1077,Rannock,Risboroughs Lane
1078,Rannock,Springwood Road
1079,Rannock,Walshs Lane
1080,Ramsgate,Campbell Street
1081,Ramsgate,Clarkes Road
1082,Ramsgate,Dillon Street
1083,Ramsgate,Hastings Road
1084,Ramsgate,Macdonald Street
1085,Ramsgate,Margate Street
1086,Ramsgate,Meurants Lane
1087,Ramsgate,Ramsgate Road
1088,Ramsgate,Rocky Point Road
1089,Ramsgate,Targo Road
1090,Ramsgate,Tonbridge Street
1091,Ramsgate,Walmer Street
1092,Rand,Back Ferndale Road
1093,Rand,Back Walbundrie Rand Road
1094,Rand,Belah Street
1095,Rand,Binda Street
1096,Rand,Bong Street
1097,Rand,Bynedale Road
1098,Rand,Cowal Street
1099,Rand,Daysdale-walbundrie Road
1100,Rand,Doyles Road
1101,Rand,Drums Road
1102,Rand,Dyes Road
1103,Rand,East Saffron Road
1104,Rand,Elliots Road
1105,Rand,Ferndale Road
1106,Rand,Ferndale Boundary Road
1107,Rand,Finlay Road
1108,Rand,Five Mile Road
1109,Rand,Four Corners Road
1110,Rand,Fullers Road
1111,Rand,Gibeen Street
1112,Rand,Goode Road
1113,Rand,Hall Road
1114,Rand,Hoggs Road
1115,Rand,Jim Mcdonnells Lane
1116,Rand,Jr Smiths Lane
1117,Rand,Kindra Street
1118,Rand,Kooba Street
1119,Rand,Kooringal Road
1120,Rand,Kooyong Street
1121,Rand,Koringal Road
1122,Rand,Kreutzbergers Road
1123,Rand,Lennons Road
1124,Rand,Mahonga Road
1125,Rand,Mardlings Road
1126,Rand,Mcarthurs Road
1127,Rand,Mccrums Road
1128,Rand,Mclellans Road
1129,Rand,Murnong Road
1130,Rand,Nixons Road
1131,Rand,Northcotes Road
1132,Rand,Oura Street
1133,Rand,Pietches Lane
1134,Rand,Ralston Road
1135,Rand,Rand Four Corners Road
1136,Rand,Rockingham Road
1137,Rand,Rolls Road
1138,Rand,Saffron Road
1139,Rand,Smiths Road
1140,Rand,Tom Drums Road
1141,Rand,Trethowans Road
1142,Rand,Trigg Road
1143,Rand,Urana Road
1144,Rand,Verdon Road
1145,Rand,Western Road
1146,Rand,Willis Road
1147,Reids Flat,Albert Street
1148,Reids Flat,Battery Crossing Road
1149,Reids Flat,Britannia Street
1150,Reids Flat,Caledonia Street
1151,Reids Flat,Cambria Street
1152,Reids Flat,Clonalton Road
1153,Reids Flat,Hibernia Street
1154,Reids Flat,Mount Darling Road
1155,Reids Flat,Oak Street
1156,Reids Flat,Olde Glengarry Road
1157,Reids Flat,Orient Street
1158,Reids Flat,Reids Flat Road
1159,Reids Flat,Rose Street
1160,Reids Flat,Tarrants Gap Road
1161,Reids Flat,Taylors Flat Road
1162,Regents Park,Alexander Street
1163,Regents Park,Amy Street
1164,Regents Park,Auburn Road
1165,Regents Park,Bagdad Street
1166,Regents Park,Bellona Avenue
1167,Regents Park,Berry Street
1168,Regents Park,Bradley Avenue
1169,Regents Park,Carlingford Street
1170,Regents Park,Chadwick Avenue
1171,Regents Park,Clapham Road
1172,Regents Park,Claude James Crescent
1173,Regents Park,Cliffe Street
1174,Regents Park,Clucas Road
1175,Regents Park,Coleman Avenue
1176,Regents Park,Cooper Road
1177,Regents Park,Corliss Street
1178,Regents Park,Cutcliffe Avenue
1179,Regents Park,Dana Parade
1180,Regents Park,Dawes Avenue
1181,Regents Park,Dawn Crescent
1182,Regents Park,Dempster Crescent
1183,Regents Park,Downing Avenue
1184,Regents Park,Dunbar Street
1185,Regents Park,Edwin Street
1186,Regents Park,Elaine Street
1187,Regents Park,First Avenue
1188,Regents Park,Fourth Avenue
1189,Regents Park,Greatrex Avenue
1190,Regents Park,Guelph Street
1191,Regents Park,Gunya Street
1192,Regents Park,Hope Street
1193,Regents Park,Jenkins Street
1194,Regents Park,Joseph Street
1195,Regents Park,Kent Street
1196,Regents Park,Kerrie Avenue
1197,Regents Park,Kerslake Avenue
1198,Regents Park,Kibo Road
1199,Regents Park,Kim Avenue
1200,Regents Park,Kingsland Road
1201,Regents Park,Kitchener Avenue
1202,Regents Park,Larcombe Street
1203,Regents Park,Lewis Street
1204,Regents Park,Magney Avenue
1205,Regents Park,Mary Street
1206,Regents Park,Maude Street
1207,Regents Park,Maunder Street
1208,Regents Park,Michelle Court
1209,Regents Park,Mimulus Lane
1210,Regents Park,Morris Street
1211,Regents Park,Nottinghill Road
1212,Regents Park,Park Road
1213,Regents Park,Phillips Avenue
1214,Regents Park,Princes Road
1215,Regents Park,Regent Street
1216,Regents Park,Richardson Avenue
1217,Regents Park,Rookwood Road
1218,Regents Park,Rose Crescent
1219,Regents Park,Second Avenue
1220,Regents Park,Sixth Avenue
1221,Regents Park,Smith Street
1222,Regents Park,Spencer Street
1223,Regents Park,Station Street
1224,Regents Park,Terrene Street
1225,Regents Park,Third Avenue
1226,Regents Park,Whiting Street
1227,Regents Park,Wilga Street
1228,Regents Park,Wilson Avenue
1229,Regents Park,Wyatt Avenue
1230,Regents Park,Yukka Road
1231,Richmond Hill,Bangalow Road
1232,Richmond Hill,Boatharbour Road
1233,Richmond Hill,Bruxner Highway
1234,Richmond Hill,Chisholm Road
1235,Richmond Hill,Geraghtys Access
1236,Richmond Hill,Gloria Crescent
1237,Richmond Hill,Kaanapahali Avenue
1238,Richmond Hill,Kahala Place
1239,Richmond Hill,Laihaina Crescent
1240,Richmond Hill,Livotto Drive
1241,Richmond Hill,Lowani Court
1242,Richmond Hill,Mandala Crescent
1243,Richmond Hill,Mcconnell Drive
1244,Richmond Hill,Quail Place
1245,Richmond Hill,Richmond Hill Road
1246,Richmond Hill,Ridgeland Close
1247,Richmond Hill,Roder Place
1248,Richmond Hill,Roy Place
1249,Richmond Hill,Tamarind Close
1250,Richmond Hill,Whispering Valley Drive
1251,Rockton,Bondi Forest Way
1252,Rockton,Cann River Road
1253,Rockton,Coolangubra Forest Way
1254,Rockton,Eastern Boundary Track
1255,Rockton,Egans Ridge Road
1256,Rockton,Freitag Road
1257,Rockton,Hopping Joe Road
1258,Rockton,Imlay Road
1259,Rockton,Kessers Road
1260,Rockton,Kywong Road
1261,Rockton,Mervs Firetrail
1262,Rockton,Monaro Highway
1263,Rockton,Rockton Road
1264,Rockton,Saddle Flaps Road
1265,Rockton,Warrawilla Road
1266,Rivertree,Barlows Lane
1267,Rivertree,East Ring Road
1268,Rivertree,Rivertree Road
1269,Rivertree,The Loop Trail 
1270,Rugby,Aubyn Vale Road
1271,Rugby,Berrys Lane
1272,Rugby,Bush Lane
1273,Rugby,Corringle Lane
1274,Rugby,Glenmore Road
1275,Rugby,Good Street
1276,Rugby,Grassy Creek Road
1277,Rugby,Lugarno Road
1278,Rugby,Medways Lane
1279,Rugby,Mewburn Street
1280,Rugby,Narrawa Road
1281,Rugby,Perks Road
1282,Rugby,River Road
1283,Rugby,Rugby Road
1284,Rugby,Summerdale Lane
1285,Rye Park,Ashford Lane
1286,Rye Park,Banks Street
1287,Rye Park,Cemetery Drive
1288,Rye Park,Colandal Lane
1289,Rye Park,Cook Street
1290,Rye Park,Dalton Road
1291,Rye Park,Dirthole Creek Road
1292,Rye Park,Flakney Creek Road
1293,Rye Park,Flojon Lane
1294,Rye Park,Grassy Creek Road
1295,Rye Park,Gunning Road
1296,Rye Park,Harrys Creek Road
1297,Rye Park,High Rock Road
1298,Rye Park,Hillview Lane
1299,Rye Park,Jumpers Lane
1300,Rye Park,Karoon Lane
1301,Rye Park,Kennys Creek Road
1302,Rye Park,Kershaw Street
1303,Rye Park,Lagoon Creek Road
1304,Rye Park,Little Plains Road
1305,Rye Park,Maryvale Road
1306,Rye Park,Perks Road
1307,Rye Park,Pudman Creek Road
1308,Rye Park,Rocky Lane
1309,Rye Park,Rye Park Road
1310,Rye Park,Slattery Street
1311,Rye Park,Tangmangaroo Road
1312,Rye Park,Walla Lane
1313,Rye Park,Wargeila Road
1314,Rye Park,Wattle Grove Lane
1315,Rye Park,Whealgrace Road
1316,Rye Park,Yass Street
1317,Rylstone,Acacia Drive
1318,Rylstone,Armstrong Street
1319,Rylstone,Babidge Lane
1320,Rylstone,Banksia Way
1321,Rylstone,Bartletts Road
1322,Rylstone,Boronia Road
1323,Rylstone,Breakfast Creek Road
1324,Rylstone,Bridge Street
1325,Rylstone,Browns Lane
1326,Rylstone,Bylong Valley Way
1327,Rylstone,Calderwood Road
1328,Rylstone,Carwell Street
1329,Rylstone,Clarkes Road
1330,Rylstone,Coomber Street
1331,Rylstone,Cox Street
1332,Rylstone,Coxs Creek Road
1333,Rylstone,Coxs Crown Road
1334,Rylstone,Cudgegong Road
1335,Rylstone,Cudgegong Street
1336,Rylstone,Dabee Street
1337,Rylstone,Dawson Street
1338,Rylstone,Diehms Lane
1339,Rylstone,Ferntree Gully Road
1340,Rylstone,Fitzgerald Street
1341,Rylstone,Glen Alice Road
1342,Rylstone,Grevillea Grove
1343,Rylstone,Hall Street
1344,Rylstone,Ilford Road
1345,Rylstone,Kandos Tip Road
1346,Rylstone,Louee Street
1347,Rylstone,Lue Road
1348,Rylstone,Mann Street
1349,Rylstone,Mclachlan Street
1350,Rylstone,Mellon Street
1351,Rylstone,Mill Street
1352,Rylstone,Mudgee Street
1353,Rylstone,Narrango Road
1354,Rylstone,Panorama Court
1355,Rylstone,Pinnacle Swamp Road
1356,Rylstone,Piper Street
1357,Rylstone,Reedy Creek Road
1358,Rylstone,Rylstone Dam Road
1359,Rylstone,Short Street
1360,Rylstone,Taylors Lane
1361,Rylstone,Tindale Street
1362,Rylstone,Tongbong Road
1363,Rylstone,Tongbong Street
1364,Rylstone,White Rock Road
1365,Rylstone,Windles Lane
1366,Rylstone,Wisteria Cottage Lane
1367,Rylstone,Yarrington Lane
1368,Rileys Hill,Bells Road
1369,Rileys Hill,Bessies Trail
1370,Rileys Hill,Bessies Link
1371,Rileys Hill,Echidna Place
1372,Rileys Hill,Hills Road
1373,Rileys Hill,Montis Trail
1374,Rileys Hill,Pacific Highway
1375,Rileys Hill,Quarry Road
1376,Rileys Hill,Rileys Hill Road
1377,Rileys Hill,Rileys Hill Dock Road
1378,Rosenthal,Aarons Pass
1379,Rosenthal,Abbotsbury
1380,Rosenthal,Abbotsford
1381,Rosenthal,Abercrombie
1382,Rosenthal,Abercrombie River
1383,Rosenthal,Aberdare
1384,Rosenthal,Aberdeen
1385,Rosenthal,Armidale
1386,Rosenthal,Aberfoyle
1387,Rosenthal,Aberglasslyn
1388,Rosenthal,Abermain
1389,Rosenthal,Abernethy
1390,Rosenthal,Abington
1391,Rosenthal,Acacia Creek
1392,Rosenthal,Acacia Gardens
1393,Rosenthal,Adaminaby
1394,Rosenthal,Adamstown Heights
1395,Rosenthal,Adamstown
1396,Rosenthal,Adelong
1397,Rosenthal,Adjungbilly
1398,Rosenthal,Afterlee
1399,Rosenthal,Agnes Banks
1400,Rosenthal,Airds
1401,Rosenthal,Akolele
1402,Rosenthal,Albert
1403,Rosenthal,Albion Park Rail
1404,Rosenthal,Albion Park
1405,Rosenthal,Albury
1406,Rosenthal,Aldavilla
1407,Rosenthal,Alectown
1408,Rosenthal,Alezandria
1409,Rosenthal,Auburn
1410,Rosenthal,Alexandria
1411,Rosenthal,Alfords Point
1412,Rosenthal,Alfredtown
1413,Rosenthal,Alice
1414,Rosenthal,Alison
1415,Rosenthal,Allambie
1416,Rosenthal,Allambie Heights
1417,Rosenthal,Allandale
1418,Rosenthal,Allawah
1419,Rosenthal,Alleena
1420,Rosenthal,Allgomera
1421,Rosenthal,Allworth
1422,Rosenthal,Allynbrook
1423,Rosenthal,Alma Park
1424,Rosenthal,Alpine
1425,Rosenthal,Alstonville
1426,Rosenthal,Alstonvale
1427,Rosenthal,Alumy Creek
1428,Rosenthal,Amaroo
1429,Rosenthal,Ambarvale
1430,Rosenthal,Amosfield
1431,Rosenthal,Anabranch North
1432,Rosenthal,Anabranch South
1433,Rosenthal,Anambah
1434,Rosenthal,Ando
1435,Rosenthal,Anembo
1436,Rosenthal,Angledale
1437,Rosenthal,Angledool
1438,Rosenthal,Anglers Reach
1439,Rosenthal,Angourie
1440,Rosenthal,Anna Bay
1441,Rosenthal,Annandale
1442,Rosenthal,Annangrove
1443,Rosenthal,Appin
1444,Rosenthal,Appleby
1445,Rosenthal,Apple Tree Flat
1446,Rosenthal,Appletree Flat
1447,Rosenthal,Apsley
1448,Rosenthal,Arable
1449,Rosenthal,Arakoon
1450,Rosenthal,Araluen
1451,Rosenthal,Aratula
1452,Rosenthal,Arcadia
1453,Rosenthal,Arcadia Vale
1454,Rosenthal,Ardglen
1455,Rosenthal,Arding
1456,Rosenthal,Ardlethan
1457,Rosenthal,Argalong
1458,Rosenthal,Argenton
1459,Rosenthal,Argents Hill
1460,Rosenthal,Argoon
1461,Rosenthal,Argyle
1462,Rosenthal,Ariah Park
1463,Rosenthal,Arkell
1464,Rosenthal,Arkstone
1465,Rosenthal,Armatree
1466,Rosenthal,Acacia Park
1467,Rosenthal,Arncliffe
1468,Rosenthal,Arndell Park
1469,Rosenthal,Arrawarra
1470,Rosenthal,Arrawarra Headland
1471,Rosenthal,Artarmon
1472,Rosenthal,Arthurville
1473,Rosenthal,Arumpo
1474,Rosenthal,Ashfield
1475,Rosenthal,Ashbury
1476,Rosenthal,Ashby Heights
1477,Rosenthal,Ashby
1478,Rosenthal,Ashby Island
1479,Rosenthal,Ashcroft
1480,Rosenthal,Atholwood
1481,Rosenthal,Ashford
1482,Rosenthal,Ashley
1483,Rosenthal,Ashmont
1484,Rosenthal,Ashtonfield
1485,Rosenthal,Asquith
1486,Rosenthal,Attunga
1487,Rosenthal,Auburn Vale
1488,Rosenthal,Austinmer
1489,Rosenthal,Austral
1490,Rosenthal,Austral Eden
1491,Rosenthal,Avalon
1492,Rosenthal,Avisford
1493,Rosenthal,Avoca
1494,Rosenthal,Avoca Beach
1495,Rosenthal,Avon
1496,Rosenthal,Avondale
1497,Rosenthal,Avonside
1498,Rosenthal,Awaba
1499,Rosenthal,Aylmerton
1500,Rosenthal,Angle Park
1501,Rosenthal,Aurville
1502,Rosenthal,Acacia Plateau
1503,Rosenthal,Angus Place
1504,Rosenthal,Alphadale
1505,Rosenthal,Audley
1506,Rosenthal,Aberbaldie
1507,Rosenthal,Burraga
1508,Rosenthal,Black Creek (adelong)
1509,Rosenthal,Beaconsfield
1510,Rosenthal,Borambola
1511,Rosenthal,Brookfield
1512,Rosenthal,Brookvale
1513,Rosenthal,Bargo
1514,Rosenthal,Bibbenluke
1515,Rosenthal,Berrilee
1516,Rosenthal,Buttaba
1517,Rosenthal,Bald Hill
1518,Rosenthal,Beckom
1519,Rosenthal,Bowraville
1520,Rosenthal,Buckra Bendinni
1521,Rosenthal,Barmedman
1522,Rosenthal,Ben Venue
1523,Rosenthal,Bona Vista
1524,Rosenthal,Bardwell Valley
1525,Rosenthal,Bexley
1526,Rosenthal,Burwood
1527,Rosenthal,Bonshaw
1528,Rosenthal,Bukkulla
1529,Rosenthal,Berala
1530,Rosenthal,Berridale
1531,Rosenthal,Baan Baa
1532,Rosenthal,Babinda
1533,Rosenthal,Babyl Creek
1534,Rosenthal,Bakers Creek
1535,Rosenthal,Back Creek
1536,Rosenthal,Bomaderry
1537,Rosenthal,Back Forest
1538,Rosenthal,Backmede
1539,Rosenthal,Backwater
1540,Rosenthal,Badgerys Creek
1541,Rosenthal,Badja
1542,Rosenthal,Baerami
1543,Rosenthal,Baerami Creek
1544,Rosenthal,Byabarra
1545,Rosenthal,Bagnoo
1546,Rosenthal,Bago
1547,Rosenthal,Bagotville
1548,Rosenthal,Bakers Swamp
1549,Rosenthal,Balaclava
1550,Rosenthal,Bendemeer
1551,Rosenthal,Balala
1552,Rosenthal,Balcolyn
1553,Rosenthal,Bald Blair
1554,Rosenthal,Baldersleigh
1555,Rosenthal,Bald Hills
1556,Rosenthal,Bald Nob
1557,Rosenthal,Bald Ridge
1558,Rosenthal,Baldry
1559,Rosenthal,Balfour Peak
1560,Rosenthal,Balfours Peak
1561,Rosenthal,Balgowlah Heights
1562,Rosenthal,Balgowlah
1563,Rosenthal,Balgownie
1564,Rosenthal,Balickera
1565,Rosenthal,Balladoran
1566,Rosenthal,Braidwood
1567,Rosenthal,Ballalaba
1568,Rosenthal,Balldale
1569,Rosenthal,Ballengarra
1570,Rosenthal,Ballimore
1571,Rosenthal,Ballina
1572,Rosenthal,Ballyroe
1573,Rosenthal,Balmain East
1574,Rosenthal,Birchgrove
1575,Rosenthal,Balmain
1576,Rosenthal,Balmoral Village
1577,Rosenthal,Balmoral
1578,Rosenthal,Balranald
1579,Rosenthal,Barringella
1580,Rosenthal,Bamarang
1581,Rosenthal,Banda Banda
1582,Rosenthal,Bandon
1583,Rosenthal,Bendolba
1584,Rosenthal,Bandon Grove
1585,Rosenthal,Bangadang
1586,Rosenthal,Bangalee
1587,Rosenthal,Binna Burra
1588,Rosenthal,Bangalow
1589,Rosenthal,Bingara
1590,Rosenthal,Bangheet
1591,Rosenthal,Blakney Creek
1592,Rosenthal,Bango
1593,Rosenthal,Bangor
1594,Rosenthal,Banksia
1595,Rosenthal,Botany
1596,Rosenthal,Banksmeadow
