,suburb,address name
6268,Allambie,Tingha
6269,Allambie,Taylors Arm
6270,Allambie,Tuckombil
6271,Allambie,Tinderry
6272,Allambie,Tanja
6273,Allambie,Taylors Beach
6274,Allambie,Tamworth
6275,Allambie,Tocumwal
6276,Allambie,Tallimba
6277,Allambie,Tara
6278,Allambie,Triangle Flat
6279,Allambie,Trunkey
6280,Allambie,Tonderburine
6281,Allambie,Thalgarrah
6282,Allambie,Tilbuster
6283,Allambie,Tullymorgan
6284,Allambie,Thirroul
6285,Allambie,Tugrabakh
6286,Allambie,Tarrawanna
6287,Allambie,Telegraph Point
6288,Allambie,Tillegra
6289,Allambie,Taralga
6290,Allambie,Terranora
6291,Allambie,Tweed Heads South
6292,Allambie,Teridgerie
6293,Allambie,Tahmoor
6294,Allambie,Tullakool
6295,Allambie,Tumbi Umbi
6296,Allambie,Termeil
6297,Allambie,The Oaks
6298,Allambie,Thora
6299,Allambie,Tarro
6300,Allambie,Thornton
6301,Allambie,Tuggerah
6302,Allambie,Toolijooa
6303,Allambie,Tooraweenah
6304,Allambie,Tweed Heads West
6305,Allambie,The Pocket
6306,Allambie,The Hatch
6307,Allambie,The Channon
6308,Allambie,Tuncester
6309,Allambie,The Entrance
6310,Allambie,Toowoon Bay
6311,Allambie,Toormina
6312,Allambie,The Brothers
6313,Allambie,Turlinjah
6314,Allambie,Trundle
6315,Allambie,Tulloona
6316,Allambie,The Pilliga
6317,Allambie,Tent Hill
6318,Allambie,Tumut
6319,Allambie,Tullera
6320,Allambie,Tullamore
6321,Allambie,Tenterfield
6322,Allambie,Tinonee
6323,Allambie,Troy
6324,Allambie,Tarcutta
6325,Allambie,Table Top
6326,Allambie,Towrang
6327,Allambie,Tyalgum
6328,Allambie,Tibbuc
6329,Allambie,Tirrannaville
6330,Allambie,Tamarama
6331,Allambie,The Rock
6332,Allambie,Theresa Park
6333,Allambie,Tottenham
6334,Allambie,Tapitallee
6335,Allambie,Tooma
6336,Allambie,Tumbarumba
6337,Allambie,Towamba
6338,Allambie,Tantawangalo
6339,Allambie,Towac
6340,Allambie,Toogong
6341,Allambie,Toukley
6342,Allambie,Toronto
6343,Allambie,The Marra
6344,Allambie,Taren Point
6345,Allambie,Telopea
6346,Allambie,The Ridgeway
6347,Allambie,Trangie
6348,Allambie,Terrabenella
6349,Allambie,Tomalpin
6350,Allambie,Tarlo
6351,Allambie,Tregeagle
6352,Allambie,Tarraganda
6353,Allambie,Terrey Hills
6354,Allambie,Tamban
6355,Allambie,Temora
6356,Allambie,Tooloon
6357,Allambie,Toms Creek
6358,Allambie,Tullibigeal
6359,Allambie,Talarm
6360,Allambie,The Hill
6361,Allambie,The Junction
6362,Allambie,Thirlmere
6363,Allambie,Timor
6364,Allambie,Tintenbar
6365,Allambie,Taree
6366,Allambie,Tarago
6367,Allambie,The Gap
6368,Allambie,Tooyal
6369,Allambie,Tuncurry
6370,Allambie,Tintinhull
6371,Allambie,The Rocks
6372,Allambie,Tabulam
6373,Allambie,Thurgoona
6374,Allambie,Tuckurimba
6375,Allambie,Towradgi
6376,Allambie,Tennyson
6377,Allambie,Tenambit
6378,Allambie,Tarbuck Bay
6379,Allambie,Tatham
6380,Allambie,Terrigal
6381,Allambie,Tumbulgum
6382,Allambie,Tyagarah
6383,Allambie,Tarkeeth
6384,Allambie,Tallwood
6385,Allambie,Tannas Mount
6386,Allambie,Tuglow
6387,Allambie,Toongabbie
6388,Allambie,Tennyson Point
6389,Allambie,Tomewin
6390,Allambie,Tralee
6391,Allambie,Tabbita
6392,Allambie,Timbumburi
6393,Allambie,Tannabar
6394,Allambie,Taradale
6395,Allambie,Thuddungra
6396,Allambie,Tharbogang
6397,Allambie,Townsend
6398,Allambie,Tyndale
6399,Allambie,Two Mile Flat
6400,Allambie,Temagog
6401,Allambie,Trida
6402,Allambie,Turrawan
6403,Allambie,Tathra
6404,Allambie,Tangmangaroo
6405,Allambie,Toothdale
6406,Allambie,Twelve Mile Creek
6407,Allambie,The Ponds
6408,Allambie,Taree South
6409,Allambie,Tuntable Creek
6410,Allambie,Turvey Park
6411,Allambie,Thredbo
6412,Allambie,Tipperary
6413,Allambie,Towlers Bay
6414,Allambie,The Slopes
6415,Allambie,Tooleybuc
6416,Allambie,Tuross
6417,Allambie,Tregear
6418,Allambie,Tumut Plains
6419,Allambie,Telarah
6420,Allambie,Tucki Tucki
6421,Allambie,Tenandra
6422,Allambie,Tubbul
6423,Allambie,Tibooburra
6424,Allambie,Tomakin
6425,Allambie,Turill
6426,Allambie,Terry Hie Hie
6427,Allambie,Tomingley
6428,Allambie,Trenayr
6429,Allambie,Tumblong
6430,Allambie,Trungley Hall
6431,Allambie,Tichborne
6432,Allambie,The Branch
6433,Allambie,Tewinga
6434,Allambie,Tenterden
6435,Allambie,Tuntable Falls
6436,Allambie,Thornleigh
6437,Allambie,Turramurra
6438,Allambie,Terara
6439,Allambie,Tubbamurra
6440,Allambie,The Lagoon
6441,Allambie,Tooloom
6442,Allambie,Turon
6443,Allambie,Trewilga
6444,Allambie,Tucabia
6445,Allambie,Tea Gardens
6446,Allambie,Taylors Flat
6447,Allambie,Tacoma
6448,Allambie,Tanilba Bay
6449,Allambie,The Swamp
6450,Allambie,Timbarra
6451,Allambie,Turners Flat
6452,Allambie,Tarana
6453,Allambie,Tarrabandra
6454,Allambie,Tamworth South
6455,Allambie,Tempe
6456,Allambie,Tabbil Creek
6457,Allambie,Tabbimoble
6458,Allambie,Tabulam South
6459,Allambie,Tacoma South
6460,Allambie,Tahlee
6461,Allambie,Talawanta
6462,Allambie,Talbingo
6463,Allambie,Tallawang
6464,Allambie,Tallong Park
6465,Allambie,Tallong
6466,Allambie,Tallowal
6467,Allambie,Tallowood Ridge
6468,Allambie,Tallowwood Ridge
6469,Allambie,Tallwoods Village
6470,Allambie,Talmalmo
6471,Allambie,Talofa
6472,Allambie,Taloumbi
6473,Allambie,Tambaroora
6474,Allambie,Tambar Springs
6475,Allambie,Taminda
6476,Allambie,Tanglewood
6477,Allambie,Tantangara
6478,Allambie,Tantawanglo
6479,Allambie,Tantonan
6480,Allambie,Tapitallie
6481,Allambie,Tirrana
6482,Allambie,Tarban
6483,Allambie,Tarbuch Bay
6484,Allambie,Taree West
6485,Allambie,Tarriaro
6486,Allambie,Tascott
6487,Allambie,Tatton
6488,Allambie,Ten Mile Hollow
6489,Allambie,The Scrub
6490,Allambie,Teralba
6491,Allambie,Terania Creek
6492,Allambie,Terrabella
6493,Allambie,Terrace Creek
6494,Allambie,Terragon
6495,Allambie,Terramungamine
6496,Allambie,Terreel
6497,Allambie,Teven
6498,Allambie,Texas
6499,Allambie,The Angle
6500,Allambie,The Basin
6501,Allambie,The Bight
6502,Allambie,The Devils Wilderness
6503,Allambie,The Entrance North
6504,Allambie,The Freshwater
6505,Allambie,Trustums Hill
6506,Allambie,The Glen
6507,Allambie,The Gulf
6508,Allambie,The Meadows
6509,Allambie,The Pinnacles
6510,Allambie,Theresa Creek
6511,Allambie,The Risk
6512,Allambie,The Sandon
6513,Allambie,The Whiteman
6514,Allambie,Thirldene
6515,Allambie,Thrumster
6516,Allambie,Thule
6517,Allambie,Thumb Creek
6518,Allambie,Thyra
6519,Allambie,Tianjara
6520,Allambie,Totnes Valley
6521,Allambie,Tichular
6522,Allambie,Tighes Hill
6523,Allambie,Tilba Tilba
6524,Allambie,Tilligerry Creek
6525,Allambie,Tilpa
6526,Allambie,Timbillica
6527,Allambie,Tindarey
6528,Allambie,Tincira Heights
6529,Allambie,Tingira Heights
6530,Allambie,Tinpot
6531,Allambie,Tiona
6532,Allambie,Tiri
6533,Allambie,Titaatee Creek
6534,Allambie,Tocal
6535,Allambie,Tolland West
6536,Allambie,Tolland
6537,Allambie,Tolwong
6538,Allambie,Tomago
6539,Allambie,Tomalla
6540,Allambie,Tombong
6541,Allambie,Tomboye
6542,Allambie,Tomerong
6543,Allambie,Tomki
6544,Allambie,Tongarra
6545,Allambie,Toongi
6546,Allambie,Toonumbar
6547,Allambie,Tooranie
6548,Allambie,Toorooka
6549,Allambie,Tootool
6550,Allambie,Topi Topi
6551,Allambie,Torrington
6552,Allambie,Trevallyn
6553,Allambie,Torryburn
6554,Allambie,Touga
6555,Allambie,Towallum
6556,Allambie,Trentham Cliffs
6557,Allambie,Triamble
6558,Allambie,Tubbumurra
6559,Allambie,Tuggerawong
6560,Allambie,Tugrabahk
6561,Allambie,Tullarwalla
6562,Allambie,Tullimbar
6563,Allambie,Tumbbamurra
6564,Allambie,Tumorrama
6565,Allambie,Tunglebung
6566,Allambie,Tuppal
6567,Allambie,Tura Beach
6568,Allambie,Turondale
6569,Allambie,Tuross Head
6570,Allambie,Turrella
6571,Allambie,Tweed Heads
6572,Allambie,Twelve Mile
6573,Allambie,Twelve Mile Peg
6574,Allambie,Twenty Forests
6575,Allambie,Twin Rivers
6576,Allambie,Tyalgum Creek
6577,Allambie,Tygalgah
6578,Allambie,Tyringham
6579,Allambie,Tia
6580,Allambie,Uralla
6581,Allambie,Unanderra
6582,Allambie,Urana
6583,Allambie,Urangeline
6584,Allambie,Upper Bowman
6585,Allambie,Urunga
6586,Allambie,Ulong
6587,Allambie,Urila
6588,Allambie,Upper Taylors Arm
6589,Allambie,Upper Bylong
6590,Allambie,Ulmarra
6591,Allambie,Uarbry
6592,Allambie,Upper Colo
6593,Allambie,Ungarie
6594,Allambie,Ulan
6595,Allambie,Upper Corindi
6596,Allambie,Uki
6597,Allambie,Upper Duroby
6598,Allambie,Undercliffe
6599,Allambie,Upper Allyn
6600,Allambie,Uroly
6601,Allambie,Upper Pappinbarra
6602,Allambie,Urawilkie
6603,Allambie,Ultimo
6604,Allambie,Upper Horseshoe Creek
6605,Allambie,Ullamalla
6606,Allambie,Upper Mongogarie
6607,Allambie,Upper Lansdowne
6608,Allambie,Uralba
6609,Allambie,Upper Karuah River
6610,Allambie,Upper Moore Creek
6611,Allambie,Upper Manilla
6612,Allambie,Upper Crystal Creek
6613,Allambie,Upper Tooloom
6614,Allambie,Urangeline East
6615,Allambie,Upper Rollands Plains
6616,Allambie,Upper Rouchel
6617,Allambie,Upper Turon
6618,Allambie,Underbank
6619,Allambie,Upper Copmanhurst
6620,Allambie,Upper Eden Creek
6621,Allambie,Uranquinty
6622,Allambie,Ulamambri
6623,Allambie,Ulladulla
6624,Allambie,Umina
6625,Allambie,Umina Beach
6626,Allambie,Unumgar
6627,Allambie,Upper Bingara
6628,Allambie,Upper Burringbar
6629,Allambie,Upper Coopers Creek
6630,Allambie,Upper Dartbrook
6631,Allambie,Upper Duck Creek
6632,Allambie,Upper Fine Flower
6633,Allambie,Upper Growee
6634,Allambie,Upper Horton
6635,Allambie,Upper Kangaroo River
6636,Allambie,Upper Kangaroo Valley
6637,Allambie,Upper Monkerai
6638,Allambie,Upper Macdonald
6639,Allambie,Upper Main Arm
6640,Allambie,Upper Mangrove
6641,Allambie,Upper Myall
6642,Allambie,Upper Nile
6643,Allambie,Upper Obley
6644,Allambie,Upper Orara
6645,Allambie,Upper Wilsons Creek
6646,Allambie,Upsalls Creek
6647,Allambie,Urbenville
6648,Allambie,Uriarra
6649,Allambie,Urliup
6650,Allambie,Urunga South
6651,Allambie,Utungun
6652,Allambie,Valery
6653,Allambie,Valley Heights
6654,Allambie,Vittoria
6655,Allambie,Vineyard
6656,Allambie,Verona
6657,Allambie,Villawood
6658,Allambie,Vaucluse
6659,Allambie,Via Dungog
6660,Allambie,Valentine
6661,Allambie,Vacy
6662,Allambie,Vincentia
6663,Allambie,Valla
6664,Allambie,Via Queanbeyan
6665,Allambie,Varroville
6666,Allambie,Vale Of Clwydd
6667,Allambie,Viewmont
6668,Allambie,Valla Beach
6669,Allambie,Verges Creek
6670,Allambie,Violet Hill
6671,Allambie,Voyager Point
6672,Allambie,Wareemba
6673,Allambie,Wards Mistake
6674,Allambie,Wondalga
6675,Allambie,Warnervale
6676,Allambie,Wyee
6677,Allambie,Wyong
6678,Allambie,Wyong Creek
6679,Allambie,West Wyalong
6680,Allambie,Walbundrie
6681,Allambie,Walla Walla
6682,Allambie,Wollongbar
6683,Allambie,Wentworth
6684,Allambie,Wellington
6685,Allambie,Wangi Wangi
6686,Allambie,Willow Tree
6687,Allambie,West Armidale
6688,Allambie,Wolli Creek
6689,Allambie,Wallangra
6690,Allambie,Wagga Wagga
6691,Allambie,West Hoxton
6692,Allambie,Whale Beach
6693,Allambie,Willow Vale
6694,Allambie,Wirrinya
6695,Allambie,Wyalong
6696,Allambie,Wauchope
6697,Allambie,West Ballina
6698,Allambie,Wongarbon
6699,Allambie,Wooli
6700,Allambie,Warilla
6701,Allambie,Winston Hills
6702,Allambie,Warroo
6703,Allambie,Warren
6704,Allambie,Wattamolla
6705,Allambie,Watsons Creek
6706,Allambie,Woolbrook
6707,Allambie,Welby
6708,Allambie,Wallendbeen
6709,Allambie,Wandandian
6710,Allambie,Warrah
6711,Allambie,Warrah Ridge
6712,Allambie,Warral
6713,Allambie,Woy Woy
6714,Allambie,Warrimoo
6715,Allambie,Woodford
6716,Allambie,Wheeny Creek
6717,Allambie,Woodville
6718,Allambie,Waverley
6719,Allambie,Woolgarlo
6720,Allambie,Wetherill Park
6721,Allambie,Walgett
6722,Allambie,Walang
6723,Allambie,Windermere Park
6724,Allambie,Wee Jasper
6725,Allambie,Woodburn
6726,Allambie,Waterview Heights
6727,Allambie,Wallanbah
6728,Allambie,Woonona
6729,Allambie,Wamboin
6730,Allambie,Wootton
6731,Allambie,Womboota
6732,Allambie,Williamsdale
6733,Allambie,Wakool
6734,Allambie,Wambidgee
6735,Allambie,Wyndham
6736,Allambie,Woolooware
6737,Allambie,West Tamworth
6738,Allambie,Werrington Downs
6739,Allambie,Werrington
6740,Allambie,West Wallsend
6741,Allambie,Woodbine
6742,Allambie,Woodstock
6743,Allambie,Warners Bay
6744,Allambie,Wooroowoolgan
6745,Allambie,Wybong
6746,Allambie,Wingham
6747,Allambie,Wisemans Ferry
6748,Allambie,Wog Wog
6749,Allambie,Wallis Lake
6750,Allambie,Wisemans Creek
6751,Allambie,Woongarrah
6752,Allambie,West Pennant Hills
6753,Allambie,Wheeler Heights
6754,Allambie,Wollogorang
6755,Allambie,Worrigee
6756,Allambie,Wandook
6757,Allambie,Wollongong
6758,Allambie,Wentworthville
6759,Allambie,Warialda
6760,Allambie,Wardell
6761,Allambie,Wallingat
6762,Allambie,West Coraki
6763,Allambie,Windsor
6764,Allambie,Wylie Creek
6765,Allambie,Werris Creek
6766,Allambie,Wee Waa
6767,Allambie,West Dapto
6768,Allambie,Wagragobilly
6769,Allambie,Wyangala
6770,Allambie,Woolloomooloo
6771,Allambie,Warialda Rail
6772,Allambie,West Ryde
6773,Allambie,Woodview
6774,Allambie,Warrell Creek
6775,Allambie,Woollahra
6776,Allambie,Wilton
6777,Allambie,Weabonga
6778,Allambie,Wilberforce
6779,Allambie,Wallsend
6780,Allambie,Woolgoolga
6781,Allambie,Whalan
6782,Allambie,Weilmoringle
6783,Allambie,Weethalle
6784,Allambie,Wamberal
6785,Allambie,Warrie
6786,Allambie,Woollamia
6787,Allambie,Wakefield
6788,Allambie,Wattle Ponds
6789,Allambie,West Kempsey
6790,Allambie,Windowie
6791,Allambie,Weemelah
6792,Allambie,Wallabadah
6793,Allambie,Wimbledon
6794,Allambie,Werri Beach
6795,Allambie,Warraderry
6796,Allambie,Wamoon
6797,Allambie,Whitton
6798,Allambie,Wombeyan Caves
6799,Allambie,Willala
6800,Allambie,White Rock
6801,Allambie,West Gosford
6802,Allambie,Wheeo
6803,Allambie,Windeyer
6804,Allambie,Wollstonecraft
6805,Allambie,West Gresford
6806,Allambie,Weetaliba
6807,Allambie,Wells Crossing
6808,Allambie,Wadalba
6809,Allambie,Wallacetown
6810,Allambie,Worlds End
6811,Allambie,Winmalee
6812,Allambie,Waterfall
6813,Allambie,Wallaringa
6814,Allambie,Woomargama
6815,Allambie,Wattle Grove
6816,Allambie,Wahroonga
6817,Allambie,Waitara
6818,Allambie,Westleigh
6819,Allambie,Woodford Island
6820,Allambie,Warriewood
6821,Allambie,Wandera
6822,Allambie,Wickham
6823,Allambie,Wilcannia
6824,Allambie,Wallaroo
6825,Allambie,Windale
6826,Allambie,Wermatong
6827,Allambie,Wantiool
6828,Allambie,Wyongah
6829,Allambie,West Wollongong
6830,Allambie,West Haven
6831,Allambie,Wombat
6832,Allambie,Willbriggie
6833,Allambie,Wattamondara
6834,Allambie,Woodenbong
6835,Allambie,Weston
6836,Allambie,Watagan
6837,Allambie,Wollombi
6838,Allambie,Wiley Park
6839,Allambie,West Lindfield
6840,Allambie,Wilsons Downfall
6841,Allambie,Warwick Farm
6842,Allambie,Windradyne
6843,Allambie,Wiangaree
6844,Allambie,Woodrising
6845,Allambie,Wyrallah
6846,Allambie,Westmead
6847,Allambie,Wetuppa
6848,Allambie,Woodberry
6849,Allambie,Wollar
6850,Allambie,Woodside
6851,Allambie,Wilsons Creek
6852,Allambie,Waterloo
6853,Allambie,Willi Willi
6854,Allambie,Wanganella
6855,Allambie,Wallacia
6856,Allambie,Willawarrin
6857,Allambie,Wellwood
6858,Allambie,Wolgan Valley
6859,Allambie,Walcha
6860,Allambie,Wingala
6861,Allambie,Wyoming
6862,Allambie,Woodlawn
6863,Allambie,Waverton
6864,Allambie,Wagga Wagga North
6865,Allambie,Willoughby
6866,Allambie,Willoughby North
6867,Allambie,Wollongong North
6868,Allambie,West Nowra
6869,Allambie,Windellama
6870,Allambie,Warrendine
6871,Allambie,Werombi
6872,Allambie,Warrawong
6873,Allambie,Wallerawang
6874,Allambie,Wakeley
6875,Allambie,Westby
6876,Allambie,West Pymble
6877,Allambie,Waterview
6878,Allambie,West Bathurst
6879,Allambie,Wongavale
6880,Allambie,Washpool
6881,Allambie,Woodhouselee
6882,Allambie,Wombarra
6883,Allambie,Warragamba
6884,Allambie,Whittingham
6885,Allambie,Windsor Downs
6886,Allambie,Wolumla
6887,Allambie,Woolooma
6888,Allambie,Waukivory
6889,Allambie,Wentworth Point
6890,Allambie,Warrawidgee
6891,Allambie,Walleroobie
6892,Allambie,Woombah
6893,Allambie,Whiteman Creek
6894,Allambie,Wirlinga
6895,Allambie,Williamtown
6896,Allambie,Weedallion
6897,Allambie,Willigobung
6898,Allambie,Wyangle
6899,Allambie,Wereboldera
6900,Allambie,Warrawee
6901,Allambie,Wattle Springs
6902,Allambie,Weja
6903,Allambie,Watsons Bay
6904,Allambie,Wadbilliga
6905,Allambie,Wadeville
6906,Allambie,Wagga Wagga Raaf
6907,Allambie,Wagga Wagga South
6908,Allambie,Wagstaffe
6909,Allambie,Waitui
6910,Allambie,Walcha Road
6911,Allambie,Winterbourne
6912,Allambie,Waldegrave
6913,Allambie,Wallabi Point
6914,Allambie,Wallaga Lake Heights
6915,Allambie,Wallaga Lake
6916,Allambie,Wallagoot
6917,Allambie,Wallalong
6918,Allambie,Wallamore
6919,Allambie,Wallangera
6920,Allambie,Wallanthery
6921,Allambie,Wallarah
6922,Allambie,Wallarobba
6923,Allambie,Walmer
6924,Allambie,Wamban
6925,Allambie,Wambangalang
6926,Allambie,Wainboin Via Bungendore
6927,Allambie,Wambool
6928,Allambie,Wambrook
6929,Allambie,White Cliffs
6930,Allambie,Wanaaring
6931,Allambie,Wandella
6932,Allambie,Wandsworth
6933,Allambie,Wanganui
6934,Allambie,Wang Wauk
6935,Allambie,Wantabadgery
6936,Allambie,Wantagong
6937,Allambie,Wapengo
6938,Allambie,Warabrook
6939,Allambie,Waratah West
6940,Allambie,Waratah
6941,Allambie,Warburn
6942,Allambie,Wardrop Valley
6943,Allambie,Weismantels
6944,Allambie,Wards River
6945,Allambie,Warkworth
6946,Allambie,Warrabah
6947,Allambie,Warragai Creek
6948,Allambie,Warragoon
6949,Allambie,Warrah Creek
6950,Allambie,Warranulla
6951,Allambie,Warrazambil Creek
6952,Allambie,Waregah Island
6953,Allambie,Warregah Island
6954,Allambie,Warri
6955,Allambie,Warrumbungle
6956,Allambie,Watanobbi
6957,Allambie,Watersleigh
6958,Allambie,Waterview Hieghts
6959,Allambie,Watson''s Creek
6960,Allambie,Wattle Flat
6961,Allambie,Wattleponds
6962,Allambie,Wattle Ridge
6963,Allambie,Watton
6964,Allambie,Waugorah
6965,Allambie,Waverleyniikl
6966,Allambie,Waverly
6967,Allambie,Wayo
6968,Allambie,Way Way
6969,Allambie,Wean
6970,Allambie,Webbers Creek
6971,Allambie,Webbs Creek
6972,Allambie,Wedderburn
6973,Allambie,Weelong
6974,Allambie,Welaregang
6975,Allambie,Woodlands
6976,Allambie,Wellingrove
6977,Allambie,Wellington Vale
6978,Allambie,Wendoree Park
6979,Allambie,Wentworth Falls
6980,Allambie,Werai
6981,Allambie,Werrikimbe
6982,Allambie,Werrington County
6983,Allambie,West Albury
6984,Allambie,Westbrook
6985,Allambie,West Bungawalbin
6986,Allambie,Westdale
6987,Allambie,Westella
6988,Allambie,West Wiangaree
6989,Allambie,Wollongong West
6990,Allambie,Westwood
6991,Allambie,Wherrol Flat
6992,Allambie,Whian Whian
6993,Allambie,Whiporie
6994,Allambie,Whitebridge
6995,Allambie,Whiterock
6996,Allambie,Whoota
6997,Allambie,Whylandra
6998,Allambie,Wiagdon
6999,Allambie,Wiarborough
7000,Allambie,Widden Valley
7001,Allambie,Widden
7002,Allambie,Widgelli
7003,Allambie,Wilbetree
7004,Allambie,Wild Cattle Creek
7005,Allambie,Wildes Meadow
7006,Allambie,Williamtown Raaf
7007,Allambie,Willina
7008,Allambie,Willmot
7009,Allambie,Willoughby East
7010,Allambie,Willsons Downfall
7011,Allambie,Willurah
7012,Allambie,Wilpinjong
7013,Allambie,Wimborne
7014,Allambie,Winburndale
7015,Allambie,Windang
7016,Allambie,Windella
7017,Allambie,Windera
7018,Allambie,Windermere
7019,Allambie,Windy
7020,Allambie,Winegrove
7021,Allambie,Wingadee
7022,Allambie,Wingello
7023,Allambie,Wingen
7024,Allambie,Winifred
7025,Allambie,Winton
7026,Allambie,Wirraba
7027,Allambie,Wirragulla
7028,Allambie,Wirrimah
7029,Allambie,Wirrimbi
7030,Allambie,Wittitrin
7031,Allambie,Woko
7032,Allambie,Wollangambe
7033,Allambie,Wollemi
7034,Allambie,Wollomombi
7035,Allambie,Wollumboola
7036,Allambie,Wollun
7037,Allambie,Wombat Creek
7038,Allambie,Womerah
7039,Allambie,Wonboyn Lake
7040,Allambie,Wonboyn
7041,Allambie,Wonboyn North
7042,Allambie,Wondabyne
7043,Allambie,Wongawilli
7044,Allambie,Wongo Creek
7045,Allambie,Wongwibinda
7046,Allambie,Woodcroft
7047,Allambie,Woodhill
7048,Allambie,Woodpark
7049,Allambie,Woodsreef
7050,Allambie,Woody Head
7051,Allambie,Woolbrook Via Walcha
7052,Allambie,Woolners Arm
7053,Allambie,Woolomin
7054,Allambie,Wooloweyah
7055,Allambie,Woolwich
7056,Allambie,Woonona Heights
7057,Allambie,Wooyung
7058,Allambie,Woronora
7059,Allambie,Woronora Dam
7060,Allambie,Woronora Heights
7061,Allambie,Worrowing Heights
7062,Allambie,Woy Woy Bay
7063,Allambie,Wrathall
7064,Allambie,Wrights Beach
7065,Allambie,Wrights Creek
7066,Allambie,Wuuluman
7067,Allambie,Wyan
7068,Allambie,Wyanbene
7069,Allambie,Wyangala Dam
7070,Allambie,Wybung
7071,Allambie,Wyee Point
7072,Allambie,Wylies Flat
7073,Allambie,Wymah
7074,Allambie,Wyneden
7075,Allambie,Wyong North
7076,Allambie,Yarramundi
7077,Allambie,Yellow Rock
7078,Allambie,Yarravel
7079,Allambie,Yarrawonga Park
7080,Allambie,Yass
7081,Allambie,Yanderra
7082,Allambie,Yenda
7083,Allambie,Young
7084,Allambie,Yoogali
7085,Allambie,Yarrabandai
7086,Allambie,Yarrie Lake
7087,Allambie,Yeoval
7088,Allambie,Yarara
7089,Allambie,Yorklea
7090,Allambie,Yatte Yattah
7091,Allambie,Yallaroi
7092,Allambie,Yalbraith
7093,Allambie,Yessabah
7094,Allambie,Yarrawarrah
7095,Allambie,Yennora
7096,Allambie,Yarrunga
7097,Allambie,Yarragong
7098,Allambie,Yagoona
7099,Allambie,Yattalunga
7100,Allambie,Yerong Creek
7101,Allambie,Yarrawonga
7102,Allambie,Yarratt Forest
7103,Allambie,Yanga
7104,Allambie,Yanco
7105,Allambie,Yass River
7106,Allambie,Yallah
7107,Allambie,Yamba
7108,Allambie,Yarrabar
