,suburb,address name
894,Moss Vale,Stanley Terrace
895,Moss Vale,Suttor Road
896,Moss Vale,Throsby Street
897,Moss Vale,Throsby Park Road
898,Moss Vale,Thwaites Drive
899,Moss Vale,Tomley Street
900,Moss Vale,Trelm Place
901,Moss Vale,Tudor Close
902,Moss Vale,Twickenham Place
903,Moss Vale,Vale Road
904,Moss Vale,Valetta Street
905,Moss Vale,Vanessa Place
906,Moss Vale,Victor Crescent
907,Moss Vale,Villiers Road
908,Moss Vale,Waite Street
909,Moss Vale,Walton Place
910,Moss Vale,Watkins Drive
911,Moss Vale,Watson Road
912,Moss Vale,Wembley Road
913,Moss Vale,White Lane
914,Moss Vale,White Street
915,Moss Vale,Willow Drive
916,Moss Vale,Wilson Street
917,Moss Vale,Winchester Place
918,Moss Vale,Windsor Crescent
919,Moss Vale,Woodside Drive
920,Moss Vale,Woodville Road
921,Moss Vale,Wyatt Street
922,Moss Vale,Yarrawa Street
923,Moss Vale,Yarrawa Road
924,Moss Vale,Young Road
925,Mittagong,Acacia Street
926,Mittagong,Albert Lane
927,Mittagong,Albert Street
928,Mittagong,Albion Lane
929,Mittagong,Albion Street
930,Mittagong,Alexandra Place
931,Mittagong,Alfred Street
932,Mittagong,Alfred Lane
933,Mittagong,Alice Street
934,Mittagong,Anne Street
935,Mittagong,Apple Gate Close
936,Mittagong,Argyle Street
937,Mittagong,Arthur Lane
938,Mittagong,Arthur Street
939,Mittagong,Aylmerton Road
940,Mittagong,Beatrice Street
941,Mittagong,Belgrave Street
942,Mittagong,Belmore Street
943,Mittagong,Bessemer Street
944,Mittagong,Blomfield Crescent
945,Mittagong,Bong Bong Road
946,Mittagong,Bourne Close
947,Mittagong,Bowral Road
948,Mittagong,Bracken Street
949,Mittagong,Brewster Street
950,Mittagong,Buckmans Lane
951,Mittagong,Camellia Place
952,Mittagong,Cavendish Street
953,Mittagong,Cecs Firetrail
954,Mittagong,Chalker Crescent
955,Mittagong,Charles Street
956,Mittagong,Cherry Tree Place
957,Mittagong,Church Lane
958,Mittagong,Colo Street
959,Mittagong,Conifer Place
960,Mittagong,Cook Street
961,Mittagong,Cordeaux Street
962,Mittagong,Currockbilly Street
963,Mittagong,Dalton Street
964,Mittagong,Darch Place
965,Mittagong,Davy Street
966,Mittagong,Devon Street
967,Mittagong,Diamond Fields Road
968,Mittagong,Downes Place
969,Mittagong,Duke Street
970,Mittagong,Edward Street
971,Mittagong,Edward Lane
972,Mittagong,Elizabeth Street
973,Mittagong,Elsworth Avenue
974,Mittagong,Ernest Street
975,Mittagong,Etheridge Street
976,Mittagong,Evans Street
977,Mittagong,Faraday Street
978,Mittagong,Farnham Close
979,Mittagong,Ferguson Crescent
980,Mittagong,Fernbrook Crescent
981,Mittagong,Firetrail No 2b 
982,Mittagong,Firetrail No 2d 
983,Mittagong,Firetrail No 3 
984,Mittagong,Firetrail No 3e 
985,Mittagong,Fitzroy Street
986,Mittagong,Frankland Street
987,Mittagong,Gib East Firetrail
988,Mittagong,Gib East Loop Firetrail
989,Mittagong,Gibraltar Road
990,Mittagong,Gib West Firetrail
991,Mittagong,Helena Street
992,Mittagong,Henderson Avenue
993,Mittagong,Highlander Street
994,Mittagong,Hillside Close
995,Mittagong,Hood Street
996,Mittagong,Howards Way
997,Mittagong,Hume Highway
998,Mittagong,Huxley Street
999,Mittagong,Jane Court
1000,Mittagong,Jenwood Avenue
1001,Mittagong,John Street
1002,Mittagong,Lee Street
1003,Mittagong,Leopold Street
1004,Mittagong,Leopold Lane
1005,Mittagong,Livingstone Court
1006,Mittagong,Louisa Street
1007,Mittagong,Lyell Street
1008,Mittagong,Main Street
1009,Mittagong,Marchmont Crescent
1010,Mittagong,Mary Street
1011,Mittagong,Morts Lane
1012,Mittagong,Murchison Street
1013,Mittagong,Nannas Lane
1014,Mittagong,Nattai Street
1015,Mittagong,Nero Street
1016,Mittagong,Oakland Street
1017,Mittagong,Old Bowral Road
1018,Mittagong,Old Hume Highway
1019,Mittagong,Old South Road
1020,Mittagong,Owen Street
1021,Mittagong,Oxford Street
1022,Mittagong,Oxley Drive
1023,Mittagong,Park Lane
1024,Mittagong,Park Street
1025,Mittagong,Payten Street
1026,Mittagong,Pioneer Street
1027,Mittagong,Priestley Street
1028,Mittagong,Prince Street
1029,Mittagong,Princes Street
1030,Mittagong,Queen Street
1031,Mittagong,Railway Crescent
1032,Mittagong,Railway Parade
1033,Mittagong,Rainbow Road
1034,Mittagong,Range Road
1035,Mittagong,Regent Lane
1036,Mittagong,Regent Street
1037,Mittagong,Reservoir Street
1038,Mittagong,Richard Street
1039,Mittagong,Robinson Street
1040,Mittagong,Roscoe Street
1041,Mittagong,Sedgman Avenue
1042,Mittagong,Siemens Street
1043,Mittagong,Southey Street
1044,Mittagong,Southwood Place
1045,Mittagong,Spencer Street
1046,Mittagong,Spring Street
1047,Mittagong,Stanley Street
1048,Mittagong,Station Street
1049,Mittagong,Sunset Point Drive
1050,Mittagong,Swan Street
1051,Mittagong,Thomas Street
1052,Mittagong,Tyndall Street
1053,Mittagong,Vernon Street
1054,Mittagong,Victoria Street
1055,Mittagong,Wandevan Place
1056,Mittagong,Ward Lane
1057,Mittagong,Waverley Parade
1058,Mittagong,Webb Street
1059,Mittagong,William Street
1060,Mittagong,Wills Place
1061,Mittagong,Winifred Crescent
1062,Manly Vale,Addiscombe Road
1063,Manly Vale,Arana Street
1064,Manly Vale,Burchmore Road
1065,Manly Vale,Burnt Bridge Creek Deviation 
1066,Manly Vale,Campbell Parade
1067,Manly Vale,Chandos Street
1068,Manly Vale,Condamine Street
1069,Manly Vale,Fairway Close
1070,Manly Vale,Gibbs Street
1071,Manly Vale,Gibbs Lane
1072,Manly Vale,Gordon Street
1073,Manly Vale,Highview Avenue
1074,Manly Vale,Horning Parade
1075,Manly Vale,Innes Road
1076,Manly Vale,Jacaranda Place
1077,Manly Vale,Kenneth Road
1078,Manly Vale,King Street
1079,Manly Vale,Koorala Street
1080,Manly Vale,Laurie Road
1081,Manly Vale,Link Street
1082,Manly Vale,Lovett Street
1083,Manly Vale,Marinella Street
1084,Manly Vale,Mildred Avenue
1085,Manly Vale,Parkes Street
1086,Manly Vale,Pineview Avenue
1087,Manly Vale,Pitt Street
1088,Manly Vale,Quinlan Parade
1089,Manly Vale,Quirk Road
1090,Manly Vale,Roseberry Street
1091,Manly Vale,Seebrees Street
1092,Manly Vale,Sloane Crescent
1093,Manly Vale,Somerville Place
1094,Manly Vale,Sunshine Street
1095,Mount Pleasant,Alvan Parade
1096,Mount Pleasant,Brokers Road
1097,Mount Pleasant,Brynymor Place
1098,Mount Pleasant,Bushland Avenue
1099,Mount Pleasant,Cabbage Tree Lane
1100,Mount Pleasant,Dobinson Street
1101,Mount Pleasant,Elnathan Parade
1102,Mount Pleasant,Greenslopes Avenue
1103,Mount Pleasant,Hebron Avenue
1104,Mount Pleasant,Mount Ousley Road
1105,Mount Pleasant,New Mount Pleasant Road
1106,Mount Pleasant,Paradise Avenue
1107,Mount Pleasant,Parrish Avenue
1108,Mount Pleasant,Ramah Avenue
1109,Mount Pleasant,Rose Parade
1110,Mount Pleasant,Sublime Crescent
1111,Mount Pleasant,The Glen 
1112,Mount Pleasant,The Parkway 
1113,Mount Pleasant,Woodland Parade
1114,Morebringer,Abercrombie Road
1115,Morebringer,Abundance Road
1116,Morebringer,Agonis Place
1117,Morebringer,Augusta Place
1118,Morebringer,Ballat Close
1119,Morebringer,Banksia Close
1120,Morebringer,Barringum Close
1121,Morebringer,Barton Close
1122,Morebringer,Bilby Court
1123,Morebringer,Birch Close
1124,Morebringer,Blackbutt Crescent
1125,Morebringer,Blueberry Road
1126,Morebringer,Bottle Brush Avenue
1127,Morebringer,Boundary Road
1128,Morebringer,Boyd Boulevard
1129,Morebringer,Brocklesby Road
1130,Morebringer,Brush Box Avenue
1131,Morebringer,Carnoustie Way
1132,Morebringer,Cassias Avenue
1133,Morebringer,Casuarina Avenue
1134,Morebringer,Cedar Close
1135,Morebringer,Championship Drive
1136,Morebringer,Cherry Tree Close
1137,Morebringer,Chestnut Close
1138,Morebringer,Coachwood Drive
1139,Morebringer,Cole Close
1140,Morebringer,Collins Court
1141,Morebringer,Colony Close
1142,Morebringer,Coolabah Road
1143,Morebringer,Coral Street
1144,Morebringer,County Close
1145,Morebringer,Court Road
1146,Morebringer,Creighton Drive
1147,Morebringer,Cypress Close
1148,Morebringer,Dangar Circuit
1149,Morebringer,Eagle Close
1150,Morebringer,Elm Avenue
1151,Morebringer,Evans Road
1152,Morebringer,Explorers Close
1153,Morebringer,Fairlands Road
1154,Morebringer,Feathertail Avenue
1155,Morebringer,Federation Drive
1156,Morebringer,Ferodale Road
1157,Morebringer,Figtree Close
1158,Morebringer,Fisher Road
1159,Morebringer,Flametree Link
1160,Morebringer,Flinders Close
1161,Morebringer,Ford Avenue
1162,Morebringer,Geebung Close
1163,Morebringer,Glanmorgan Avenue
1164,Morebringer,Grahamstown Road
1165,Morebringer,Grevillea Drive
1166,Morebringer,Grey Gum Street
1167,Morebringer,Griffiths Avenue
1168,Morebringer,Gwalia Close
1169,Morebringer,Hakea Parade
1170,Morebringer,Haynes Road
1171,Morebringer,Heritage Avenue
1172,Morebringer,Highland Close
1173,Morebringer,Hilltop Close
1174,Morebringer,Hudson Close
1175,Morebringer,Huon Place
1176,Morebringer,Industrial Road
1177,Morebringer,Ingra Close
1178,Morebringer,James Road
1179,Morebringer,Jarrah Close
1180,Morebringer,Jaywood Close
1181,Morebringer,Joanne Close
1182,Morebringer,Kapalua Crescent
1183,Morebringer,Karwin Road
1184,Morebringer,Kedahla Close
1185,Morebringer,Kindlebark Drive
1186,Morebringer,Kingfisher Close
1187,Morebringer,Kirrang Drive
1188,Morebringer,Koala Close
1189,Morebringer,Kula Road
1190,Morebringer,Kunzea Close
1191,Morebringer,Lakeside Terrace
1192,Morebringer,Lakewood Drive
1193,Morebringer,Laurina Street
1194,Morebringer,Le Mottee Close
1195,Morebringer,Lewis Drive
1196,Morebringer,Lillypilly Close
1197,Morebringer,Lisadell Road
1198,Morebringer,Mahogany Place
1199,Morebringer,Maple Close
1200,Morebringer,Marraya Close
1201,Morebringer,Mcdonald Close
1202,Morebringer,Medowie Road
1203,Morebringer,Melia Close
1204,Morebringer,Middle Road
1205,Morebringer,Mountain Ash Close
1206,Morebringer,Myrtle Place
1207,Morebringer,Northview Circuit
1208,Morebringer,Oakmont Avenue
1209,Morebringer,Old Farm Road
1210,Morebringer,Osprey Circuit
1211,Morebringer,Overland Avenue
1212,Morebringer,Pamelia Close
1213,Morebringer,Peppertree Road
1214,Morebringer,Pinehurst Way
1215,Morebringer,Potoroo Boulevard
1216,Morebringer,Raymond Close
1217,Morebringer,Redgum Road
1218,Morebringer,Redman Road
1219,Morebringer,Richard Close
1220,Morebringer,Ringwood Road
1221,Morebringer,Robert Close
1222,Morebringer,Robina Avenue
1223,Morebringer,Rosewood Drive
1224,Morebringer,Ryan Road
1225,Morebringer,Sandalwood Avenue
1226,Morebringer,Sarah Place
1227,Morebringer,Sassin Crescent
1228,Morebringer,Scenic Close
1229,Morebringer,Scribbly Place
1230,Morebringer,Sequoia Street
1231,Morebringer,Settlers Close
1232,Morebringer,Silver Wattle Drive
1233,Morebringer,Silverwood Close
1234,Morebringer,Sir Henry Parkes Avenue
1235,Morebringer,South Street
1236,Morebringer,Squire Close
1237,Morebringer,St Andrews Parkway
1238,Morebringer,Sturt Close
1239,Morebringer,Summers Close
1240,Morebringer,Sunningdale Circuit
1241,Morebringer,Sylvan Avenue
1242,Morebringer,Tahlee Place
1243,Morebringer,Tallowood Drive
1244,Morebringer,Tea Tree Drive
1245,Morebringer,Transmission Line Trail
1246,Morebringer,Tupelo Street
1247,Morebringer,Wade Close
1248,Morebringer,Warabi Close
1249,Morebringer,Waropara Road
1250,Morebringer,Wellard Close
1251,Morebringer,Wilga Road
1252,Morebringer,Willow Close
1253,Morebringer,Windeyer Close
1254,Morebringer,Wirreanda Road
1255,Morebringer,Woodlands Way
1256,Morebringer,Yangoora Close
1257,Muronbung,Golden Highway
1258,Muronbung,Spicers Creek Road
1259,Muronbung,Warrawillan Road
1260,Munni,Heatherbrae Road
1261,Munni,Myall Creek Road
1262,Munni,Salisbury Road
1263,Munni,Tillegra Reserve Road
1264,Menai,Abraham Close
1265,Menai,Alder Grove
1266,Menai,Alfords Point Road
1267,Menai,Allen Place
1268,Menai,Allison Crescent
1269,Menai,Amberwood Place
1270,Menai,Appletree Place
1271,Menai,Archer Row
1272,Menai,Arnold Place
1273,Menai,Ashwood Close
1274,Menai,Bachli Place
1275,Menai,Bangor Bypass
1276,Menai,Barden Road
1277,Menai,Barnes Crescent
1278,Menai,Barnsley Place
1279,Menai,Barrigon Row
1280,Menai,Barry Road
1281,Menai,Bassett Place
1282,Menai,Batchelor Close
1283,Menai,Beaumaris Drive
1284,Menai,Benaud Close
1285,Menai,Bentley Grove
1286,Menai,Berry Grove
1287,Menai,Berwick Place
1288,Menai,Bishop Road
1289,Menai,Blackthorn Circuit
1290,Menai,Bluegum Way
1291,Menai,Boxsell Close
1292,Menai,Bradman Road
1293,Menai,Bray Grove
1294,Menai,Bromwich Place
1295,Menai,Brown Close
1296,Menai,Burgan Close
1297,Menai,Butler Close
1298,Menai,Carmarthen Street
1299,Menai,Carrol Court
1300,Menai,Carter Road
1301,Menai,Catalpa Grove
1302,Menai,Catton Place
1303,Menai,Charlton Place
1304,Menai,Cherrywood Grove
1305,Menai,Claret Ash Grove
1306,Menai,Clarke Place
1307,Menai,Clothier Road
1308,Menai,Colwyn Close
1309,Menai,Conway Street
1310,Menai,Cottonwood Grove
1311,Menai,Court Place
1312,Menai,Cuthbert Place
1313,Menai,Daintree Way
1314,Menai,Davidson Road
1315,Menai,Davis Place
1316,Menai,Dawson Place
1317,Menai,Denbigh Place
1318,Menai,Devlin Place
1319,Menai,Dewberry Close
1320,Menai,Ebony Row
1321,Menai,Elliott Road
1322,Menai,Emerson Place
1323,Menai,Ferguson Close
1324,Menai,Fern Circuit
1325,Menai,Ferrier Drive
1326,Menai,Fiddick Place
1327,Menai,Fiddlewood Grove
1328,Menai,Forest Glen Way
1329,Menai,Forestgrove Drive
1330,Menai,Goolagong Place
1331,Menai,Gould Place
1332,Menai,Grout Place
1333,Menai,Hall Drive
1334,Menai,Harlech Close
1335,Menai,Harper Way
1336,Menai,Harvey Place
1337,Menai,Hassett Close
1338,Menai,Heathcote Road
1339,Menai,Hilloak Way
1340,Menai,Hopman Avenue
1341,Menai,Jackson Close
1342,Menai,Jacobs Close
1343,Menai,James Close
1344,Menai,Kershaw Road
1345,Menai,Kerslake Grove
1346,Menai,Kilborn Place
1347,Menai,Kippax Place
1348,Menai,Konrads Place
1349,Menai,Landy Close
1350,Menai,Laurel Grove
1351,Menai,Laver Avenue
1352,Menai,Lindwall Close
1353,Menai,Link Circuit
1354,Menai,Llanberis Drive
1355,Menai,Long Close
1356,Menai,Macmahon Place
1357,Menai,Mathers Place
1358,Menai,Mathews Place
1359,Menai,Mayman Row
1360,Menai,Mccabe Place
1361,Menai,Mcgill Place
1362,Menai,Mcgovett Place
1363,Menai,Mckenzie Place
1364,Menai,Meckiff Close
1365,Menai,Mena Road
1366,Menai,Menai Road
1367,Menai,Miller Place
1368,Menai,Mina Road
1369,Menai,Mona Road
1370,Menai,Monash Road
1371,Menai,Morris Close
1372,Menai,Nagle Close
1373,Menai,Nevin Close
1374,Menai,New Illawarra Road
1375,Menai,Nicolson Circuit
1376,Menai,Noble Close
1377,Menai,Oakwood Way
1378,Menai,Oldfield Place
1379,Menai,Old Illawarra Road
1380,Menai,O'neill Road
1381,Menai,O'reilly Close
1382,Menai,Outlook Circuit
1383,Menai,Owen Jones Row
1384,Menai,Parkwood Drive
1385,Menai,Parys Close
1386,Menai,Peachtree Way
1387,Menai,Penmon Close
1388,Menai,Penrose Place
1389,Menai,Pickworth Place
1390,Menai,Pin Oak Grove
1391,Menai,Pioneer Drive
1392,Menai,Poinciana Row
1393,Menai,Popperwell Drive
1394,Menai,Portmadoc Drive
1395,Menai,Power Place
1396,Menai,Quist Place
1397,Menai,Redbush Grove
1398,Menai,Renford Close
1399,Menai,Rosemary Row
1400,Menai,Rosewall Drive
1401,Menai,Rosewood Row
1402,Menai,Royal Row
1403,Menai,Saunders Place
1404,Menai,Schofield Place
1405,Menai,Sedgeman Avenue
1406,Menai,Sequoia Grove
1407,Menai,Silverleaf Row
1408,Menai,Spruce Grove
1409,Menai,St George Crescent
1410,Menai,Stolle Close
1411,Menai,Sycamore Grove
1412,Menai,Talbot Close
1413,Menai,The Woods Circuit 
1414,Menai,Tonkies Place
1415,Menai,Travis Place
1416,Menai,Treborth Place
1417,Menai,Treloar Place
1418,Menai,Tristania Grove
1419,Menai,Trumper Place
1420,Menai,Tupelo Grove
1421,Menai,Von Nida Place
1422,Menai,Windle Place
1423,Menai,Yeo Place
1424,Matraville,Amiens Way
1425,Matraville,Anthony Street
1426,Matraville,Anthony Lane
1427,Matraville,Anzac Parade
1428,Matraville,Armentieres Way
1429,Matraville,Arthur Taylor Avenue
1430,Matraville,Australia Avenue
1431,Matraville,Baird Avenue
1432,Matraville,Baird Lane
1433,Matraville,Bapaume Parade
1434,Matraville,Barwon Crescent
1435,Matraville,Beauchamp Road
1436,Matraville,Beaumetz Way
1437,Matraville,Bishop Avenue
1438,Matraville,Blaxland Street
1439,Matraville,Botany Road
1440,Matraville,Brotchie Avenue
1441,Matraville,Bullecourt Way
1442,Matraville,Bumborah Point Road
1443,Matraville,Bunnerong Road
1444,Matraville,Burke Street
1445,Matraville,Caley Street
1446,Matraville,Cemetery Avenue
1447,Matraville,Centenary Avenue
1448,Matraville,Chapel Avenue
1449,Matraville,Chegwyn Avenue
1450,Matraville,Clarence Street
1451,Matraville,Clisby Way
1452,Matraville,Combles Parade
1453,Matraville,Crematoriam Circle
1454,Matraville,Cunningham Street
1455,Matraville,Daunt Avenue
1456,Matraville,Denison Street
1457,Matraville,Dive Street
1458,Matraville,Eastern Road
1459,Matraville,Ferguson Street
1460,Matraville,Finnie Avenue
1461,Matraville,Finucane Crescent
1462,Matraville,Flack Avenue
1463,Matraville,Flanders Avenue
1464,Matraville,Flers Way
1465,Matraville,Flinders Street
1466,Matraville,Franklin Street
1467,Matraville,Friendship Road
1468,Matraville,Fromelles Way
1469,Matraville,Frost Avenue
1470,Matraville,Gainford Avenue
1471,Matraville,Gammie Avenue
1472,Matraville,Gillooly Avenue
1473,Matraville,Grace Campbell Crescent
1474,Matraville,Greenstein Avenue
1475,Matraville,Greg Taylor Avenue
1476,Matraville,Gwydir Avenue
1477,Matraville,Hamel Road
1478,Matraville,Hamilton Avenue
1479,Matraville,Harold Street
1480,Matraville,Hillary Parade
1481,Matraville,Hotson Avenue
1482,Matraville,Howell Avenue
1483,Matraville,Hunter Avenue
1484,Matraville,Hurley Crescent
1485,Matraville,Jennings Street
1486,Matraville,Jersey Road
1487,Matraville,Jersey Lane
1488,Matraville,Jordans Lane
1489,Matraville,Kain Avenue
1490,Matraville,Kelly Street
1491,Matraville,Kemp Avenue
1492,Matraville,Keshan Avenue
1493,Matraville,Knowles Avenue
1494,Matraville,Landy Street
1495,Matraville,Larose Avenue
1496,Matraville,Lawson Street
1497,Matraville,Lesnie Avenue
1498,Matraville,Levy Avenue
1499,Matraville,Little Bay Road
1500,Matraville,Lone Pine Parade
1501,Matraville,Madang Way
1502,Matraville,Mccauley Street
1503,Matraville,Mcpherson Street
1504,Matraville,Meehan Street
1505,Matraville,Meehan Lane
1506,Matraville,Menin Road
1507,Matraville,Messines Place
1508,Matraville,Military Road
1509,Matraville,Milne Avenue
1510,Matraville,Mitchell Street
1511,Matraville,Moona Avenue
1512,Matraville,Moorina Avenue
1513,Matraville,Morgan Avenue
1514,Matraville,Morrison Way
1515,Matraville,Murrabin Avenue
1516,Matraville,Namoi Road
1517,Matraville,Norfolk Lane
1518,Matraville,Norfolk Parade
1519,Matraville,O'connell Avenue
1520,Matraville,Oxley Street
1521,Matraville,Partanna Avenue
1522,Matraville,Paterson Street
1523,Matraville,Peronne Way
1524,Matraville,Perry Street
1525,Matraville,Pillars Place
1526,Matraville,Poulet Street
1527,Matraville,Pozieres Avenue
1528,Matraville,Rabaul Way
1529,Matraville,Raymond Avenue
1530,Matraville,Reid Avenue
1531,Matraville,Rhodes Street
1532,Matraville,Robey Street
1533,Matraville,Romani Way
1534,Matraville,Romani Parade
1535,Matraville,Sharp Avenue
1536,Matraville,Sharp Street
1537,Matraville,Shirley Crescent
1538,Matraville,Simblist Road
1539,Matraville,Solander Street
1540,Matraville,Somme Way
1541,Matraville,Stephen Avenue
1542,Matraville,Stewart Street
1543,Matraville,Torrens Street
1544,Matraville,Truscott Avenue
1545,Matraville,Wallis Avenue
1546,Matraville,Wassell Street
1547,Matraville,Waterton Avenue
1548,Matraville,Wilkes Avenue
1549,Matraville,Windsor Street
1550,Mummel,Bell Lane
1551,Mummel,Lambs Lane
1552,Mummel,Merricroft Road
1553,Mummel,Pomeroy Mill Ford Road
1554,Mummel,Pooleys Road
1555,Mummel,Range Road
1556,Mummel,Thompsons Lane
1557,Merewether,Alice Street
1558,Merewether,Allworth Street
1559,Merewether,Arthur Street
1560,Merewether,Bailys Firetrail
1561,Merewether,Bank Street
1562,Merewether,Barr Street
1563,Merewether,Berner Street
1564,Merewether,Buchanan Street
1565,Merewether,Burwood Street
1566,Merewether,Busby Close
1567,Merewether,Caldwell Street
1568,Merewether,Charlotte Street
1569,Merewether,City Road
1570,Merewether,Coane Street
1571,Merewether,Cram Street
1572,Merewether,Curry Street
1573,Merewether,Dent Street
1574,Merewether,Dump Road
1575,Merewether,Easement Trail
1576,Merewether,Easement Detour Trail
1577,Merewether,Edward Street
1578,Merewether,Ella Street
1579,Merewether,Elliott Street
1580,Merewether,Fellowes Street
1581,Merewether,Fernleigh Loop
1582,Merewether,Flaggy Creek Trail
1583,Merewether,Flowerdale Avenue
1584,Merewether,Frederick Street
1585,Merewether,Glebe Road
1586,Merewether,Gregory Crescent
1587,Merewether,Gun Club Road
1588,Merewether,Hall Street
1589,Merewether,Hatfield Street
1590,Merewether,Helen Street
1591,Merewether,Henderson Parade
1592,Merewether,Henry Street
1593,Merewether,Herbert Street
1594,Merewether,Hickson Street
1595,Merewether,Hilda Street
