,suburb,address name
6136,Kiwarrak,Bee Box Road
6137,Kiwarrak,Beetons Trail
6138,Kiwarrak,Bishops Road
6139,Kiwarrak,Blackbutts Road
6140,Kiwarrak,Blackfellow Stone Road
6141,Kiwarrak,Breakneck Road
6142,Kiwarrak,Burnt Lorry Road
6143,Kiwarrak,Chatham Creek Road
6144,Kiwarrak,Coates Road
6145,Kiwarrak,Cockatoo Cutting Trail
6146,Kiwarrak,Cowans Trail
6147,Kiwarrak,Crows Nest Road
6148,Kiwarrak,Crows Nest Quarry Road
6149,Kiwarrak,Dead Horse Road
6150,Kiwarrak,Deans Creek Road
6151,Kiwarrak,Fords Road
6152,Kiwarrak,Glens Trail
6153,Kiwarrak,Green Hill Road
6154,Kiwarrak,Half Chain Road
6155,Kiwarrak,Highway Trail
6156,Kiwarrak,Hillville Road
6157,Kiwarrak,Humes Road
6158,Kiwarrak,Irwins Trail
6159,Kiwarrak,Jack Wards Road
6160,Kiwarrak,Joes Cutting Road
6161,Kiwarrak,Killawerra Road
6162,Kiwarrak,Koorainghat Trail
6163,Kiwarrak,Lantana Crossing Road
6164,Kiwarrak,Leaning Tree Ridge Road
6165,Kiwarrak,Lookout Trail
6166,Kiwarrak,Mahogany Trail
6167,Kiwarrak,Monks Road
6168,Kiwarrak,Myrtle Trail
6169,Kiwarrak,Old Girder Road
6170,Kiwarrak,Pacific Highway
6171,Kiwarrak,Palmers Trail
6172,Kiwarrak,Peach Tree Trail
6173,Kiwarrak,Purfleet Road
6174,Kiwarrak,Rochester Road
6175,Kiwarrak,Rollover Road
6176,Kiwarrak,Seven Mile Road
6177,Kiwarrak,Smiths Road
6178,Kiwarrak,Spooners Trail
6179,Kiwarrak,Stacks Trail
6180,Kiwarrak,Stewarts Road
6181,Kiwarrak,Swedes Camp Road
6182,Kiwarrak,Tinonee Road
6183,Kiwarrak,Weeks Trail
6184,Kiwarrak,Whites Crossing Trail
6185,Kiwarrak,Woollards Road
6186,Kiwarrak,Wynters Trail
6187,Kiwarrak,Youngs Trail
6188,Klori,Alstons Road
6189,Klori,Bennetts Lane
6190,Klori,Klori Road
6191,Klori,Manilla Road
6192,Klori,Melrose Lane
6193,Klori,Royston Road
6194,Klori,Rushes Creek Road
6195,Klori,Somerton Road
6196,Klori,The Braes Road 
6197,Klori,The Old Tamworth Road 
6198,Klori,Yarramanbully Road
6199,Knights Hill,Jamberoo Mountain Road
6200,Knights Hill,Knights Hill Road
6201,Knights Hill,Pheasant Ground Road
6202,Knorrit Forest,Borserins Firetrail
6203,Knorrit Forest,Bullocky Firetrail
6204,Knorrit Forest,Bullocky Creek Trail
6205,Knorrit Forest,Connollys Creek Road
6206,Knorrit Forest,Keppies Road
6207,Knorrit Forest,Knodingbul Road
6208,Knorrit Forest,Landslip Creek Firetrail
6209,Knorrit Forest,Landslip Creek Road
6210,Knorrit Forest,Little Run Road
6211,Knorrit Forest,Pipanpinga Firetrail
6212,Knorrit Forest,Riley Creek Trail
6213,Knorrit Forest,Rocks Creek Firetrail
6214,Knorrit Forest,Softwood Dump Forest Road
6215,Knorrit Forest,Sonnys Camp Firetrail
6216,Knorrit Forest,Turner Firetrail
6217,Knorrit Forest,Western Boundary Road
6218,Kooba,Byrnes Lane
6219,Kooba,Keely Road
6220,Kooba,Kooba Road
6221,Kooba,Marston Road
6222,Kooba,Mathews Road
6223,Kooba,Murdoch Road
6224,Kooba,North Kooba Settlers Road
6225,Kooba,Smith Road
6226,Kooba,Stacy Road
6227,Kooba,Wilga Road
6228,Kookabookra,Cramptons Gully Firetrail
6229,Kookabookra,Duddys Trail
6230,Kookabookra,Duddys Road
6231,Kookabookra,Kennedeys Fenceline Trail
6232,Kookabookra,Kookabookra Road
6233,Kookabookra,Moggs Swamp Trail
6234,Kookabookra,Oakvale Road
6235,Kookabookra,Pinkett Road
6236,Kookabookra,Sara Firetrail
6237,Kookabookra,The Horseshoe Bend Firetrail 
6238,Koolewong,Berala Avenue
6239,Koolewong,Brisbane Water Drive
6240,Koolewong,Couche Crescent
6241,Koolewong,Glenrock Parade
6242,Koolewong,Havendale Close
6243,Koolewong,Johns Road
6244,Koolewong,Lara Street
6245,Koolewong,Marloo Road
6246,Koolewong,Moruya Close
6247,Koolewong,Mowarra Close
6248,Koolewong,Nimala Avenue
6249,Koolewong,Nimbin Road
6250,Koonorigan,Boyle Road
6251,Koonorigan,Braidwood Road
6252,Koonorigan,Cox Road
6253,Koonorigan,Dickey Crossing 
6254,Koonorigan,Gordon Road
6255,Koonorigan,Hayden Road
6256,Koonorigan,Koonorigan Road
6257,Koonorigan,Nimbin Road
6258,Koonyum Range,Boogarem Road
6259,Koonyum Range,Koonyum Range Road
6260,Koonyum Range,Lookout Track
6261,Koonyum Range,Loop Trail
6262,Koonyum Range,Nandaly Road
6263,Koonyum Range,Rayners Track
6264,Koonyum Range,Rayners Trail
6265,Koonyum Range,Teales Lookout Road
6266,Kooragang Island,Aarons Pass
6267,Kooragang Island,Abbotsbury
6268,Kooragang Island,Abbotsford
6269,Kooragang Island,Abercrombie
6270,Kooragang Island,Abercrombie River
6271,Kooragang Island,Aberdare
6272,Kooragang Island,Aberdeen
6273,Kooragang Island,Armidale
6274,Kooragang Island,Aberfoyle
6275,Kooragang Island,Aberglasslyn
6276,Kooragang Island,Abermain
6277,Kooragang Island,Abernethy
6278,Kooragang Island,Abington
6279,Kooragang Island,Acacia Creek
6280,Kooragang Island,Acacia Gardens
6281,Kooragang Island,Adaminaby
6282,Kooragang Island,Adamstown Heights
6283,Kooragang Island,Adamstown
6284,Kooragang Island,Adelong
6285,Kooragang Island,Adjungbilly
6286,Kooragang Island,Afterlee
6287,Kooragang Island,Agnes Banks
6288,Kooragang Island,Airds
6289,Kooragang Island,Akolele
6290,Kooragang Island,Albert
6291,Kooragang Island,Albion Park Rail
6292,Kooragang Island,Albion Park
6293,Kooragang Island,Albury
6294,Kooragang Island,Aldavilla
6295,Kooragang Island,Alectown
6296,Kooragang Island,Alezandria
6297,Kooragang Island,Auburn
6298,Kooragang Island,Alexandria
6299,Kooragang Island,Alfords Point
6300,Kooragang Island,Alfredtown
6301,Kooragang Island,Alice
6302,Kooragang Island,Alison
6303,Kooragang Island,Allambie
6304,Kooragang Island,Allambie Heights
6305,Kooragang Island,Allandale
6306,Kooragang Island,Allawah
6307,Kooragang Island,Alleena
6308,Kooragang Island,Allgomera
6309,Kooragang Island,Allworth
6310,Kooragang Island,Allynbrook
6311,Kooragang Island,Alma Park
6312,Kooragang Island,Alpine
6313,Kooragang Island,Alstonville
6314,Kooragang Island,Alstonvale
6315,Kooragang Island,Alumy Creek
6316,Kooragang Island,Amaroo
6317,Kooragang Island,Ambarvale
6318,Kooragang Island,Amosfield
6319,Kooragang Island,Anabranch North
6320,Kooragang Island,Anabranch South
6321,Kooragang Island,Anambah
6322,Kooragang Island,Ando
6323,Kooragang Island,Anembo
6324,Kooragang Island,Angledale
6325,Kooragang Island,Angledool
6326,Kooragang Island,Anglers Reach
6327,Kooragang Island,Angourie
6328,Kooragang Island,Anna Bay
6329,Kooragang Island,Annandale
6330,Kooragang Island,Annangrove
6331,Kooragang Island,Appin
6332,Kooragang Island,Appleby
6333,Kooragang Island,Apple Tree Flat
6334,Kooragang Island,Appletree Flat
6335,Kooragang Island,Apsley
6336,Kooragang Island,Arable
6337,Kooragang Island,Arakoon
6338,Kooragang Island,Araluen
6339,Kooragang Island,Aratula
6340,Kooragang Island,Arcadia
6341,Kooragang Island,Arcadia Vale
6342,Kooragang Island,Ardglen
6343,Kooragang Island,Arding
6344,Kooragang Island,Ardlethan
6345,Kooragang Island,Argalong
6346,Kooragang Island,Argenton
6347,Kooragang Island,Argents Hill
6348,Kooragang Island,Argoon
6349,Kooragang Island,Argyle
6350,Kooragang Island,Ariah Park
6351,Kooragang Island,Arkell
6352,Kooragang Island,Arkstone
6353,Kooragang Island,Armatree
6354,Kooragang Island,Acacia Park
6355,Kooragang Island,Arncliffe
6356,Kooragang Island,Arndell Park
6357,Kooragang Island,Arrawarra
6358,Kooragang Island,Arrawarra Headland
6359,Kooragang Island,Artarmon
6360,Kooragang Island,Arthurville
6361,Kooragang Island,Arumpo
6362,Kooragang Island,Ashfield
6363,Kooragang Island,Ashbury
6364,Kooragang Island,Ashby Heights
6365,Kooragang Island,Ashby
6366,Kooragang Island,Ashby Island
6367,Kooragang Island,Ashcroft
6368,Kooragang Island,Atholwood
6369,Kooragang Island,Ashford
6370,Kooragang Island,Ashley
6371,Kooragang Island,Ashmont
6372,Kooragang Island,Ashtonfield
6373,Kooragang Island,Asquith
6374,Kooragang Island,Attunga
6375,Kooragang Island,Auburn Vale
6376,Kooragang Island,Austinmer
6377,Kooragang Island,Austral
6378,Kooragang Island,Austral Eden
6379,Kooragang Island,Avalon
6380,Kooragang Island,Avisford
6381,Kooragang Island,Avoca
6382,Kooragang Island,Avoca Beach
6383,Kooragang Island,Avon
6384,Kooragang Island,Avondale
6385,Kooragang Island,Avonside
6386,Kooragang Island,Awaba
6387,Kooragang Island,Aylmerton
6388,Kooragang Island,Angle Park
6389,Kooragang Island,Aurville
6390,Kooragang Island,Acacia Plateau
6391,Kooragang Island,Angus Place
6392,Kooragang Island,Alphadale
6393,Kooragang Island,Audley
6394,Kooragang Island,Aberbaldie
6395,Kooragang Island,Burraga
6396,Kooragang Island,Black Creek (adelong)
6397,Kooragang Island,Beaconsfield
6398,Kooragang Island,Borambola
6399,Kooragang Island,Brookfield
6400,Kooragang Island,Brookvale
6401,Kooragang Island,Bargo
6402,Kooragang Island,Bibbenluke
6403,Kooragang Island,Berrilee
6404,Kooragang Island,Buttaba
6405,Kooragang Island,Bald Hill
6406,Kooragang Island,Beckom
6407,Kooragang Island,Bowraville
6408,Kooragang Island,Buckra Bendinni
6409,Kooragang Island,Barmedman
6410,Kooragang Island,Ben Venue
6411,Kooragang Island,Bona Vista
6412,Kooragang Island,Bardwell Valley
6413,Kooragang Island,Bexley
6414,Kooragang Island,Burwood
6415,Kooragang Island,Bonshaw
6416,Kooragang Island,Bukkulla
6417,Kooragang Island,Berala
6418,Kooragang Island,Berridale
6419,Kooragang Island,Baan Baa
6420,Kooragang Island,Babinda
6421,Kooragang Island,Babyl Creek
6422,Kooragang Island,Bakers Creek
6423,Kooragang Island,Back Creek
6424,Kooragang Island,Bomaderry
6425,Kooragang Island,Back Forest
6426,Kooragang Island,Backmede
6427,Kooragang Island,Backwater
6428,Kooragang Island,Badgerys Creek
6429,Kooragang Island,Badja
6430,Kooragang Island,Baerami
6431,Kooragang Island,Baerami Creek
6432,Kooragang Island,Byabarra
6433,Kooragang Island,Bagnoo
6434,Kooragang Island,Bago
6435,Kooragang Island,Bagotville
6436,Kooragang Island,Bakers Swamp
6437,Kooragang Island,Balaclava
6438,Kooragang Island,Bendemeer
6439,Kooragang Island,Balala
6440,Kooragang Island,Balcolyn
6441,Kooragang Island,Bald Blair
6442,Kooragang Island,Baldersleigh
6443,Kooragang Island,Bald Hills
6444,Kooragang Island,Bald Nob
6445,Kooragang Island,Bald Ridge
6446,Kooragang Island,Baldry
6447,Kooragang Island,Balfour Peak
6448,Kooragang Island,Balfours Peak
6449,Kooragang Island,Balgowlah Heights
6450,Kooragang Island,Balgowlah
6451,Kooragang Island,Balgownie
6452,Kooragang Island,Balickera
6453,Kooragang Island,Balladoran
6454,Kooragang Island,Braidwood
6455,Kooragang Island,Ballalaba
6456,Kooragang Island,Balldale
6457,Kooragang Island,Ballengarra
6458,Kooragang Island,Ballimore
6459,Kooragang Island,Ballina
6460,Kooragang Island,Ballyroe
6461,Kooragang Island,Balmain East
6462,Kooragang Island,Birchgrove
6463,Kooragang Island,Balmain
6464,Kooragang Island,Balmoral Village
6465,Kooragang Island,Balmoral
6466,Kooragang Island,Balranald
6467,Kooragang Island,Barringella
6468,Kooragang Island,Bamarang
6469,Kooragang Island,Banda Banda
6470,Kooragang Island,Bandon
6471,Kooragang Island,Bendolba
6472,Kooragang Island,Bandon Grove
6473,Kooragang Island,Bangadang
6474,Kooragang Island,Bangalee
6475,Kooragang Island,Binna Burra
6476,Kooragang Island,Bangalow
6477,Kooragang Island,Bingara
6478,Kooragang Island,Bangheet
6479,Kooragang Island,Blakney Creek
6480,Kooragang Island,Bango
6481,Kooragang Island,Bangor
6482,Kooragang Island,Banksia
6483,Kooragang Island,Botany
6484,Kooragang Island,Banksmeadow
6485,Kooragang Island,Bankstown Airport
6486,Kooragang Island,Bankstown
6487,Kooragang Island,Bankstown Aerodrome
6488,Kooragang Island,Big Hill
6489,Kooragang Island,Bannaby
6490,Kooragang Island,Bannister
6491,Kooragang Island,Barraba
6492,Kooragang Island,Banoon
6493,Kooragang Island,Banora Point
6494,Kooragang Island,Banyabba
6495,Kooragang Island,Bara
6496,Kooragang Island,Barwon
6497,Kooragang Island,Bugaldie
6498,Kooragang Island,Baradine
6499,Kooragang Island,Barangaroo
6500,Kooragang Island,Bar Beach
6501,Kooragang Island,Barbigal
6502,Kooragang Island,Barcoongere
6503,Kooragang Island,Barden Ridge
6504,Kooragang Island,Bardia
6505,Kooragang Island,Bexley North
6506,Kooragang Island,Bardwell Park
6507,Kooragang Island,Binya
6508,Kooragang Island,Barellan
6509,Kooragang Island,Barham
6510,Kooragang Island,Barigan
6511,Kooragang Island,Barkers Vale
6512,Kooragang Island,Barneys Reef
6513,Kooragang Island,Barnsley
6514,Kooragang Island,Barooga
6515,Kooragang Island,Bar Point
6516,Kooragang Island,Barrack Point
6517,Kooragang Island,Barrack Heights
6518,Kooragang Island,Barraganyatti
6519,Kooragang Island,Barraga Bay
6520,Kooragang Island,Barragga Bay
6521,Kooragang Island,Barratta
6522,Kooragang Island,Barrengarry
6523,Kooragang Island,Barren Grounds
6524,Kooragang Island,Barretts Creek
6525,Kooragang Island,Burrier
6526,Kooragang Island,Barrington
6527,Kooragang Island,Barrington Tops
6528,Kooragang Island,Blayney
6529,Kooragang Island,Barry
6530,Kooragang Island,Baryulgil
6531,Kooragang Island,Basin View
6532,Kooragang Island,Bassendean
6533,Kooragang Island,Bass Hill
6534,Kooragang Island,Batar Creek
6535,Kooragang Island,Bateau Bay
6536,Kooragang Island,Batemans Bay
6537,Kooragang Island,Batehaven
6538,Kooragang Island,Bathampton
6539,Kooragang Island,Bathurst
6540,Kooragang Island,Batlow
6541,Kooragang Island,Bella Vista
6542,Kooragang Island,Baulkham Hills
6543,Kooragang Island,Baw Baw
6544,Kooragang Island,Bawley Point
6545,Kooragang Island,Baxters Ridge
6546,Kooragang Island,Bayview
6547,Kooragang Island,Beacon Hill
6548,Kooragang Island,Bean Creek
6549,Kooragang Island,Breelong
6550,Kooragang Island,Bearbong
6551,Kooragang Island,Beaumont
6552,Kooragang Island,Beaumont Hills
6553,Kooragang Island,Bective
6554,Kooragang Island,Bectric
6555,Kooragang Island,Bedgerebong
6556,Kooragang Island,Bedgerabong
6557,Kooragang Island,Beechwood
6558,Kooragang Island,Beecroft
6559,Kooragang Island,Beecroft Peninsula
6560,Kooragang Island,Beelbangera
6561,Kooragang Island,Beemunnel
6562,Kooragang Island,Black Range
6563,Kooragang Island,Bega
6564,Kooragang Island,Belanglo
6565,Kooragang Island,Belbora
6566,Kooragang Island,Belfield
6567,Kooragang Island,Belford
6568,Kooragang Island,Belfrayden
6569,Kooragang Island,Belgravia
6570,Kooragang Island,Belimbla Park
6571,Kooragang Island,Bell
6572,Kooragang Island,Bellambi
6573,Kooragang Island,Bellangry
6574,Kooragang Island,Bellata
6575,Kooragang Island,Berry
6576,Kooragang Island,Bellawongarah
6577,Kooragang Island,Bellbird
6578,Kooragang Island,Bellbird Heights
6579,Kooragang Island,Bellbrook
6580,Kooragang Island,Bellevue Hill
6581,Kooragang Island,Bellimbopinni
6582,Kooragang Island,Bellingen
6583,Kooragang Island,Bellmount Forest
6584,Kooragang Island,Belltrees
6585,Kooragang Island,Belmont North
6586,Kooragang Island,Belmont
6587,Kooragang Island,Belmont South
6588,Kooragang Island,Belmore
6589,Kooragang Island,Belmore River
6590,Kooragang Island,Beloka
6591,Kooragang Island,Bishops Creek
6592,Kooragang Island,Belowra
6593,Kooragang Island,Belrose West
6594,Kooragang Island,Belrose
6595,Kooragang Island,Bemboka
6596,Kooragang Island,Bendarah
6597,Kooragang Island,Benandarah
6598,Kooragang Island,Ben Bullen
6599,Kooragang Island,Bendalong
6600,Kooragang Island,Bendick Murrell
6601,Kooragang Island,Bendoura
6602,Kooragang Island,Benerembah
6603,Kooragang Island,Bengalla
6604,Kooragang Island,Beni
6605,Kooragang Island,Ben Lomond
6606,Kooragang Island,Bennetts Green
6607,Kooragang Island,Bensville
6608,Kooragang Island,Bungabbee
6609,Kooragang Island,Bentley
6610,Kooragang Island,Berambing
6611,Kooragang Island,Black Hill
6612,Kooragang Island,Beresfield
6613,Kooragang Island,Bingie
6614,Kooragang Island,Bergalia
6615,Kooragang Island,Berkeley
6616,Kooragang Island,Berkeley Vale
6617,Kooragang Island,Berkshire Park
6618,Kooragang Island,Berlang
6619,Kooragang Island,Bermagui South
6620,Kooragang Island,Bermagui
6621,Kooragang Island,Berowra Heights
6622,Kooragang Island,Berowra
6623,Kooragang Island,Berowra Creek
6624,Kooragang Island,Berowra Waters
6625,Kooragang Island,Berrambool
6626,Kooragang Island,Berrara
6627,Kooragang Island,Binalong
6628,Kooragang Island,Bookham
6629,Kooragang Island,Berremangra
6630,Kooragang Island,Berrico
6631,Kooragang Island,Berrigal
6632,Kooragang Island,Berrigan
6633,Kooragang Island,Berrima West
6634,Kooragang Island,Berrima
6635,Kooragang Island,Berringer
6636,Kooragang Island,Berringer Lake
6637,Kooragang Island,Broughton Vale
6638,Kooragang Island,Bundewallah
6639,Kooragang Island,Berry Jerry
6640,Kooragang Island,Berry Mountain
6641,Kooragang Island,Berry Park
6642,Kooragang Island,Berthong
6643,Kooragang Island,Beryl
6644,Kooragang Island,Bethungra
6645,Kooragang Island,Biala
6646,Kooragang Island,Bevendale
6647,Kooragang Island,Beverley Park
6648,Kooragang Island,Beverly Hills
6649,Kooragang Island,Bewong
6650,Kooragang Island,Bexhill
6651,Kooragang Island,Bexley South
6652,Kooragang Island,Bickley Vale
6653,Kooragang Island,Biddon
6654,Kooragang Island,Bidgeemia
6655,Kooragang Island,Blackett
6656,Kooragang Island,Bidwill
6657,Kooragang Island,Bielsdown Hills
6658,Kooragang Island,Blanket Flat
6659,Kooragang Island,Bigga
6660,Kooragang Island,Big Jacks Creek
6661,Kooragang Island,Big Ridge
6662,Kooragang Island,Burrandana
6663,Kooragang Island,Big Springs
6664,Kooragang Island,Big Yengo
6665,Kooragang Island,Bilambil
6666,Kooragang Island,Bilambil Heights
6667,Kooragang Island,Bilbul
6668,Kooragang Island,Bilgola Plateau
6669,Kooragang Island,Bilgola
6670,Kooragang Island,Billeroy
6671,Kooragang Island,Billilingra
6672,Kooragang Island,Billimari
6673,Kooragang Island,Billinudgel
6674,Kooragang Island,Billys Creek
6675,Kooragang Island,Billywillinga
6676,Kooragang Island,Bilpin
6677,Kooragang Island,Bimberi
6678,Kooragang Island,Bribbaree
6679,Kooragang Island,Bimbi
6680,Kooragang Island,Bimbimbie
6681,Kooragang Island,Boorowa
6682,Kooragang Island,Bowning
6683,Kooragang Island,Binda
6684,Kooragang Island,Binderra
6685,Kooragang Island,Bindera
6686,Kooragang Island,Bingeebeebra Creek
6687,Kooragang Island,Bingleburra
6688,Kooragang Island,Biniguy
6689,Kooragang Island,Binjura
6690,Kooragang Island,Binnaway
6691,Kooragang Island,Birdwood
6692,Kooragang Island,Birganbigal
6693,Kooragang Island,Birganbigil
6694,Kooragang Island,Birmingham Gardens
6695,Kooragang Island,Birriwa
6696,Kooragang Island,Birrong
6697,Kooragang Island,Bishops Bridge
6698,Kooragang Island,Bithramere
6699,Kooragang Island,Blackalls
6700,Kooragang Island,Blackalls Park
6701,Kooragang Island,Blackbutt
6702,Kooragang Island,Black Creek
6703,Kooragang Island,Blackhead
6704,Kooragang Island,Black Head
6705,Kooragang Island,Blue Mountains National Park
6706,Kooragang Island,Blackheath
6707,Kooragang Island,Blackhill
6708,Kooragang Island,Black Hollow
6709,Kooragang Island,Blackmans Flat
6710,Kooragang Island,Blackmans Point
6711,Kooragang Island,Black Mountain
6712,Kooragang Island,Blacksmiths
6713,Kooragang Island,Black Springs
6714,Kooragang Island,Blacktown
6715,Kooragang Island,Blackville
6716,Kooragang Island,Blackwall
6717,Kooragang Island,Blair Athol
6718,Kooragang Island,Blairmount
6719,Kooragang Island,Blakebrook
6720,Kooragang Island,Blakehurst
6721,Kooragang Island,Bland
6722,Kooragang Island,Blandford
6723,Kooragang Island,Blaxland
6724,Kooragang Island,Blaxlands Flat
6725,Kooragang Island,Blaxlands Creek
6726,Kooragang Island,Blaxlands Ridge
6727,Kooragang Island,Bligh Park
6728,Kooragang Island,Blighty
6729,Kooragang Island,Blowering
6730,Kooragang Island,Blue Bay
6731,Kooragang Island,Blue Haven
6732,Kooragang Island,Blue Knob
6733,Kooragang Island,Blue Nobby
6734,Kooragang Island,Blue Vale
6735,Kooragang Island,Boomerang Beach
6736,Kooragang Island,Blueys Beach
6737,Kooragang Island,Boambee East
6738,Kooragang Island,Bonville
6739,Kooragang Island,Boambee
6740,Kooragang Island,Boambolo
6741,Kooragang Island,Boat Harbour
6742,Kooragang Island,Bobadah
6743,Kooragang Island,Bobin
6744,Kooragang Island,Bobs Creek
6745,Kooragang Island,Bobs Farm
6746,Kooragang Island,Bobundara
6747,Kooragang Island,Bocco
6748,Kooragang Island,Boco
6749,Kooragang Island,Bocoble
6750,Kooragang Island,Bocobra
6751,Kooragang Island,Bodalla
6752,Kooragang Island,Bodangora
6753,Kooragang Island,Boeill Creek
6754,Kooragang Island,Bogan
6755,Kooragang Island,Bogangar
6756,Kooragang Island,Bogan Gate
6757,Kooragang Island,Bogee
6758,Kooragang Island,Boggabilla
6759,Kooragang Island,Boggabri
6760,Kooragang Island,Bogong Peaks Wilderness
6761,Kooragang Island,Bohena Creek
6762,Kooragang Island,Bohnock
6763,Kooragang Island,Bolaro
6764,Kooragang Island,Bolivia
6765,Kooragang Island,Bolong
6766,Kooragang Island,Bolton Point
6767,Kooragang Island,Bolwarra Heights
6768,Kooragang Island,Bolwarra
6769,Kooragang Island,Bulahdelah
6770,Kooragang Island,Bombah Point
6771,Kooragang Island,Bukalong
6772,Kooragang Island,Bombala
6773,Kooragang Island,Bombay
6774,Kooragang Island,Bombira
6775,Kooragang Island,Bombo
6776,Kooragang Island,Bom Bom
6777,Kooragang Island,Bombowlee
6778,Kooragang Island,Bombowlee Creek
