,suburb,address name
4672,Oakdene,Munyabla
4673,Oakdene,Murga
4674,Oakdene,Murrawombie
4675,Oakdene,Murray Gorge
4676,Oakdene,Murrays Beach
4677,Oakdene,Murrengenburg
4678,Oakdene,Murrin Bridge
4679,Oakdene,Murrumbidgerie
4680,Oakdene,Murrumbo
4681,Oakdene,Murulla
4682,Oakdene,Murwillumbah South
4683,Oakdene,Muscle Creek
4684,Oakdene,Mutawintji
4685,Oakdene,Myalla
4686,Oakdene,Myall Lakes
4687,Oakdene,Myall Lake
4688,Oakdene,Myall Park
4689,Oakdene,Mylestom
4690,Oakdene,Mylneford
4691,Oakdene,Myola
4692,Oakdene,Myrtle Mountain
4693,Oakdene,Myrtleville
4694,Oakdene,Myuna Bay
4695,Oakdene,Matthews Creek
4696,Oakdene,Mount Nardi
4697,Oakdene,Mungery
4698,Oakdene,Model Farms
4699,Oakdene,Mount Mcdonald
4700,Oakdene,Neath
4701,Oakdene,North Albury
4702,Oakdene,North Manly
4703,Oakdene,New Angledool
4704,Oakdene,Neurea
4705,Oakdene,North Araluen
4706,Oakdene,Newling
4707,Oakdene,North Hill
4708,Oakdene,Nubingerie
4709,Oakdene,Numeralla
4710,Oakdene,North Nowra
4711,Oakdene,Narrandera
4712,Oakdene,Niangala
4713,Oakdene,North Batemans Bay
4714,Oakdene,Northmead
4715,Oakdene,Narraweena
4716,Oakdene,North Bank
4717,Oakdene,North Bellingen
4718,Oakdene,Nelligen
4719,Oakdene,Naughtons Gap
4720,Oakdene,North Casino
4721,Oakdene,Nyora
4722,Oakdene,New Berrima
4723,Oakdene,Narwee
4724,Oakdene,Numulgi
4725,Oakdene,Newport
4726,Oakdene,Neilrex
4727,Oakdene,Norway
4728,Oakdene,North Lismore
4729,Oakdene,Nimbin
4730,Oakdene,North Boambee
4731,Oakdene,Nymagee
4732,Oakdene,Nimmitabel
4733,Oakdene,North Narooma
4734,Oakdene,Narrabri
4735,Oakdene,Nowra
4736,Oakdene,North Wagga Wagga
4737,Oakdene,North Bondi
4738,Oakdene,North Rothbury
4739,Oakdene,New Brighton
4740,Oakdene,Nana Glen
4741,Oakdene,Nyngan
4742,Oakdene,New Italy
4743,Oakdene,North Dubbo
4744,Oakdene,North Burrabadine
4745,Oakdene,Narromine
4746,Oakdene,Number One
4747,Oakdene,Nemingha
4748,Oakdene,Newbridge
4749,Oakdene,North Sydney
4750,Oakdene,Newtown
4751,Oakdene,Nashdale
4752,Oakdene,Nangar
4753,Oakdene,Nyrang Creek
4754,Oakdene,Neville
4755,Oakdene,North Rocks
4756,Oakdene,Newcastle
4757,Oakdene,Nulkaba
4758,Oakdene,North Willoughby
4759,Oakdene,Narrambla
4760,Oakdene,Nymboida
4761,Oakdene,Narrabeen
4762,Oakdene,Nerriga
4763,Oakdene,Nebea
4764,Oakdene,Newrybar
4765,Oakdene,Narooma
4766,Oakdene,Noonbinna
4767,Oakdene,North Cowra
4768,Oakdene,North Cranebrook
4769,Oakdene,Nundle
4770,Oakdene,Neutral Bay
4771,Oakdene,Naremburn
4772,Oakdene,Noorong
4773,Oakdene,North Tamworth
4774,Oakdene,North Tumbulgum
4775,Oakdene,North Richmond
4776,Oakdene,North Ryde
4777,Oakdene,Napoleon Reef
4778,Oakdene,Narara
4779,Oakdene,Narraburra
4780,Oakdene,Nangus
4781,Oakdene,Newcastle West
4782,Oakdene,Nelsons Plains
4783,Oakdene,North Strathfield
4784,Oakdene,Normanhurst
4785,Oakdene,North Ingleside
4786,Oakdene,North Woodburn
4787,Oakdene,New Lambton
4788,Oakdene,Nobbys Creek
4789,Oakdene,New Park
4790,Oakdene,Naradhan
4791,Oakdene,Northwood
4792,Oakdene,New Koreelah
4793,Oakdene,North Shore
4794,Oakdene,Niagara Park
4795,Oakdene,North Megan
4796,Oakdene,Nabiac
4797,Oakdene,Nanima
4798,Oakdene,Numbugga
4799,Oakdene,North Moruya
4800,Oakdene,Narellan Vale
4801,Oakdene,Nowra Hill
4802,Oakdene,Nubba
4803,Oakdene,Nericon
4804,Oakdene,Nadgee
4805,Oakdene,Newee Creek
4806,Oakdene,North Macksville
4807,Oakdene,Nambucca Heads
4808,Oakdene,Namoi River
4809,Oakdene,Nombi
4810,Oakdene,Napier Lane
4811,Oakdene,Narellan
4812,Oakdene,Narooma South
4813,Oakdene,Narrabarba
4814,Oakdene,Narrabri West
4815,Oakdene,Narrangullen
4816,Oakdene,Narran Lake
4817,Oakdene,Narrawa
4818,Oakdene,Narrawallee
4819,Oakdene,Narromine East
4820,Oakdene,Nashua
4821,Oakdene,Nattai
4822,Oakdene,Nelson
4823,Oakdene,Nelsons Bay
4824,Oakdene,Nelson Bay
4825,Oakdene,Nelungaloo
4826,Oakdene,Neringla
4827,Oakdene,North Arm Cove
4828,Oakdene,Nerong
4829,Oakdene,Nerrigundah
4830,Oakdene,Nethercote
4831,Oakdene,Never Never
4832,Oakdene,Nevertire
4833,Oakdene,Newbold
4834,Oakdene,New Buildings
4835,Oakdene,Newcastle East
4836,Oakdene,Newington
4837,Oakdene,New Lambton Heights
4838,Oakdene,New Mexico
4839,Oakdene,Newnes
4840,Oakdene,Newnes Plateau
4841,Oakdene,Newport Beach
4842,Oakdene,Newstead
4843,Oakdene,Newton Boyd
4844,Oakdene,New Valley
4845,Oakdene,Niemur
4846,Oakdene,Nightcap
4847,Oakdene,Nimmo
4848,Oakdene,Noona
4849,Oakdene,Nooroo
4850,Oakdene,Norah Head
4851,Oakdene,Noraville
4852,Oakdene,Nords Wharf
4853,Oakdene,Northangera
4854,Oakdene,North Arm
4855,Oakdene,North Avoca
4856,Oakdene,North Balgowlah
4857,Oakdene,North Boambee Valley
4858,Oakdene,North Bourke
4859,Oakdene,Northbridge
4860,Oakdene,North Brother
4861,Oakdene,North Curl Curl
4862,Oakdene,North Dorrigo
4863,Oakdene,North Epping
4864,Oakdene,North Gosford
4865,Oakdene,North Harbour
4866,Oakdene,North Haven
4867,Oakdene,North Lambton
4868,Oakdene,North Macquarie
4869,Oakdene,North Narrabeen
4870,Oakdene,Nowra North
4871,Oakdene,North Parramatta
4872,Oakdene,North Star
4873,Oakdene,North St Marys
4874,Oakdene,North Turramurra
4875,Oakdene,North Wahroonga
4876,Oakdene,North Wollongong
4877,Oakdene,North Yalgogrin
4878,Oakdene,North Yeoval
4879,Oakdene,Nowendoc
4880,Oakdene,Nowley
4881,Oakdene,Nowra East
4882,Oakdene,Nullamanna
4883,Oakdene,Nullica
4884,Oakdene,Nullo Mountain
4885,Oakdene,Numbaa
4886,Oakdene,Numbla Vale
4887,Oakdene,Numinbah
4888,Oakdene,Nunderi
4889,Oakdene,Nungatta South
4890,Oakdene,Nungatta
4891,Oakdene,Nurenmerenmong
4892,Oakdene,North Ocean Shores
4893,Oakdene,North Codrington
4894,Oakdene,Newry
4895,Oakdene,Newry Island
4896,Oakdene,North Wheeo
4897,Oakdene,North Yass
4898,Oakdene,Oakhampton
4899,Oakdene,Oakhampton Heights
4900,Oakdene,Oswald
4901,Oakdene,Oban
4902,Oakdene,Old Bonalbo
4903,Oakdene,Oakdale
4904,Oakdene,Oxford Falls
4905,Oakdene,Oaklands
4906,Oakdene,Oberon
4907,Oakdene,One Mile Beach
4908,Oakdene,Old Bar
4909,Oakdene,Oxley
4910,Oakdene,Oakville
4911,Oakdene,Orange
4912,Oakdene,Oatlands
4913,Oakdene,Oran Park
4914,Oakdene,Oakwood
4915,Oakdene,Old Guildford
4916,Oakdene,Orchard Hills
4917,Oakdene,Ootha
4918,Oakdene,Old Toongabbie
4919,Oakdene,Olinda
4920,Oakdene,Orient Point
4921,Oakdene,Ourimbah
4922,Oakdene,Oakdene
4923,Oakdene,Ophir
4924,Oakdene,Old Junee
4925,Oakdene,Oura
4926,Oakdene,Oberne Creek
4927,Oakdene,Oyster Bay
4928,Oakdene,Orange Grove
4929,Oakdene,Old Koreelah
4930,Oakdene,Oolong
4931,Oakdene,Oaky Park
4932,Oakdene,Oatley
4933,Oakdene,Oak Flats
4934,Oakdene,Oxley Vale
4935,Oakdene,Oakhurst
4936,Oakdene,Oallen
4937,Oakdene,Obanvale
4938,Oakdene,Obley
4939,Oakdene,Ocean Shores
4940,Oakdene,O'connell
4941,Oakdene,Ogunbil
4942,Oakdene,Old Adaminaby
4943,Oakdene,Oldbar
4944,Oakdene,Old Erowal Bay
4945,Oakdene,Old Grevillia
4946,Oakdene,Old Mill
4947,Oakdene,Old Station
4948,Oakdene,Olney
4949,Oakdene,Omadale
4950,Oakdene,One Mile
4951,Oakdene,One Tree
4952,Oakdene,Ooma
4953,Oakdene,Orangeville
4954,Oakdene,Orton Park
4955,Oakdene,Osborne
4956,Oakdene,Osterley
4957,Oakdene,Otford
4958,Oakdene,Ournie
4959,Oakdene,Owens Gap
4960,Oakdene,Oxley Island
4961,Oakdene,Oxley Park
4962,Oakdene,Oyster Cove
4963,Oakdene,Parkes
4964,Oakdene,Pooncarie
4965,Oakdene,Palm Beach
4966,Oakdene,Pittwater
4967,Oakdene,Pangee
4968,Oakdene,Pambula
4969,Oakdene,Peak Hill
4970,Oakdene,Possum Creek
4971,Oakdene,Pagewood
4972,Oakdene,Padstow
4973,Oakdene,Pheasants Nest
4974,Oakdene,Parkesbourne
4975,Oakdene,Pennant Hills
4976,Oakdene,Pelton
4977,Oakdene,Penshurst
4978,Oakdene,Peelwood
4979,Oakdene,Prospect
4980,Oakdene,Putta Bucca
4981,Oakdene,Premer
4982,Oakdene,Purlewaugh
4983,Oakdene,Peak View
4984,Oakdene,Pine Clump
4985,Oakdene,Pericoe
4986,Oakdene,Panuara
4987,Oakdene,Pitt Town
4988,Oakdene,Paddington
4989,Oakdene,Peats Ridge
4990,Oakdene,Pacific Palms
4991,Oakdene,Peel
4992,Oakdene,Piggabeen
4993,Oakdene,Pokataroo
4994,Oakdene,Pyree
4995,Oakdene,Pimlico
4996,Oakdene,Port Stephens
4997,Oakdene,Pottsville
4998,Oakdene,Potts Point
4999,Oakdene,Pretty Pine
5000,Oakdene,Point Piper
5001,Oakdene,Parkville
5002,Oakdene,Piallamore
5003,Oakdene,Point Frederick
5004,Oakdene,Panania
5005,Oakdene,Picnic Point
5006,Oakdene,Pitnacree
5007,Oakdene,Paxton
5008,Oakdene,Pindaroi
5009,Oakdene,Patchs Beach
5010,Oakdene,Penrith
5011,Oakdene,Port Macquarie
5012,Oakdene,Pearces Creek
5013,Oakdene,Pine Hill
5014,Oakdene,Perthville
5015,Oakdene,Pilliga
5016,Oakdene,Pendle Hill
5017,Oakdene,Plumpton
5018,Oakdene,Promised Land
5019,Oakdene,Pillar Valley
5020,Oakdene,Pymble
5021,Oakdene,Parramatta
5022,Oakdene,Punchbowl
5023,Oakdene,Point Wolstoncroft
5024,Oakdene,Pulletop
5025,Oakdene,Pappinbarra
5026,Oakdene,Prestons
5027,Oakdene,Palmers Channel
5028,Oakdene,Picketts Valley
5029,Oakdene,Prunevale
5030,Oakdene,Pretty Beach
5031,Oakdene,Purfleet
5032,Oakdene,Point Clare
5033,Oakdene,Perisher Valley
5034,Oakdene,Picton
5035,Oakdene,Phillip Bay
5036,Oakdene,Petersham
5037,Oakdene,Porters Creek
5038,Oakdene,Pokolbin
5039,Oakdene,Piora
5040,Oakdene,Peakhurst
5041,Oakdene,Pigeonbah
5042,Oakdene,Paddys River
5043,Oakdene,Piambong
5044,Oakdene,Paupong
5045,Oakdene,Pembrooke
5046,Oakdene,Pages River
5047,Oakdene,Packsaddle
5048,Oakdene,Paddys Flat
5049,Oakdene,Padstow Heights
5050,Oakdene,Pagans Flat
5051,Oakdene,Pages Creek
5052,Oakdene,Palarang
5053,Oakdene,Palerang
5054,Oakdene,Paling Yards
5055,Oakdene,Pallal
5056,Oakdene,Pallamallawa
5057,Oakdene,Palmdale
5058,Oakdene,Palmers Island
5059,Oakdene,Palmers Oakey
5060,Oakdene,Palmers Oaky
5061,Oakdene,Palm Grove
5062,Oakdene,Palmvale
5063,Oakdene,Palmwoods
5064,Oakdene,Pambula Beach
5065,Oakdene,Pampoolah
5066,Oakdene,Pan Ban
5067,Oakdene,Para
5068,Oakdene,Paradise
5069,Oakdene,Paringi
5070,Oakdene,Parkesborough
5071,Oakdene,Parklea
5072,Oakdene,Parma
5073,Oakdene,Parraweena
5074,Oakdene,Patterson
5075,Oakdene,Paterson
5076,Oakdene,Patonga
5077,Oakdene,Paynes Crossing
5078,Oakdene,Paytens Bridge
5079,Oakdene,Peacock Creek
5080,Oakdene,Peakhurst Heights
5081,Oakdene,Pearl Beach
5082,Oakdene,Pebbly Beach
5083,Oakdene,Peel Village
5084,Oakdene,Pejar
5085,Oakdene,Pelaw Main
5086,Oakdene,Pelican
5087,Oakdene,Pemulwuy
5088,Oakdene,Penrith South
5089,Oakdene,Penrose
5090,Oakdene,Perrys Crossing
5091,Oakdene,Phegans Bay
5092,Oakdene,Phoenix Park
5093,Oakdene,Piallaway
5094,Oakdene,Pikapene
5095,Oakdene,Pilot Wilderness
5096,Oakdene,Pimlico Island
5097,Oakdene,Pinbeyan
5098,Oakdene,Pindimar North
5099,Oakdene,Pindimar South
5100,Oakdene,Pindimar
5101,Oakdene,Pine Camp
5102,Oakdene,Pine Grove
5103,Oakdene,Pine Lodge
5104,Oakdene,Pine Ridge
5105,Oakdene,Pine Valley
5106,Oakdene,Piney Range
5107,Oakdene,Pinkett
5108,Oakdene,Pinnacle
5109,Oakdene,Pinnacle Swamp
5110,Oakdene,Pinny Beach
5111,Oakdene,Piora Via Casino
5112,Oakdene,Pipeclay
5113,Oakdene,Pitt Town Bottoms
5114,Oakdene,Pleasant Hills
5115,Oakdene,Pleasure Point
5116,Oakdene,Pointer Mountain
5117,Oakdene,Pola Creek
5118,Oakdene,Polo Flat
5119,Oakdene,Pomeroy
5120,Oakdene,Pomona
5121,Oakdene,Ponto
5122,Oakdene,Port Botany
5123,Oakdene,Porters Retreat
5124,Oakdene,Port Hacking
5125,Oakdene,Port Kembla
5126,Oakdene,Pipers Flat
5127,Oakdene,Portland
5128,Oakdene,Possum Brush
5129,Oakdene,Potato Point
5130,Oakdene,Pottery Estate
5131,Oakdene,Potts Hill
5132,Oakdene,Pottsville Beach
5133,Oakdene,Prariewood
5134,Oakdene,Prairiewood
5135,Oakdene,Primbee
5136,Oakdene,Primrose Valley
5137,Oakdene,Providence Portal
5138,Oakdene,Pucawan
5139,Oakdene,Puddledock
5140,Oakdene,Pulganbar
5141,Oakdene,Pullabooka
5142,Oakdene,Pumpenbil
5143,Oakdene,Putney
5144,Oakdene,Putty
5145,Oakdene,Pyangle
5146,Oakdene,Pyramul
5147,Oakdene,Pyrmont
5148,Oakdene,Port Hunter
5149,Oakdene,Pretty Gully
5150,Oakdene,Quakers Hill
5151,Oakdene,Quandialla
5152,Oakdene,Quandary
5153,Oakdene,Queens Park
5154,Oakdene,Quambone
5155,Oakdene,Quirindi
5156,Oakdene,Quaama
5157,Oakdene,Queanbeyan
5158,Oakdene,Queanbeyan West
5159,Oakdene,Quorrobolong
5160,Oakdene,Queanbeyan East
5161,Oakdene,Quialigo
5162,Oakdene,Queens Pinch
5163,Oakdene,Queenscliff
5164,Oakdene,Quanda
5165,Oakdene,Quidong
5166,Oakdene,Quiera
5167,Oakdene,Quipolly
5168,Oakdene,Russell Lea
5169,Oakdene,Rutherford
5170,Oakdene,Richmond
5171,Oakdene,Ryan
5172,Oakdene,Rouse Hill
5173,Oakdene,Reidsdale
5174,Oakdene,Rocky Creek
5175,Oakdene,Rossmore
5176,Oakdene,Retreat
5177,Oakdene,Reidtown
5178,Oakdene,Rollands Plains
5179,Oakdene,Rathmines
5180,Oakdene,Rockdale
5181,Oakdene,Revesby
5182,Oakdene,Run-o-waters
5183,Oakdene,Rosebery
5184,Oakdene,Rose Bay
5185,Oakdene,Roselands
5186,Oakdene,Rocky Plain
5187,Oakdene,Rannock
5188,Oakdene,Ramsgate
5189,Oakdene,Rand
5190,Oakdene,Reids Flat
5191,Oakdene,Regents Park
5192,Oakdene,Richmond Hill
5193,Oakdene,Rockton
5194,Oakdene,Rivertree
5195,Oakdene,Rugby
5196,Oakdene,Rye Park
5197,Oakdene,Rylstone
5198,Oakdene,Rileys Hill
5199,Oakdene,Rosenthal
5200,Oakdene,Repton
5201,Oakdene,Rowena
5202,Oakdene,Rockley
5203,Oakdene,Rosehill
5204,Oakdene,Ridgeway
5205,Oakdene,Roseville
5206,Oakdene,Reedy Swamp
5207,Oakdene,Redfern
5208,Oakdene,Rowlands Creek
5209,Oakdene,Rosewood
5210,Oakdene,Ruthven
5211,Oakdene,Rosebank
5212,Oakdene,Roslyn
5213,Oakdene,Riverlea
5214,Oakdene,Reserve Creek
5215,Oakdene,Raymond Hill
5216,Oakdene,Rock Flat
5217,Oakdene,Rainbow Flat
5218,Oakdene,Rushcutters Bay
5219,Oakdene,Ryde
5220,Oakdene,Rydalmere
5221,Oakdene,Round Corner
5222,Oakdene,Raymond Terrace
5223,Oakdene,Rooty Hill
5224,Oakdene,Raworth
5225,Oakdene,Ramornie
5226,Oakdene,Rankins Springs
5227,Oakdene,Rocky Road
5228,Oakdene,Rodd Point
5229,Oakdene,Rowan
5230,Oakdene,Raglan
5231,Oakdene,Raaf Glenbrook
5232,Oakdene,Regentville
5233,Oakdene,Royalla
5234,Oakdene,Repentance Creek
5235,Oakdene,Rosedale
5236,Oakdene,Red Head
5237,Oakdene,Rydal
5238,Oakdene,Razorback
5239,Oakdene,Running Stream
5240,Oakdene,Roto
5241,Oakdene,Rock Valley
5242,Oakdene,Reno
5243,Oakdene,Red Rocks
5244,Oakdene,Randwick
5245,Oakdene,Riverview
5246,Oakdene,Roseberg
5247,Oakdene,Rhyana
5248,Oakdene,Rawsonville
5249,Oakdene,Reedy Creek
5250,Oakdene,Renwick
5251,Oakdene,Rocky River
5252,Oakdene,Rappville
5253,Oakdene,Riverwood
5254,Oakdene,Rankin Park
5255,Oakdene,Rukenvale
5256,Oakdene,Raaf Orchard Hills
5257,Oakdene,Rothbury
5258,Oakdene,Round Mountain
5259,Oakdene,Raby
5260,Oakdene,Rainbow Reach
5261,Oakdene,Raleigh
5262,Oakdene,Ramsgate Beach
5263,Oakdene,Rangari
5264,Oakdene,Rangers Valley
5265,Oakdene,Rankin Springs
5266,Oakdene,Ravensdale
5267,Oakdene,Ravenswood
5268,Oakdene,Ravensworth
5269,Oakdene,Rawdon Island
5270,Oakdene,Rawdon Vale
5271,Oakdene,Raymond Terrace East
5272,Oakdene,Redbank
5273,Oakdene,Redbournberry
5274,Oakdene,Reddestone
5275,Oakdene,Redhead
5276,Oakdene,Red Hill
5277,Oakdene,Redlands
5278,Oakdene,Red Range
5279,Oakdene,Red Rock
5280,Oakdene,Reefton
5281,Oakdene,Rennie
5282,Oakdene,Revesby Heights
5283,Oakdene,Rhine Falls
5284,Oakdene,Rhodes
5285,Oakdene,Richlands
5286,Oakdene,Raaf Richmond
5287,Oakdene,Richmond Lowlands
5288,Oakdene,Richmond Vale
5289,Oakdene,Ringwood
5290,Oakdene,Riverside
5291,Oakdene,Riverstone
5292,Oakdene,Rixs Creek
5293,Oakdene,Robertson
5294,Oakdene,Robin Hill
5295,Oakdene,Rob Roy
5296,Oakdene,Rock Forest
5297,Oakdene,Rockley Mount
5298,Oakdene,Rocky Glen
5299,Oakdene,Rocky Hall
5300,Oakdene,Rocky Point
5301,Oakdene,Rookhurst
5302,Oakdene,Rookwood
5303,Oakdene,Ropers Road
5304,Oakdene,Ropes Crossing
5305,Oakdene,Roseberry
5306,Oakdene,Roseberry Creek
5307,Oakdene,Rosebrook
5308,Oakdene,Rosemeadow
5309,Oakdene,Rosemeath
5310,Oakdene,Rose Valley
5311,Oakdene,Roseville Chase
5312,Oakdene,Ross Glen
5313,Oakdene,Rossglen
5314,Oakdene,Rossgole
5315,Oakdene,Rossi
5316,Oakdene,Rothbury North
5317,Oakdene,Rouchel
5318,Oakdene,Rouchel Brook
5319,Oakdene,Roughit
5320,Oakdene,Round Swamp
5321,Oakdene,Rous
5322,Oakdene,Rous Mill
5323,Oakdene,Royal National Park
5324,Oakdene,Rozelle
5325,Oakdene,Ruby Creek
5326,Oakdene,Rufus
5327,Oakdene,Runnyford
5328,Oakdene,Ruse
5329,Oakdene,Rushes Creek
5330,Oakdene,Rushforth
5331,Oakdene,Russell Vale
5332,Oakdene,Ryhope
5333,Oakdene,Raaf Wagga Wagga
5334,Oakdene,Raaf Williamtown
5335,Oakdene,Scone
5336,Oakdene,St Helens Park
5337,Oakdene,South Albury
5338,Oakdene,South West Rocks
5339,Oakdene,Saumarez
5340,Oakdene,Saumarez Ponds
5341,Oakdene,Soudan Heights
5342,Oakdene,South Hill
5343,Oakdene,St Patricks
5344,Oakdene,St Leonards
5345,Oakdene,Summer Hill
5346,Oakdene,Somerton
5347,Oakdene,Silverwater
5348,Oakdene,Seven Oaks
5349,Oakdene,St Georges Basin
5350,Oakdene,Shelly Beach
5351,Oakdene,Sunshine Bay
5352,Oakdene,Sutton Forest
5353,Oakdene,Strathfield South
5354,Oakdene,Savernake
5355,Oakdene,Shoalhaven Heads
5356,Oakdene,Shortland
5357,Oakdene,South Hurstville
5358,Oakdene,South Windsor
5359,Oakdene,Salt Ash
5360,Oakdene,Springfield
5361,Oakdene,South Grafton
5362,Oakdene,St Johns Park
5363,Oakdene,Speers Point
5364,Oakdene,Sandigo
5365,Oakdene,South Bowenfels
5366,Oakdene,Seaham
5367,Oakdene,Stony Creek
5368,Oakdene,Scotia
5369,Oakdene,Silverton
5370,Oakdene,Shallow Crossing
5371,Oakdene,South Arm
5372,Oakdene,Swan Bay
5373,Oakdene,Splitters Creek
5374,Oakdene,Stokers Siding
5375,Oakdene,Strathfield
5376,Oakdene,Suffolk Park
5377,Oakdene,Sutton
5378,Oakdene,South Tamworth
5379,Oakdene,Singleton
5380,Oakdene,Stanmore
5381,Oakdene,South Lismore
5382,Oakdene,Spring Grove
5383,Oakdene,Springside
5384,Oakdene,South Maroota
5385,Oakdene,Sweetmans Creek
5386,Oakdene,Strathcedar
5387,Oakdene,St Albans
5388,Oakdene,Sefton
5389,Oakdene,Swan Creek
5390,Oakdene,Summer Hill Creek
5391,Oakdene,Suma Park
5392,Oakdene,Stockyard Creek
5393,Oakdene,St Marys
5394,Oakdene,Stud Park
5395,Oakdene,Shallow Bay
5396,Oakdene,Stockinbingal
5397,Oakdene,Swan Bay Coraki
5398,Oakdene,Swan Bay (coraki)
5399,Oakdene,Salamander Bay
5400,Oakdene,South Corowa
5401,Oakdene,Stratford
5402,Oakdene,Sallys Flat
5403,Oakdene,Spring Ridge
5404,Oakdene,Smeaton Grange
5405,Oakdene,Stanhope
5406,Oakdene,Surry Hills
5407,Oakdene,Saratoga
5408,Oakdene,St Andrews
5409,Oakdene,Surf Beach
5410,Oakdene,Speewa
5411,Oakdene,Sebastopol
5412,Oakdene,Springdale
5413,Oakdene,South Murwillumbah
5414,Oakdene,South Durras
5415,Oakdene,Sackville
5416,Oakdene,Stuart Town
5417,Oakdene,South Evans Head
5418,Oakdene,Smithfield
5419,Oakdene,Stratheden
5420,Oakdene,Shell Cove
5421,Oakdene,Stroud Hill
5422,Oakdene,Sandy Hollow
5423,Oakdene,Stannifer
5424,Oakdene,Segenhoe
5425,Oakdene,Scotts Flat
5426,Oakdene,Spicers Creek
5427,Oakdene,St Ives
5428,Oakdene,South Granville
5429,Oakdene,Stuarts Point
5430,Oakdene,St Clair
5431,Oakdene,South Pambula
5432,Oakdene,Stubbo
5433,Oakdene,Shark Creek
5434,Oakdene,South Guyra
5435,Oakdene,Stewarts River
5436,Oakdene,Sydney
5437,Oakdene,Stanborough
5438,Oakdene,Singleton Heights
5439,Oakdene,Sofala
5440,Oakdene,Swanbrook
5441,Oakdene,South Penrith
5442,Oakdene,Saddleback Mountain
5443,Oakdene,Sylvania
5444,Oakdene,Springvale
5445,Oakdene,Somersby
5446,Oakdene,Sutherland
5447,Oakdene,Seven Hills
5448,Oakdene,Sapphire Beach
5449,Oakdene,Smiggin Holes
5450,Oakdene,Sherwood
5451,Oakdene,Stony Crossing
5452,Oakdene,Singletons Mill
5453,Oakdene,Stanbridge
5454,Oakdene,Shannon Brook
5455,Oakdene,Skennars Head
5456,Oakdene,Shalvey
5457,Oakdene,South Maitland
5458,Oakdene,Southgate
5459,Oakdene,South Coogee
5460,Oakdene,St Peters
5461,Oakdene,Schofields
5462,Oakdene,Sapphire
5463,Oakdene,St Helena
5464,Oakdene,Sunny Corner
5465,Oakdene,South Wentworthville
5466,Oakdene,Spring Hill
5467,Oakdene,Sedgefield
5468,Oakdene,Silverwater (morisset)
5469,Oakdene,Suntop
5470,Oakdene,Spring Flat
5471,Oakdene,Sugarloaf
5472,Oakdene,South Muswellbrook
5473,Oakdene,Springrange
5474,Oakdene,Shoal Bay
5475,Oakdene,Snakes Plain
5476,Oakdene,Stony Chute
5477,Oakdene,Seaforth
5478,Oakdene,Surfside
5479,Oakdene,South Nowra
5480,Oakdene,Sandy Creek
5481,Oakdene,South Golden Beach
5482,Oakdene,Spring Creek
5483,Oakdene,Stanhope Gardens
5484,Oakdene,South Bathurst
5485,Oakdene,Scotland Island
5486,Oakdene,Sancrox
5487,Oakdene,South Gundurimba
5488,Oakdene,Sackville Reach
5489,Oakdene,Sackville North
5490,Oakdene,Sadleir
5491,Oakdene,Safety Beach
5492,Oakdene,Soldiers Point
5493,Oakdene,Salisbury
5494,Oakdene,Salisbury Plains
5495,Oakdene,Saltwater
5496,Oakdene,Sanctuary Point
5497,Oakdene,Sandbar
5498,Oakdene,Sandgate
5499,Oakdene,Sandilands
5500,Oakdene,Sandon
5501,Oakdene,Sans Souci
5502,Oakdene,Sandringham
5503,Oakdene,Sandy Beach
5504,Oakdene,Sandy Crossing
5505,Oakdene,Sandy Flat
5506,Oakdene,Sandy Gully
5507,Oakdene,Sandy Hill
5508,Oakdene,Sandy Point
5509,Oakdene,Sanger
5510,Oakdene,San Isidore
5511,Oakdene,San Remo
5512,Oakdene,Sassafras
5513,Oakdene,Sawpit Creek
5514,Oakdene,Sawtell
5515,Oakdene,Sawyers Gully
5516,Oakdene,Scarborough
5517,Oakdene,Scheyville
5518,Oakdene,Satur
5519,Oakdene,Scotts Creek
5520,Oakdene,Scotts Head
5521,Oakdene,Seahampton
5522,Oakdene,Seal Rocks
5523,Oakdene,Seelands
5524,Oakdene,Sefton Park
5525,Oakdene,Smithtown
5526,Oakdene,Sextonville
5527,Oakdene,Shadforth
5528,Oakdene,Shanes Park
5529,Oakdene,Shannondale
5530,Oakdene,Shannons Flat
5531,Oakdene,Shannon Vale
5532,Oakdene,Sharps Creek
5533,Oakdene,Sheedys Gully
5534,Oakdene,Shellharbour
5535,Oakdene,Shellharbour City Centre
5536,Oakdene,Shooters Hill
5537,Oakdene,Silent Grove
5538,Oakdene,Silverdale
5539,Oakdene,Simpkins Creek
5540,Oakdene,Singleton Milpo
5541,Oakdene,Singleton Military Area
5542,Oakdene,Six Mile Swamp
5543,Oakdene,Skillion Flat
5544,Oakdene,Skinners Shoot
5545,Oakdene,Sleepy Hollow
5546,Oakdene,Smithfield West
5547,Oakdene,Smiths Creek
5548,Oakdene,Smiths Lake
5549,Oakdene,Snowball
5550,Oakdene,Snowy Plain
5551,Oakdene,Sodwalls
5552,Oakdene,Southampton
5553,Oakdene,South Ballina
5554,Oakdene,South Gundagai
5555,Oakdene,South Kempsey
5556,Oakdene,South Littleton
5557,Oakdene,South Turramurra
5558,Oakdene,South Wolumla
5559,Oakdene,Spencer
5560,Oakdene,Spicketts Creek
5561,Oakdene,Springdale Heights
5562,Oakdene,Spring Farm
5563,Oakdene,Spring Terrace
5564,Oakdene,Spring Mountain
5565,Oakdene,Spring Plains
5566,Oakdene,Spring Range
