,suburb,address name
9755,Goobragandra,Glebe
9756,Goobragandra,Green Point (forster)
9757,Goobragandra,Glossodia
9758,Goobragandra,Gilmore
9759,Goobragandra,Gadara
9760,Goobragandra,Galambine
9761,Goobragandra,Gala Vale
9762,Goobragandra,Galore
9763,Goobragandra,Ganbenang
9764,Goobragandra,Gangat
9765,Goobragandra,Garah South
9766,Goobragandra,Garland
9767,Goobragandra,Garland Valley
9768,Goobragandra,Garra
9769,Goobragandra,Garthowen Via Bathurst
9770,Goobragandra,Garthowen
9771,Goobragandra,Gearys Flat
9772,Goobragandra,Geehi
9773,Goobragandra,Gelston Park
9774,Goobragandra,Gemalla
9775,Goobragandra,Geneva
9776,Goobragandra,Georges Creeek
9777,Goobragandra,Georges Creek
9778,Goobragandra,Georges Plains
9779,Goobragandra,Georgetown
9780,Goobragandra,Georgica
9781,Goobragandra,Gerogery
9782,Goobragandra,Gerringong
9783,Goobragandra,Gerroa
9784,Goobragandra,Ghinni Ghi
9785,Goobragandra,Ghinni Ghinni
9786,Goobragandra,Goolhi
9787,Goobragandra,Ghoolendaadi
9788,Goobragandra,Gungal
9789,Goobragandra,Giants Creek
9790,Goobragandra,Gibberagee
9791,Goobragandra,Gibraltar Range
9792,Goobragandra,Gidginbung
9793,Goobragandra,Gidley
9794,Goobragandra,Gilead
9795,Goobragandra,Gilgai
9796,Goobragandra,Gilgunnia
9797,Goobragandra,Gillenbah
9798,Goobragandra,Gilmandyke
9799,Goobragandra,Gineroi
9800,Goobragandra,Ginghi
9801,Goobragandra,Gingkin
9802,Goobragandra,Girilambone
9803,Goobragandra,Giro
9804,Goobragandra,Girralong
9805,Goobragandra,Girraween
9806,Goobragandra,Gladesville
9807,Goobragandra,Glanmire
9808,Goobragandra,Glen Allen
9809,Goobragandra,Glen Alpine
9810,Goobragandra,Glenbawn
9811,Goobragandra,Glenbrook
9812,Goobragandra,Glencoe
9813,Goobragandra,Glen Davis
9814,Goobragandra,Glendon
9815,Goobragandra,Glendonbrook
9816,Goobragandra,Glendon Brook
9817,Goobragandra,Grenfell
9818,Goobragandra,Glenelg
9819,Goobragandra,Glen Elgin
9820,Goobragandra,Glenellen
9821,Goobragandra,Glen Fergus
9822,Goobragandra,Glenfield Park
9823,Goobragandra,Glengarrie
9824,Goobragandra,Glenhaven
9825,Goobragandra,Gordonville
9826,Goobragandra,Glen Innes
9827,Goobragandra,Glenmore
9828,Goobragandra,Glenmore Park
9829,Goobragandra,Glen Nevis
9830,Goobragandra,Glennies Creek
9831,Goobragandra,Glenning Valley
9832,Goobragandra,Glenquarry
9833,Goobragandra,Glenreagh
9834,Goobragandra,Glenrock
9835,Goobragandra,Glenroy
9836,Goobragandra,Glenthorne
9837,Goobragandra,Glenward
9838,Goobragandra,Glen Ward
9839,Goobragandra,Glenwood
9840,Goobragandra,Glenworth Valley
9841,Goobragandra,Gloucester Tops
9842,Goobragandra,Goat Island
9843,Goobragandra,Gocup
9844,Goobragandra,Godfreys Creek
9845,Goobragandra,Gogeldrie
9846,Goobragandra,Golgol
9847,Goobragandra,Gol Gol
9848,Goobragandra,Golspie
9849,Goobragandra,Gonn
9850,Goobragandra,Goobragandra
9851,Goobragandra,Goobarragandra
9852,Goobragandra,Good Forest
9853,Goobragandra,Good Hope
9854,Goobragandra,Goodmans Ford
9855,Goobragandra,Goodnight
9856,Goobragandra,Goodooga
9857,Goobragandra,Goodwood Island
9858,Goobragandra,Googong
9859,Goobragandra,Gunbar
9860,Goobragandra,Goombargana
9861,Goobragandra,Goonoo Forest
9862,Goobragandra,Goonoo Goonoo
9863,Goobragandra,Goonumbla
9864,Goobragandra,Goorangoola
9865,Goobragandra,Gordon
9866,Goobragandra,Gorge Creek
9867,Goobragandra,Gormans Hill
9868,Goobragandra,Gorokan
9869,Goobragandra,Gosford East
9870,Goobragandra,Gosford West
9871,Goobragandra,Gosforth
9872,Goobragandra,Gostwick
9873,Goobragandra,Gostwyck
9874,Goobragandra,Gouldsville
9875,Goobragandra,Gowan
9876,Goobragandra,Gowang
9877,Goobragandra,Glenerin
9878,Goobragandra,Gradys Creek
9879,Goobragandra,Gragin
9880,Goobragandra,Grahamstown
9881,Goobragandra,Grants Beach
9882,Goobragandra,Grasmere
9883,Goobragandra,Grassy Head
9884,Goobragandra,Gravesend
9885,Goobragandra,Grawin
9886,Goobragandra,Gymea Bay
9887,Goobragandra,Grays Point
9888,Goobragandra,Great Mackerel Beach
9889,Goobragandra,Great Marlow
9890,Goobragandra,Green Cape
9891,Goobragandra,Green Creek
9892,Goobragandra,Greenethorpe
9893,Goobragandra,Green Forest
9894,Goobragandra,Greengrove
9895,Goobragandra,Green Gully
9896,Goobragandra,Greenhills
9897,Goobragandra,Greenhills Beach
9898,Goobragandra,Greenleigh
9899,Goobragandra,Green Pigeon
9900,Goobragandra,Greenridge
9901,Goobragandra,Green Valley
9902,Goobragandra,Greenwell Point
9903,Goobragandra,Greenwich
9904,Goobragandra,Greg Greg
9905,Goobragandra,Gregory Hills
9906,Goobragandra,Greigs Flat
9907,Goobragandra,Greta
9908,Goobragandra,Grevillia
9909,Goobragandra,Greystanes
9910,Goobragandra,Grogan
9911,Goobragandra,Grose Vale
9912,Goobragandra,Grose Wold
9913,Goobragandra,Grosses Plain
9914,Goobragandra,Growee
9915,Goobragandra,Guerilla Bay
9916,Goobragandra,Guildford West
9917,Goobragandra,Guilford
9918,Goobragandra,Ggulargambone
9919,Goobragandra,Gulf Creek
9920,Goobragandra,Gulmarrad
9921,Goobragandra,Gumbalie
9922,Goobragandra,Gum Flat
9923,Goobragandra,Gumly Gumly
9924,Goobragandra,Gumma
9925,Goobragandra,Gum Scrub
9926,Goobragandra,Gunbar South
9927,Goobragandra,Gunderbooka
9928,Goobragandra,Gunderman
9929,Goobragandra,Gundy Gundy
9930,Goobragandra,Gungalman
9931,Goobragandra,Gunnedah
9932,Goobragandra,Gunningbland
9933,Goobragandra,Gunningrah
9934,Goobragandra,Guntawang
9935,Goobragandra,Gurley
9936,Goobragandra,Gurnang
9937,Goobragandra,Gurrunda
9938,Goobragandra,Guyong
9939,Goobragandra,Gwabegar
9940,Goobragandra,Gwandalan
9941,Goobragandra,Gwynneville
9942,Goobragandra,Gymea
9943,Goobragandra,Gubbata
9944,Goobragandra,Guthega
9945,Goobragandra,Geary''s Gap
9946,Goobragandra,Gearys Gap
9947,Goobragandra,Gallymont
9948,Goobragandra,Gregra
9949,Goobragandra,Gundurimba
9950,Goobragandra,Glen Ayr
9951,Goobragandra,Glenroi
9952,Goobragandra,Great Mackeral Beach
9953,Goobragandra,Garie Beach
9954,Goobragandra,Gpo Sydney
9955,Goobragandra,Hurstville
9956,Goobragandra,Halton
9957,Goobragandra,Haberfield
9958,Goobragandra,Hornsby
9959,Goobragandra,Hill Top
9960,Goobragandra,Hatfield
9961,Goobragandra,Hillsdale
9962,Goobragandra,Hall
9963,Goobragandra,Horton Valley
9964,Goobragandra,Hanging Rock
9965,Goobragandra,Hobbys Yards
9966,Goobragandra,Hanwood
9967,Goobragandra,Hallidays Point
9968,Goobragandra,Hazelbrook
9969,Goobragandra,Hastings Point
9970,Goobragandra,Harparary
9971,Goobragandra,Harefield
9972,Goobragandra,Hay South
9973,Goobragandra,Hermitage Flat
9974,Goobragandra,Halekulani
9975,Goobragandra,Hoskinstown
9976,Goobragandra,Howlong
9977,Goobragandra,Hillville
9978,Goobragandra,Heckenberg
9979,Goobragandra,Horningsea Park
9980,Goobragandra,Hoxton Park
9981,Goobragandra,Hay
9982,Goobragandra,Horsley Park
9983,Goobragandra,Harwood Island
9984,Goobragandra,Heddon Greta
9985,Goobragandra,Holbrook
9986,Goobragandra,Hamilton South
9987,Goobragandra,Henty
9988,Goobragandra,Hebersham
9989,Goobragandra,Hampton
9990,Goobragandra,Hurlstone Park
9991,Goobragandra,Hillgrove
9992,Goobragandra,Holgate
9993,Goobragandra,Hebden
9994,Goobragandra,Huskisson
9995,Goobragandra,Hollisdale
9996,Goobragandra,Harbord
9997,Goobragandra,Hadley
9998,Goobragandra,Harden
9999,Goobragandra,Howes Valley
10000,Goobragandra,Howell
10001,Goobragandra,Hermidale
10002,Goobragandra,Henley
10003,Goobragandra,Halfway Creek
10004,Goobragandra,Harris Park
10005,Goobragandra,Holroyd
10006,Goobragandra,Hinchinbrook
10007,Goobragandra,Hacks Ferry
10008,Goobragandra,Halloran
10009,Goobragandra,Halls Creek
10010,Goobragandra,Hallsville
10011,Goobragandra,Hambledon Hill
10012,Goobragandra,Hamilton East
10013,Goobragandra,Hamilton Village
10014,Goobragandra,Hamilton West
10015,Goobragandra,Hamilton
10016,Goobragandra,Hamilton North
10017,Goobragandra,Hamilton Valley
10018,Goobragandra,Hamlyn Terrace
10019,Goobragandra,Hammondville
10020,Goobragandra,Hampden Hall
10021,Goobragandra,Hanleys Creek
10022,Goobragandra,Hannam Vale
10023,Goobragandra,Hardys Bay
10024,Goobragandra,Hargraves
10025,Goobragandra,Harolds Cross
10026,Goobragandra,Harpers Hill
10027,Goobragandra,Harrington
10028,Goobragandra,Harrington Park
10029,Goobragandra,Hartley Vale
10030,Goobragandra,Hartley
10031,Goobragandra,Hartwood
10032,Goobragandra,Hartys Plains
10033,Goobragandra,Harwood
10034,Goobragandra,Hassall Grove
10035,Goobragandra,Hassans Walls
10036,Goobragandra,Hat Head
10037,Goobragandra,Havilah
10038,Goobragandra,Hawkesbury Heights
10039,Goobragandra,Hawks Nest
10040,Goobragandra,Hayes Gap
10041,Goobragandra,Haymarket
10042,Goobragandra,Haystack
10043,Goobragandra,Hayters Hill
10044,Goobragandra,Haywards Bay
10045,Goobragandra,Hazelgrove
10046,Goobragandra,Heathcote
10047,Goobragandra,Heatherbrae
10048,Goobragandra,Heifer Station
10049,Goobragandra,Helensburgh
10050,Goobragandra,Hereford Hall
10051,Goobragandra,Hernani
10052,Goobragandra,Herons Creek
10053,Goobragandra,Hexham
10054,Goobragandra,Hickeys Creek
10055,Goobragandra,Higher Macdonald
10056,Goobragandra,Highfields
10057,Goobragandra,High Range
10058,Goobragandra,Hilldale
10059,Goobragandra,Hill End
10060,Goobragandra,Hillsborough
10061,Goobragandra,Hillston
10062,Goobragandra,Hillvue
10063,Goobragandra,Hinton
10064,Goobragandra,Hobartville
10065,Goobragandra,Hogarth Range
10066,Goobragandra,Hollydeen
10067,Goobragandra,Holmesville
10068,Goobragandra,Holsworthy
10069,Goobragandra,Holts Flat
10070,Goobragandra,Homebush
10071,Goobragandra,Homebush West
10072,Goobragandra,Homeleigh
10073,Goobragandra,Home Rule
10074,Goobragandra,Honeybugle
10075,Goobragandra,Hopefield
10076,Goobragandra,Hopkins Creek
10077,Goobragandra,Hornsby Heights
10078,Goobragandra,Horseshoe Bend
10079,Goobragandra,Horseshoe Creek
10080,Goobragandra,Horse Station Creek
10081,Goobragandra,Horsfield Bay
10082,Goobragandra,Huntley
10083,Goobragandra,Horsley
10084,Goobragandra,Hovells Creek
10085,Goobragandra,Howards Grass
10086,Goobragandra,Howick
10087,Goobragandra,Humula
10088,Goobragandra,Hungerford
10089,Goobragandra,Hunters Hill
10090,Goobragandra,Hunterview
10091,Goobragandra,Huntingdon
10092,Goobragandra,Huntingwood
10093,Goobragandra,Huntley''s Cove
10094,Goobragandra,Huntleys Point
10095,Goobragandra,Huntleys Cove
10096,Goobragandra,Huonbrook
10097,Goobragandra,Hurlstone Par
10098,Goobragandra,Hurlston Park
10099,Goobragandra,Hurstville Grove
10100,Goobragandra,Hyams Beach
10101,Goobragandra,Hyland Park
10102,Goobragandra,Hyndmans Creek
10103,Goobragandra,Huon
10104,Goobragandra,Hewetsons Mill
10105,Goobragandra,Homebush Bay
10106,Goobragandra,Homestead
10107,Goobragandra,Hydes Creek
10108,Goobragandra,Horse Ridges
10109,Goobragandra,Ilford
10110,Goobragandra,Inverell
10111,Goobragandra,Ingleburn
10112,Goobragandra,Illabo
10113,Goobragandra,Ivanhoe
10114,Goobragandra,Ironbark
10115,Goobragandra,Ingleside
10116,Goobragandra,Islington
10117,Goobragandra,Ilarwill
10118,Goobragandra,Illaroo
10119,Goobragandra,Illawong
10120,Goobragandra,Iluka
10121,Goobragandra,Indi
10122,Goobragandra,Ingebyra
10123,Goobragandra,Ingebirah
10124,Goobragandra,Ingleburn Milpo
10125,Goobragandra,Innes View
10126,Goobragandra,Invergordon
10127,Goobragandra,Invergowrie
10128,Goobragandra,Ironmungy
10129,Goobragandra,Iron Pot Creek
10130,Goobragandra,Irvington
10131,Goobragandra,Irymple
10132,Goobragandra,Isabella
10133,Goobragandra,Jilliby
10134,Goobragandra,Junction Hill
10135,Goobragandra,Jerrys Plains
10136,Goobragandra,Jindabyne
10137,Goobragandra,Jellat Jellat
10138,Goobragandra,Jews Lagoon
10139,Goobragandra,Jewells
10140,Goobragandra,Jugiong
10141,Goobragandra,Jerilderie
10142,Goobragandra,Jaspers Brush
10143,Goobragandra,Jeremadra
10144,Goobragandra,Jiggi
10145,Goobragandra,Jacks Creek
10146,Goobragandra,Jannali
10147,Goobragandra,Jindera
10148,Goobragandra,Jones Creek
10149,Goobragandra,Jackadgery
10150,Goobragandra,Jingera
10151,Goobragandra,Jones Island
10152,Goobragandra,Jamberoo
10153,Goobragandra,Jerrawa
10154,Goobragandra,Junee Reefs
10155,Goobragandra,Jacky Bulbin
10156,Goobragandra,Jaunter
10157,Goobragandra,Jamisontown
10158,Goobragandra,Junee
10159,Goobragandra,Joadja
10160,Goobragandra,Jeogla
10161,Goobragandra,Jackson''s Flat
10162,Goobragandra,Jacksons Flat
10163,Goobragandra,Jacky Bulbin Flat
10164,Goobragandra,Jagumba
10165,Goobragandra,Jagungal Wilderness
10166,Goobragandra,James Creek
10167,Goobragandra,Jeir
10168,Goobragandra,Jemalong
10169,Goobragandra,Jembaicumbene
10170,Goobragandra,Jennings
10171,Goobragandra,Jenolan Caves
10172,Goobragandra,Jenolan
10173,Goobragandra,Jerangle
10174,Goobragandra,Jeremy
10175,Goobragandra,Jerrabattgulla
10176,Goobragandra,Jerrabomberra
10177,Goobragandra,Jerrara
10178,Goobragandra,Jerrawangala
10179,Goobragandra,Jerrong
10180,Goobragandra,Jerseyville
10181,Goobragandra,Jervis Bay
10182,Goobragandra,Jesmond
10183,Goobragandra,Jimenbuen
10184,Goobragandra,Jincumbilly
10185,Goobragandra,Jinden
10186,Goobragandra,Jingellic
10187,Goobragandra,Joes Box
10188,Goobragandra,Johns River
10189,Goobragandra,Jolly Nose
10190,Goobragandra,Jones Bridge
10191,Goobragandra,Judds Creek
10192,Goobragandra,Jaymark
10193,Goobragandra,Jackalass
10194,Goobragandra,Kempsey
10195,Goobragandra,Kenthurst
10196,Goobragandra,Kamarah
10197,Goobragandra,Kellys Plains
10198,Goobragandra,Kincumber
10199,Goobragandra,Kyalite
10200,Goobragandra,Kialla
10201,Goobragandra,Kangaroo Valley
10202,Goobragandra,Kellyville
10203,Goobragandra,Kellyville Ridge
10204,Goobragandra,Kimbriki
10205,Goobragandra,Kundibakh
10206,Goobragandra,Krawarree
10207,Goobragandra,Kincumber South
10208,Goobragandra,Kogarah
10209,Goobragandra,Kogarah Bay
10210,Goobragandra,Kingsgrove
10211,Goobragandra,Kurrajong Heights
10212,Goobragandra,Kangiara
10213,Goobragandra,Keerrong
10214,Goobragandra,Kirrawee
10215,Goobragandra,Kyle Bay
10216,Goobragandra,Kurrajong
10217,Goobragandra,Kippaxs
10218,Goobragandra,Kiama Downs
10219,Goobragandra,Killimicat
10220,Goobragandra,Kenyu
10221,Goobragandra,Killcare Heights
10222,Goobragandra,Kyeemagh
10223,Goobragandra,Knockrow
10224,Goobragandra,Killongbutta
10225,Goobragandra,Killawarra
10226,Goobragandra,Knorrit Flat
10227,Goobragandra,Kingswood
10228,Goobragandra,Kameruka
10229,Goobragandra,Kilaben Bay
10230,Goobragandra,Kayuga
10231,Goobragandra,Kingscliff
10232,Goobragandra,Kyogle
10233,Goobragandra,Kearsley
10234,Goobragandra,Kitchener
10235,Goobragandra,Kahibah
10236,Goobragandra,Kotara South
10237,Goobragandra,Korora
10238,Goobragandra,Kundabung
10239,Goobragandra,Kains Flat
10240,Goobragandra,Kangaroo Creek
10241,Goobragandra,Koorawatha
10242,Goobragandra,Kanahooka
10243,Goobragandra,Koonawarra
10244,Goobragandra,Kings Cross
10245,Goobragandra,Kootingal
10246,Goobragandra,Koloona
10247,Goobragandra,Kiora
10248,Goobragandra,Kangaloon
10249,Goobragandra,Killara
10250,Goobragandra,Ku-ring-gai Chase
10251,Goobragandra,Karkatt
10252,Goobragandra,Krambach
10253,Goobragandra,Kelso
10254,Goobragandra,Killarney Heights
10255,Goobragandra,Kurmond
10256,Goobragandra,Kanimbla
10257,Goobragandra,Kanimbla Valley
10258,Goobragandra,Kiama Heights
10259,Goobragandra,Kybeyan
10260,Goobragandra,Karabar
10261,Goobragandra,Kelvin
10262,Goobragandra,Kungala
10263,Goobragandra,Killcare
10264,Goobragandra,Kings Creek
10265,Goobragandra,Kembla Grange
10266,Goobragandra,Khancoban
10267,Goobragandra,Kulwin
10268,Goobragandra,Kiama
10269,Goobragandra,Kalaru
10270,Goobragandra,Koolkhan
10271,Goobragandra,Kains Flat Via Mudgee
10272,Goobragandra,Kalang
10273,Goobragandra,Kalkite
10274,Goobragandra,Kangara
10275,Goobragandra,Kanangra
10276,Goobragandra,Kandos
10277,Goobragandra,Kangaloon East
10278,Goobragandra,Kangaroobie
10279,Goobragandra,Kremnos
10280,Goobragandra,Kangaroo Point
10281,Goobragandra,Kangy Angy
10282,Goobragandra,Kanoona
10283,Goobragandra,Kanwal
10284,Goobragandra,Kapooka Milpo
10285,Goobragandra,Kapooka
10286,Goobragandra,Kaputar
10287,Goobragandra,Karaak Flat
10288,Goobragandra,Karangi
10289,Goobragandra,Kareela
10290,Goobragandra,Kariong
10291,Goobragandra,Kars Springs
10292,Goobragandra,Karuah
10293,Goobragandra,Katoomba
10294,Goobragandra,Kearns
10295,Goobragandra,Keepit
10296,Goobragandra,Keera
10297,Goobragandra,Keinbah
10298,Goobragandra,Keiraville
10299,Goobragandra,Keith Hall
10300,Goobragandra,Kelgoola
10301,Goobragandra,Kelly''s Plains
10302,Goobragandra,Kembla Heights
10303,Goobragandra,Kemps Creek
10304,Goobragandra,Kew
10305,Goobragandra,Kendall
10306,Goobragandra,Kenebri
10307,Goobragandra,Kennaicle Creek
10308,Goobragandra,Kingsford
10309,Goobragandra,Kensington
10310,Goobragandra,Kentlyn
10311,Goobragandra,Kentucky South
10312,Goobragandra,Kentucky
10313,Goobragandra,Kerewong
10314,Goobragandra,Keri Keri
10315,Goobragandra,Kerrabee
10316,Goobragandra,Kerrigundi
10317,Goobragandra,Kerrs Creek
10318,Goobragandra,Keybarbin
10319,Goobragandra,Khatambuhl
10320,Goobragandra,Kiacatoo
10321,Goobragandra,Kiah
10322,Goobragandra,Kianga
10323,Goobragandra,Kia-ora
10324,Goobragandra,Kia Ora
10325,Goobragandra,Kiar
10326,Goobragandra,Kickabil
10327,Goobragandra,Kielvale
10328,Goobragandra,Kikiamah
10329,Goobragandra,Kikoira
10330,Goobragandra,Kilgin
10331,Goobragandra,Kilgra
10332,Goobragandra,Killabakh
10333,Goobragandra,Killarney Vale
10334,Goobragandra,Killiekrankie
10335,Goobragandra,Killingworth
10336,Goobragandra,Kinchela
10337,Goobragandra,Kindee
10338,Goobragandra,Kindervale
10339,Goobragandra,King Creek
10340,Goobragandra,Kingfisher Shores
10341,Goobragandra,Kinghorne
10342,Goobragandra,Kingsdale
10343,Goobragandra,Kings Forest
10344,Goobragandra,Kingsgate
10345,Goobragandra,Kings Langley
10346,Goobragandra,Kings Park
10347,Goobragandra,Kings Plains
10348,Goobragandra,Kings Point
10349,Goobragandra,Kingstown
10350,Goobragandra,Kingsvale
10351,Goobragandra,Kioloa
10352,Goobragandra,Kippara
10353,Goobragandra,Kippenduff
10354,Goobragandra,Kirkconnell
10355,Goobragandra,Kirkham
10356,Goobragandra,Kirribilli
10357,Goobragandra,Koorainghat
10358,Goobragandra,Kiwarrak
10359,Goobragandra,Klori
10360,Goobragandra,Knights Hill
10361,Goobragandra,Knorrit Forest
10362,Goobragandra,Kooba
10363,Goobragandra,Kookabookra
10364,Goobragandra,Koolewong
10365,Goobragandra,Koonorigan
10366,Goobragandra,Koonyum Range
10367,Goobragandra,Kooragang Island
10368,Goobragandra,Kooragang
10369,Goobragandra,Kooringal
10370,Goobragandra,Koraleigh
10371,Goobragandra,Koreelah
10372,Goobragandra,Kosciuszko
10373,Goobragandra,Kosciuszko National Park
10374,Goobragandra,Kotara
10375,Goobragandra,Krawaree
10376,Goobragandra,Kulnura
10377,Goobragandra,Kunama
10378,Goobragandra,Kundle Kundle
10379,Goobragandra,Kunghur
10380,Goobragandra,Kunghur Creek
10381,Goobragandra,Kurnell
10382,Goobragandra,Kurraba Point
10383,Goobragandra,Kurrajong Hills
10384,Goobragandra,Kurri Kurri
10385,Goobragandra,Kyarran
10386,Goobragandra,Kyeamba
10387,Goobragandra,Kynnumboon
10388,Goobragandra,Kywong
10389,Goobragandra,Kolodong
10390,Goobragandra,Komungla
10391,Goobragandra,Kemblawarra
10392,Goobragandra,Kangaroo Flat
10393,Goobragandra,Legume
10394,Goobragandra,Lochinvar
10395,Goobragandra,Lovedale
10396,Goobragandra,Limeburners Creek
10397,Goobragandra,Liston
10398,Goobragandra,Limestone
10399,Goobragandra,Lidcombe
10400,Goobragandra,Lochiel
10401,Goobragandra,Lawrence
10402,Goobragandra,Laurel Hill
10403,Goobragandra,Lakemba
10404,Goobragandra,Llangothlin
10405,Goobragandra,Lake Heights
10406,Goobragandra,Llandilo
10407,Goobragandra,Lalalty
10408,Goobragandra,Lidsdale
10409,Goobragandra,Lalor Park
10410,Goobragandra,Largs
10411,Goobragandra,Lacmalac
10412,Goobragandra,Lockhart
10413,Goobragandra,Loombah
10414,Goobragandra,Lithgow
10415,Goobragandra,Lanitza
10416,Goobragandra,Lennox Head
10417,Goobragandra,Lower Bucca
10418,Goobragandra,Laguna
10419,Goobragandra,Lawson
10420,Goobragandra,Lake Cowal
10421,Goobragandra,Lakesland
10422,Goobragandra,Lake George
10423,Goobragandra,Lansvale
10424,Goobragandra,Liverpool
10425,Goobragandra,Loomberah
10426,Goobragandra,Laurieton
10427,Goobragandra,Lurnea
10428,Goobragandra,Lismore
10429,Goobragandra,Little Bay
10430,Goobragandra,Lower Coldstream
10431,Goobragandra,Leeton
10432,Goobragandra,Lightning Ridge
10433,Goobragandra,Lake Conjola
10434,Goobragandra,Leeville
10435,Goobragandra,Langley Vale
10436,Goobragandra,Lankeys Creek
10437,Goobragandra,Laggan
10438,Goobragandra,Lost River
10439,Goobragandra,Lower Portland
10440,Goobragandra,Lambs Valley
10441,Goobragandra,Leconfield
10442,Goobragandra,Lower Southgate
10443,Goobragandra,Lemon Tree
10444,Goobragandra,Lake Haven
10445,Goobragandra,Lake Munmorah
10446,Goobragandra,Lewinsbrook
10447,Goobragandra,Lindfield
10448,Goobragandra,Lorn
10449,Goobragandra,Lower Eden Creek
10450,Goobragandra,Long Flat
10451,Goobragandra,Lethbridge Park
10452,Goobragandra,Leonay
10453,Goobragandra,Lowther
10454,Goobragandra,Lyndhurst
10455,Goobragandra,Lake Albert
10456,Goobragandra,Larnook
10457,Goobragandra,Lavington
10458,Goobragandra,Lavadia
10459,Goobragandra,Lagoon Grass
10460,Goobragandra,Lindendale
10461,Goobragandra,Lismore Heights
10462,Goobragandra,Long Point
10463,Goobragandra,Lewis Ponds
10464,Goobragandra,Lower Bago
10465,Goobragandra,Lane Cove
10466,Goobragandra,Ladysmith
10467,Goobragandra,Lake Wyangan
10468,Goobragandra,Little Plain
10469,Goobragandra,Little Hartley
10470,Goobragandra,Lue
10471,Goobragandra,Lake Innes
10472,Goobragandra,Langtree
10473,Goobragandra,Leppington
10474,Goobragandra,Long Plain
10475,Goobragandra,Lambton
10476,Goobragandra,Lower Kangaroo Creek
10477,Goobragandra,Leura
10478,Goobragandra,Logans Crossing
10479,Goobragandra,Lakewood
10480,Goobragandra,Lovett Bay
10481,Goobragandra,Lade Vale
10482,Goobragandra,Laffing Waters
10483,Goobragandra,Limerick
10484,Goobragandra,Lake Bathurst
10485,Goobragandra,Lake Brewster
10486,Goobragandra,Lake Burrendong
10487,Goobragandra,Lake Cargelligo
10488,Goobragandra,Lake Cathie
10489,Goobragandra,Lake Hiawatha
10490,Goobragandra,Lake Hume Village
10491,Goobragandra,Lake Illawarra
10492,Goobragandra,Lakelands
10493,Goobragandra,Lake Macquarie
10494,Goobragandra,Lake Tabourie
10495,Goobragandra,Lakewood Village
10496,Goobragandra,Lambton North
10497,Goobragandra,Landervale
10498,Goobragandra,Lane Cove North
10499,Goobragandra,Lane Cove West
10500,Goobragandra,Longueville
10501,Goobragandra,Lansdowne
10502,Goobragandra,Lansdowne Forest
10503,Goobragandra,La Perouse
10504,Goobragandra,Lapstone
10505,Goobragandra,Larbert
10506,Goobragandra,Larras Lee
10507,Goobragandra,Lower Hawkesbury
10508,Goobragandra,Laughtondale
10509,Goobragandra,Lavender Bay
10510,Goobragandra,Laverstock
10511,Goobragandra,Leadville
10512,Goobragandra,Lee Creek
10513,Goobragandra,Leets Vale
10514,Goobragandra,Leichhardt
10515,Goobragandra,Lemington
10516,Goobragandra,Lemon Tree Passage
10517,Goobragandra,Lenaghan
10518,Goobragandra,Len Waters Estate
10519,Goobragandra,Lerida
10520,Goobragandra,Leumeah
10521,Goobragandra,Levenstrath
10522,Goobragandra,Lewisbrook
10523,Goobragandra,Lewisham
10524,Goobragandra,Leycester
10525,Goobragandra,Liberty Grove
10526,Goobragandra,Liddell
10527,Goobragandra,Lidster
10528,Goobragandra,Lillian Rock
10529,Goobragandra,Lilli Pilli
10530,Goobragandra,Lilydale
10531,Goobragandra,Lilyfield
10532,Goobragandra,Lilyvale
10533,Goobragandra,Limbri
10534,Goobragandra,Limekilns
10535,Goobragandra,Limpinwood
10536,Goobragandra,Linburn
10537,Goobragandra,Linden
10538,Goobragandra,Lindesay
10539,Goobragandra,Lindesay Creek
10540,Goobragandra,Lindifferon
10541,Goobragandra,Linley Point
10542,Goobragandra,Lionsville
10543,Goobragandra,Lisarow
10544,Goobragandra,Little Back Creek
10545,Goobragandra,Little Billabong
10546,Goobragandra,Little Forest
10547,Goobragandra,Little Jacks Creek
10548,Goobragandra,Little Jilliby
10549,Goobragandra,Little Pelican
10550,Goobragandra,Little River
10551,Goobragandra,Littleton
10552,Goobragandra,Little Topar
10553,Goobragandra,Little Wobby
10554,Goobragandra,Liverpool Military Area
10555,Goobragandra,Llanarth
10556,Goobragandra,Londonderry
10557,Goobragandra,Llangothin
10558,Goobragandra,Lloyd
10559,Goobragandra,Loadstone
10560,Goobragandra,Locksley
10561,Goobragandra,Loftus
10562,Goobragandra,Loftville
10563,Goobragandra,Logie Brae
10564,Goobragandra,Longarm
10565,Goobragandra,Long Beach
10566,Goobragandra,Long Jetty
10567,Goobragandra,Longreach
10568,Goobragandra,Lord Howe Island
10569,Goobragandra,Lords Hill
10570,Goobragandra,Lorne
10571,Goobragandra,Lostock
10572,Goobragandra,Louisa Creek
10573,Goobragandra,Louth
10574,Goobragandra,Louth Park
10575,Goobragandra,Lowanna
10576,Goobragandra,Lower Acacia Creek
10577,Goobragandra,Lower Belford
10578,Goobragandra,Lower Boro
10579,Goobragandra,Lower Bottle Creek
10580,Goobragandra,Lower Creek
10581,Goobragandra,Lower Duck Creek
10582,Goobragandra,Lower Dyraaba
10583,Goobragandra,Lower Lewis Ponds
10584,Goobragandra,Lower Macdonald
10585,Goobragandra,Lower Mangrove
10586,Goobragandra,Lower Pappinbarra
10587,Goobragandra,Lower Peacock
