,suburb,address name
3927,Yarrunga,Mount Foster
3928,Yarrunga,Mount Frome
3929,Yarrunga,Mount Hope
3930,Yarrunga,Mount Horeb
3931,Yarrunga,Mount Irvine
3932,Yarrunga,Mt. Keira
3933,Yarrunga,Mount Keira
3934,Yarrunga,Mount Kingiman
3935,Yarrunga,Mount Knowles
3936,Yarrunga,Mt Kuring-gai
3937,Yarrunga,Mount Kuring-gai
3938,Yarrunga,Mount Lewis
3939,Yarrunga,Mount Lindsey
3940,Yarrunga,Mount Marsh
3941,Yarrunga,Mt Mitchell
3942,Yarrunga,Mount Mitchell
3943,Yarrunga,Mount Panorama
3944,Yarrunga,Mt Pleasant
3945,Yarrunga,Mount Rankin
3946,Yarrunga,Mt Rivers
3947,Yarrunga,Mount Rivers
3948,Yarrunga,Mount Riverview
3949,Yarrunga,Mount St Thomas
3950,Yarrunga,Mount Saint Thomas
3951,Yarrunga,Mount Seaview
3952,Yarrunga,Mount Thorley
3953,Yarrunga,Mount Tomah
3954,Yarrunga,Mount Vernon
3955,Yarrunga,Mount Warning
3956,Yarrunga,Mount Werong
3957,Yarrunga,Mount White
3958,Yarrunga,Mount Wilson
3959,Yarrunga,Mourquong
3960,Yarrunga,Mowbray Park
3961,Yarrunga,Mozart
3962,Yarrunga,Mugga Hill
3963,Yarrunga,Mulguthrie
3964,Yarrunga,Muli Muli
3965,Yarrunga,Mulla
3966,Yarrunga,Mullaley
3967,Yarrunga,Mullamuddy
3968,Yarrunga,Mullengandra
3969,Yarrunga,Mulloon
3970,Yarrunga,Mumbil
3971,Yarrunga,Mumbulla Mountain
3972,Yarrunga,Mummell
3973,Yarrunga,Mundamia
3974,Yarrunga,Munderoo
3975,Yarrunga,Munghorn
3976,Yarrunga,Mungo
3977,Yarrunga,Mungo Brush
3978,Yarrunga,Munyabla
3979,Yarrunga,Murga
3980,Yarrunga,Murrawombie
3981,Yarrunga,Murray Gorge
3982,Yarrunga,Murrays Beach
3983,Yarrunga,Murrengenburg
3984,Yarrunga,Murrin Bridge
3985,Yarrunga,Murrumbidgerie
3986,Yarrunga,Murrumbo
3987,Yarrunga,Murulla
3988,Yarrunga,Murwillumbah South
3989,Yarrunga,Muscle Creek
3990,Yarrunga,Mutawintji
3991,Yarrunga,Myalla
3992,Yarrunga,Myall Lakes
3993,Yarrunga,Myall Lake
3994,Yarrunga,Myall Park
3995,Yarrunga,Mylestom
3996,Yarrunga,Mylneford
3997,Yarrunga,Myola
3998,Yarrunga,Myrtle Mountain
3999,Yarrunga,Myrtleville
4000,Yarrunga,Myuna Bay
4001,Yarrunga,Matthews Creek
4002,Yarrunga,Mount Nardi
4003,Yarrunga,Mungery
4004,Yarrunga,Model Farms
4005,Yarrunga,Mount Mcdonald
4006,Yarrunga,Neath
4007,Yarrunga,North Albury
4008,Yarrunga,North Manly
4009,Yarrunga,New Angledool
4010,Yarrunga,Neurea
4011,Yarrunga,North Araluen
4012,Yarrunga,Newling
4013,Yarrunga,North Hill
4014,Yarrunga,Nubingerie
4015,Yarrunga,Numeralla
4016,Yarrunga,North Nowra
4017,Yarrunga,Narrandera
4018,Yarrunga,Niangala
4019,Yarrunga,North Batemans Bay
4020,Yarrunga,Northmead
4021,Yarrunga,Narraweena
4022,Yarrunga,North Bank
4023,Yarrunga,North Bellingen
4024,Yarrunga,Nelligen
4025,Yarrunga,Naughtons Gap
4026,Yarrunga,North Casino
4027,Yarrunga,Nyora
4028,Yarrunga,New Berrima
4029,Yarrunga,Narwee
4030,Yarrunga,Numulgi
4031,Yarrunga,Newport
4032,Yarrunga,Neilrex
4033,Yarrunga,Norway
4034,Yarrunga,North Lismore
4035,Yarrunga,Nimbin
4036,Yarrunga,North Boambee
4037,Yarrunga,Nymagee
4038,Yarrunga,Nimmitabel
4039,Yarrunga,North Narooma
4040,Yarrunga,Narrabri
4041,Yarrunga,Nowra
4042,Yarrunga,North Wagga Wagga
4043,Yarrunga,North Bondi
4044,Yarrunga,North Rothbury
4045,Yarrunga,New Brighton
4046,Yarrunga,Nana Glen
4047,Yarrunga,Nyngan
4048,Yarrunga,New Italy
4049,Yarrunga,North Dubbo
4050,Yarrunga,North Burrabadine
4051,Yarrunga,Narromine
4052,Yarrunga,Number One
4053,Yarrunga,Nemingha
4054,Yarrunga,Newbridge
4055,Yarrunga,North Sydney
4056,Yarrunga,Newtown
4057,Yarrunga,Nashdale
4058,Yarrunga,Nangar
4059,Yarrunga,Nyrang Creek
4060,Yarrunga,Neville
4061,Yarrunga,North Rocks
4062,Yarrunga,Newcastle
4063,Yarrunga,Nulkaba
4064,Yarrunga,North Willoughby
4065,Yarrunga,Narrambla
4066,Yarrunga,Nymboida
4067,Yarrunga,Narrabeen
4068,Yarrunga,Nerriga
4069,Yarrunga,Nebea
4070,Yarrunga,Newrybar
4071,Yarrunga,Narooma
4072,Yarrunga,Noonbinna
4073,Yarrunga,North Cowra
4074,Yarrunga,North Cranebrook
4075,Yarrunga,Nundle
4076,Yarrunga,Neutral Bay
4077,Yarrunga,Naremburn
4078,Yarrunga,Noorong
4079,Yarrunga,North Tamworth
4080,Yarrunga,North Tumbulgum
4081,Yarrunga,North Richmond
4082,Yarrunga,North Ryde
4083,Yarrunga,Napoleon Reef
4084,Yarrunga,Narara
4085,Yarrunga,Narraburra
4086,Yarrunga,Nangus
4087,Yarrunga,Newcastle West
4088,Yarrunga,Nelsons Plains
4089,Yarrunga,North Strathfield
4090,Yarrunga,Normanhurst
4091,Yarrunga,North Ingleside
4092,Yarrunga,North Woodburn
4093,Yarrunga,New Lambton
4094,Yarrunga,Nobbys Creek
4095,Yarrunga,New Park
4096,Yarrunga,Naradhan
4097,Yarrunga,Northwood
4098,Yarrunga,New Koreelah
4099,Yarrunga,North Shore
4100,Yarrunga,Niagara Park
4101,Yarrunga,North Megan
4102,Yarrunga,Nabiac
4103,Yarrunga,Nanima
4104,Yarrunga,Numbugga
4105,Yarrunga,North Moruya
4106,Yarrunga,Narellan Vale
4107,Yarrunga,Nowra Hill
4108,Yarrunga,Nubba
4109,Yarrunga,Nericon
4110,Yarrunga,Nadgee
4111,Yarrunga,Newee Creek
4112,Yarrunga,North Macksville
4113,Yarrunga,Nambucca Heads
4114,Yarrunga,Namoi River
4115,Yarrunga,Nombi
4116,Yarrunga,Napier Lane
4117,Yarrunga,Narellan
4118,Yarrunga,Narooma South
4119,Yarrunga,Narrabarba
4120,Yarrunga,Narrabri West
4121,Yarrunga,Narrangullen
4122,Yarrunga,Narran Lake
4123,Yarrunga,Narrawa
4124,Yarrunga,Narrawallee
4125,Yarrunga,Narromine East
4126,Yarrunga,Nashua
4127,Yarrunga,Nattai
4128,Yarrunga,Nelson
4129,Yarrunga,Nelsons Bay
4130,Yarrunga,Nelson Bay
4131,Yarrunga,Nelungaloo
4132,Yarrunga,Neringla
4133,Yarrunga,North Arm Cove
4134,Yarrunga,Nerong
4135,Yarrunga,Nerrigundah
4136,Yarrunga,Nethercote
4137,Yarrunga,Never Never
4138,Yarrunga,Nevertire
4139,Yarrunga,Newbold
4140,Yarrunga,New Buildings
4141,Yarrunga,Newcastle East
4142,Yarrunga,Newington
4143,Yarrunga,New Lambton Heights
4144,Yarrunga,New Mexico
4145,Yarrunga,Newnes
4146,Yarrunga,Newnes Plateau
4147,Yarrunga,Newport Beach
4148,Yarrunga,Newstead
4149,Yarrunga,Newton Boyd
4150,Yarrunga,New Valley
4151,Yarrunga,Niemur
4152,Yarrunga,Nightcap
4153,Yarrunga,Nimmo
4154,Yarrunga,Noona
4155,Yarrunga,Nooroo
4156,Yarrunga,Norah Head
4157,Yarrunga,Noraville
4158,Yarrunga,Nords Wharf
4159,Yarrunga,Northangera
4160,Yarrunga,North Arm
4161,Yarrunga,North Avoca
4162,Yarrunga,North Balgowlah
4163,Yarrunga,North Boambee Valley
4164,Yarrunga,North Bourke
4165,Yarrunga,Northbridge
4166,Yarrunga,North Brother
4167,Yarrunga,North Curl Curl
4168,Yarrunga,North Dorrigo
4169,Yarrunga,North Epping
4170,Yarrunga,North Gosford
4171,Yarrunga,North Harbour
4172,Yarrunga,North Haven
4173,Yarrunga,North Lambton
4174,Yarrunga,North Macquarie
4175,Yarrunga,North Narrabeen
4176,Yarrunga,Nowra North
4177,Yarrunga,North Parramatta
4178,Yarrunga,North Star
4179,Yarrunga,North St Marys
4180,Yarrunga,North Turramurra
4181,Yarrunga,North Wahroonga
4182,Yarrunga,North Wollongong
4183,Yarrunga,North Yalgogrin
4184,Yarrunga,North Yeoval
4185,Yarrunga,Nowendoc
4186,Yarrunga,Nowley
4187,Yarrunga,Nowra East
4188,Yarrunga,Nullamanna
4189,Yarrunga,Nullica
4190,Yarrunga,Nullo Mountain
4191,Yarrunga,Numbaa
4192,Yarrunga,Numbla Vale
4193,Yarrunga,Numinbah
4194,Yarrunga,Nunderi
4195,Yarrunga,Nungatta South
4196,Yarrunga,Nungatta
4197,Yarrunga,Nurenmerenmong
4198,Yarrunga,North Ocean Shores
4199,Yarrunga,North Codrington
4200,Yarrunga,Newry
4201,Yarrunga,Newry Island
4202,Yarrunga,North Wheeo
4203,Yarrunga,North Yass
4204,Yarrunga,Oakhampton
4205,Yarrunga,Oakhampton Heights
4206,Yarrunga,Oswald
4207,Yarrunga,Oban
4208,Yarrunga,Old Bonalbo
4209,Yarrunga,Oakdale
4210,Yarrunga,Oxford Falls
4211,Yarrunga,Oaklands
4212,Yarrunga,Oberon
4213,Yarrunga,One Mile Beach
4214,Yarrunga,Old Bar
4215,Yarrunga,Oxley
4216,Yarrunga,Oakville
4217,Yarrunga,Orange
4218,Yarrunga,Oatlands
4219,Yarrunga,Oran Park
4220,Yarrunga,Oakwood
4221,Yarrunga,Old Guildford
4222,Yarrunga,Orchard Hills
4223,Yarrunga,Ootha
4224,Yarrunga,Old Toongabbie
4225,Yarrunga,Olinda
4226,Yarrunga,Orient Point
4227,Yarrunga,Ourimbah
4228,Yarrunga,Oakdene
4229,Yarrunga,Ophir
4230,Yarrunga,Old Junee
4231,Yarrunga,Oura
4232,Yarrunga,Oberne Creek
4233,Yarrunga,Oyster Bay
4234,Yarrunga,Orange Grove
4235,Yarrunga,Old Koreelah
4236,Yarrunga,Oolong
4237,Yarrunga,Oaky Park
4238,Yarrunga,Oatley
4239,Yarrunga,Oak Flats
4240,Yarrunga,Oxley Vale
4241,Yarrunga,Oakhurst
4242,Yarrunga,Oallen
4243,Yarrunga,Obanvale
4244,Yarrunga,Obley
4245,Yarrunga,Ocean Shores
4246,Yarrunga,O'connell
4247,Yarrunga,Ogunbil
4248,Yarrunga,Old Adaminaby
4249,Yarrunga,Oldbar
4250,Yarrunga,Old Erowal Bay
4251,Yarrunga,Old Grevillia
4252,Yarrunga,Old Mill
4253,Yarrunga,Old Station
4254,Yarrunga,Olney
4255,Yarrunga,Omadale
4256,Yarrunga,One Mile
4257,Yarrunga,One Tree
4258,Yarrunga,Ooma
4259,Yarrunga,Orangeville
4260,Yarrunga,Orton Park
4261,Yarrunga,Osborne
4262,Yarrunga,Osterley
4263,Yarrunga,Otford
4264,Yarrunga,Ournie
4265,Yarrunga,Owens Gap
4266,Yarrunga,Oxley Island
4267,Yarrunga,Oxley Park
4268,Yarrunga,Oyster Cove
4269,Yarrunga,Parkes
4270,Yarrunga,Pooncarie
4271,Yarrunga,Palm Beach
4272,Yarrunga,Pittwater
4273,Yarrunga,Pangee
4274,Yarrunga,Pambula
4275,Yarrunga,Peak Hill
4276,Yarrunga,Possum Creek
4277,Yarrunga,Pagewood
4278,Yarrunga,Padstow
4279,Yarrunga,Pheasants Nest
4280,Yarrunga,Parkesbourne
4281,Yarrunga,Pennant Hills
4282,Yarrunga,Pelton
4283,Yarrunga,Penshurst
4284,Yarrunga,Peelwood
4285,Yarrunga,Prospect
4286,Yarrunga,Putta Bucca
4287,Yarrunga,Premer
4288,Yarrunga,Purlewaugh
4289,Yarrunga,Peak View
4290,Yarrunga,Pine Clump
4291,Yarrunga,Pericoe
4292,Yarrunga,Panuara
4293,Yarrunga,Pitt Town
4294,Yarrunga,Paddington
4295,Yarrunga,Peats Ridge
4296,Yarrunga,Pacific Palms
4297,Yarrunga,Peel
4298,Yarrunga,Piggabeen
4299,Yarrunga,Pokataroo
4300,Yarrunga,Pyree
4301,Yarrunga,Pimlico
4302,Yarrunga,Port Stephens
4303,Yarrunga,Pottsville
4304,Yarrunga,Potts Point
4305,Yarrunga,Pretty Pine
4306,Yarrunga,Point Piper
4307,Yarrunga,Parkville
4308,Yarrunga,Piallamore
4309,Yarrunga,Point Frederick
4310,Yarrunga,Panania
4311,Yarrunga,Picnic Point
4312,Yarrunga,Pitnacree
4313,Yarrunga,Paxton
4314,Yarrunga,Pindaroi
4315,Yarrunga,Patchs Beach
4316,Yarrunga,Penrith
4317,Yarrunga,Port Macquarie
4318,Yarrunga,Pearces Creek
4319,Yarrunga,Pine Hill
4320,Yarrunga,Perthville
4321,Yarrunga,Pilliga
4322,Yarrunga,Pendle Hill
4323,Yarrunga,Plumpton
4324,Yarrunga,Promised Land
4325,Yarrunga,Pillar Valley
4326,Yarrunga,Pymble
4327,Yarrunga,Parramatta
4328,Yarrunga,Punchbowl
4329,Yarrunga,Point Wolstoncroft
4330,Yarrunga,Pulletop
4331,Yarrunga,Pappinbarra
4332,Yarrunga,Prestons
4333,Yarrunga,Palmers Channel
4334,Yarrunga,Picketts Valley
4335,Yarrunga,Prunevale
4336,Yarrunga,Pretty Beach
4337,Yarrunga,Purfleet
4338,Yarrunga,Point Clare
4339,Yarrunga,Perisher Valley
4340,Yarrunga,Picton
4341,Yarrunga,Phillip Bay
4342,Yarrunga,Petersham
4343,Yarrunga,Porters Creek
4344,Yarrunga,Pokolbin
4345,Yarrunga,Piora
4346,Yarrunga,Peakhurst
4347,Yarrunga,Pigeonbah
4348,Yarrunga,Paddys River
4349,Yarrunga,Piambong
4350,Yarrunga,Paupong
4351,Yarrunga,Pembrooke
4352,Yarrunga,Pages River
4353,Yarrunga,Packsaddle
4354,Yarrunga,Paddys Flat
4355,Yarrunga,Padstow Heights
4356,Yarrunga,Pagans Flat
4357,Yarrunga,Pages Creek
4358,Yarrunga,Palarang
4359,Yarrunga,Palerang
4360,Yarrunga,Paling Yards
4361,Yarrunga,Pallal
4362,Yarrunga,Pallamallawa
4363,Yarrunga,Palmdale
4364,Yarrunga,Palmers Island
4365,Yarrunga,Palmers Oakey
4366,Yarrunga,Palmers Oaky
4367,Yarrunga,Palm Grove
4368,Yarrunga,Palmvale
4369,Yarrunga,Palmwoods
4370,Yarrunga,Pambula Beach
4371,Yarrunga,Pampoolah
4372,Yarrunga,Pan Ban
4373,Yarrunga,Para
4374,Yarrunga,Paradise
4375,Yarrunga,Paringi
4376,Yarrunga,Parkesborough
4377,Yarrunga,Parklea
4378,Yarrunga,Parma
4379,Yarrunga,Parraweena
4380,Yarrunga,Patterson
4381,Yarrunga,Paterson
4382,Yarrunga,Patonga
4383,Yarrunga,Paynes Crossing
4384,Yarrunga,Paytens Bridge
4385,Yarrunga,Peacock Creek
4386,Yarrunga,Peakhurst Heights
4387,Yarrunga,Pearl Beach
4388,Yarrunga,Pebbly Beach
4389,Yarrunga,Peel Village
4390,Yarrunga,Pejar
4391,Yarrunga,Pelaw Main
4392,Yarrunga,Pelican
4393,Yarrunga,Pemulwuy
4394,Yarrunga,Penrith South
4395,Yarrunga,Penrose
4396,Yarrunga,Perrys Crossing
4397,Yarrunga,Phegans Bay
4398,Yarrunga,Phoenix Park
4399,Yarrunga,Piallaway
4400,Yarrunga,Pikapene
4401,Yarrunga,Pilot Wilderness
4402,Yarrunga,Pimlico Island
4403,Yarrunga,Pinbeyan
4404,Yarrunga,Pindimar North
4405,Yarrunga,Pindimar South
4406,Yarrunga,Pindimar
4407,Yarrunga,Pine Camp
4408,Yarrunga,Pine Grove
4409,Yarrunga,Pine Lodge
4410,Yarrunga,Pine Ridge
4411,Yarrunga,Pine Valley
4412,Yarrunga,Piney Range
4413,Yarrunga,Pinkett
4414,Yarrunga,Pinnacle
4415,Yarrunga,Pinnacle Swamp
4416,Yarrunga,Pinny Beach
4417,Yarrunga,Piora Via Casino
4418,Yarrunga,Pipeclay
4419,Yarrunga,Pitt Town Bottoms
4420,Yarrunga,Pleasant Hills
4421,Yarrunga,Pleasure Point
4422,Yarrunga,Pointer Mountain
4423,Yarrunga,Pola Creek
4424,Yarrunga,Polo Flat
4425,Yarrunga,Pomeroy
4426,Yarrunga,Pomona
4427,Yarrunga,Ponto
4428,Yarrunga,Port Botany
4429,Yarrunga,Porters Retreat
4430,Yarrunga,Port Hacking
4431,Yarrunga,Port Kembla
4432,Yarrunga,Pipers Flat
4433,Yarrunga,Portland
4434,Yarrunga,Possum Brush
4435,Yarrunga,Potato Point
4436,Yarrunga,Pottery Estate
4437,Yarrunga,Potts Hill
4438,Yarrunga,Pottsville Beach
4439,Yarrunga,Prariewood
4440,Yarrunga,Prairiewood
4441,Yarrunga,Primbee
4442,Yarrunga,Primrose Valley
4443,Yarrunga,Providence Portal
4444,Yarrunga,Pucawan
4445,Yarrunga,Puddledock
4446,Yarrunga,Pulganbar
4447,Yarrunga,Pullabooka
4448,Yarrunga,Pumpenbil
4449,Yarrunga,Putney
4450,Yarrunga,Putty
4451,Yarrunga,Pyangle
4452,Yarrunga,Pyramul
4453,Yarrunga,Pyrmont
4454,Yarrunga,Port Hunter
4455,Yarrunga,Pretty Gully
4456,Yarrunga,Quakers Hill
4457,Yarrunga,Quandialla
4458,Yarrunga,Quandary
4459,Yarrunga,Queens Park
4460,Yarrunga,Quambone
4461,Yarrunga,Quirindi
4462,Yarrunga,Quaama
4463,Yarrunga,Queanbeyan
4464,Yarrunga,Queanbeyan West
4465,Yarrunga,Quorrobolong
4466,Yarrunga,Queanbeyan East
4467,Yarrunga,Quialigo
4468,Yarrunga,Queens Pinch
4469,Yarrunga,Queenscliff
4470,Yarrunga,Quanda
4471,Yarrunga,Quidong
4472,Yarrunga,Quiera
4473,Yarrunga,Quipolly
4474,Yarrunga,Russell Lea
4475,Yarrunga,Rutherford
4476,Yarrunga,Richmond
4477,Yarrunga,Ryan
4478,Yarrunga,Rouse Hill
4479,Yarrunga,Reidsdale
4480,Yarrunga,Rocky Creek
4481,Yarrunga,Rossmore
4482,Yarrunga,Retreat
4483,Yarrunga,Reidtown
4484,Yarrunga,Rollands Plains
4485,Yarrunga,Rathmines
4486,Yarrunga,Rockdale
4487,Yarrunga,Revesby
4488,Yarrunga,Run-o-waters
4489,Yarrunga,Rosebery
4490,Yarrunga,Rose Bay
4491,Yarrunga,Roselands
4492,Yarrunga,Rocky Plain
4493,Yarrunga,Rannock
4494,Yarrunga,Ramsgate
4495,Yarrunga,Rand
4496,Yarrunga,Reids Flat
4497,Yarrunga,Regents Park
4498,Yarrunga,Richmond Hill
4499,Yarrunga,Rockton
4500,Yarrunga,Rivertree
4501,Yarrunga,Rugby
4502,Yarrunga,Rye Park
4503,Yarrunga,Rylstone
4504,Yarrunga,Rileys Hill
4505,Yarrunga,Rosenthal
4506,Yarrunga,Repton
4507,Yarrunga,Rowena
4508,Yarrunga,Rockley
4509,Yarrunga,Rosehill
4510,Yarrunga,Ridgeway
4511,Yarrunga,Roseville
4512,Yarrunga,Reedy Swamp
4513,Yarrunga,Redfern
4514,Yarrunga,Rowlands Creek
4515,Yarrunga,Rosewood
4516,Yarrunga,Ruthven
4517,Yarrunga,Rosebank
4518,Yarrunga,Roslyn
4519,Yarrunga,Riverlea
4520,Yarrunga,Reserve Creek
4521,Yarrunga,Raymond Hill
4522,Yarrunga,Rock Flat
4523,Yarrunga,Rainbow Flat
4524,Yarrunga,Rushcutters Bay
4525,Yarrunga,Ryde
4526,Yarrunga,Rydalmere
4527,Yarrunga,Round Corner
4528,Yarrunga,Raymond Terrace
4529,Yarrunga,Rooty Hill
4530,Yarrunga,Raworth
4531,Yarrunga,Ramornie
4532,Yarrunga,Rankins Springs
4533,Yarrunga,Rocky Road
4534,Yarrunga,Rodd Point
4535,Yarrunga,Rowan
4536,Yarrunga,Raglan
4537,Yarrunga,Raaf Glenbrook
4538,Yarrunga,Regentville
4539,Yarrunga,Royalla
4540,Yarrunga,Repentance Creek
4541,Yarrunga,Rosedale
4542,Yarrunga,Red Head
4543,Yarrunga,Rydal
4544,Yarrunga,Razorback
4545,Yarrunga,Running Stream
4546,Yarrunga,Roto
4547,Yarrunga,Rock Valley
4548,Yarrunga,Reno
4549,Yarrunga,Red Rocks
4550,Yarrunga,Randwick
4551,Yarrunga,Riverview
4552,Yarrunga,Roseberg
4553,Yarrunga,Rhyana
4554,Yarrunga,Rawsonville
4555,Yarrunga,Reedy Creek
4556,Yarrunga,Renwick
4557,Yarrunga,Rocky River
4558,Yarrunga,Rappville
4559,Yarrunga,Riverwood
4560,Yarrunga,Rankin Park
4561,Yarrunga,Rukenvale
4562,Yarrunga,Raaf Orchard Hills
4563,Yarrunga,Rothbury
4564,Yarrunga,Round Mountain
4565,Yarrunga,Raby
4566,Yarrunga,Rainbow Reach
4567,Yarrunga,Raleigh
4568,Yarrunga,Ramsgate Beach
4569,Yarrunga,Rangari
4570,Yarrunga,Rangers Valley
4571,Yarrunga,Rankin Springs
4572,Yarrunga,Ravensdale
4573,Yarrunga,Ravenswood
4574,Yarrunga,Ravensworth
4575,Yarrunga,Rawdon Island
4576,Yarrunga,Rawdon Vale
4577,Yarrunga,Raymond Terrace East
4578,Yarrunga,Redbank
4579,Yarrunga,Redbournberry
4580,Yarrunga,Reddestone
4581,Yarrunga,Redhead
4582,Yarrunga,Red Hill
4583,Yarrunga,Redlands
4584,Yarrunga,Red Range
4585,Yarrunga,Red Rock
4586,Yarrunga,Reefton
4587,Yarrunga,Rennie
4588,Yarrunga,Revesby Heights
4589,Yarrunga,Rhine Falls
4590,Yarrunga,Rhodes
4591,Yarrunga,Richlands
4592,Yarrunga,Raaf Richmond
4593,Yarrunga,Richmond Lowlands
4594,Yarrunga,Richmond Vale
4595,Yarrunga,Ringwood
4596,Yarrunga,Riverside
4597,Yarrunga,Riverstone
4598,Yarrunga,Rixs Creek
4599,Yarrunga,Robertson
4600,Yarrunga,Robin Hill
4601,Yarrunga,Rob Roy
4602,Yarrunga,Rock Forest
4603,Yarrunga,Rockley Mount
4604,Yarrunga,Rocky Glen
4605,Yarrunga,Rocky Hall
4606,Yarrunga,Rocky Point
4607,Yarrunga,Rookhurst
4608,Yarrunga,Rookwood
4609,Yarrunga,Ropers Road
4610,Yarrunga,Ropes Crossing
4611,Yarrunga,Roseberry
4612,Yarrunga,Roseberry Creek
4613,Yarrunga,Rosebrook
4614,Yarrunga,Rosemeadow
4615,Yarrunga,Rosemeath
4616,Yarrunga,Rose Valley
4617,Yarrunga,Roseville Chase
4618,Yarrunga,Ross Glen
4619,Yarrunga,Rossglen
4620,Yarrunga,Rossgole
4621,Yarrunga,Rossi
4622,Yarrunga,Rothbury North
4623,Yarrunga,Rouchel
4624,Yarrunga,Rouchel Brook
4625,Yarrunga,Roughit
4626,Yarrunga,Round Swamp
4627,Yarrunga,Rous
4628,Yarrunga,Rous Mill
4629,Yarrunga,Royal National Park
4630,Yarrunga,Rozelle
4631,Yarrunga,Ruby Creek
4632,Yarrunga,Rufus
4633,Yarrunga,Runnyford
4634,Yarrunga,Ruse
4635,Yarrunga,Rushes Creek
4636,Yarrunga,Rushforth
4637,Yarrunga,Russell Vale
4638,Yarrunga,Ryhope
4639,Yarrunga,Raaf Wagga Wagga
4640,Yarrunga,Raaf Williamtown
4641,Yarrunga,Scone
4642,Yarrunga,St Helens Park
4643,Yarrunga,South Albury
4644,Yarrunga,South West Rocks
4645,Yarrunga,Saumarez
4646,Yarrunga,Saumarez Ponds
4647,Yarrunga,Soudan Heights
4648,Yarrunga,South Hill
4649,Yarrunga,St Patricks
4650,Yarrunga,St Leonards
4651,Yarrunga,Summer Hill
4652,Yarrunga,Somerton
4653,Yarrunga,Silverwater
4654,Yarrunga,Seven Oaks
4655,Yarrunga,St Georges Basin
4656,Yarrunga,Shelly Beach
4657,Yarrunga,Sunshine Bay
4658,Yarrunga,Sutton Forest
4659,Yarrunga,Strathfield South
4660,Yarrunga,Savernake
4661,Yarrunga,Shoalhaven Heads
4662,Yarrunga,Shortland
4663,Yarrunga,South Hurstville
4664,Yarrunga,South Windsor
4665,Yarrunga,Salt Ash
4666,Yarrunga,Springfield
4667,Yarrunga,South Grafton
4668,Yarrunga,St Johns Park
4669,Yarrunga,Speers Point
4670,Yarrunga,Sandigo
4671,Yarrunga,South Bowenfels
4672,Yarrunga,Seaham
4673,Yarrunga,Stony Creek
4674,Yarrunga,Scotia
4675,Yarrunga,Silverton
4676,Yarrunga,Shallow Crossing
4677,Yarrunga,South Arm
4678,Yarrunga,Swan Bay
4679,Yarrunga,Splitters Creek
4680,Yarrunga,Stokers Siding
4681,Yarrunga,Strathfield
4682,Yarrunga,Suffolk Park
4683,Yarrunga,Sutton
4684,Yarrunga,South Tamworth
4685,Yarrunga,Singleton
4686,Yarrunga,Stanmore
4687,Yarrunga,South Lismore
4688,Yarrunga,Spring Grove
4689,Yarrunga,Springside
4690,Yarrunga,South Maroota
4691,Yarrunga,Sweetmans Creek
4692,Yarrunga,Strathcedar
4693,Yarrunga,St Albans
4694,Yarrunga,Sefton
4695,Yarrunga,Swan Creek
4696,Yarrunga,Summer Hill Creek
4697,Yarrunga,Suma Park
4698,Yarrunga,Stockyard Creek
4699,Yarrunga,St Marys
4700,Yarrunga,Stud Park
4701,Yarrunga,Shallow Bay
4702,Yarrunga,Stockinbingal
4703,Yarrunga,Swan Bay Coraki
4704,Yarrunga,Swan Bay (coraki)
4705,Yarrunga,Salamander Bay
4706,Yarrunga,South Corowa
4707,Yarrunga,Stratford
4708,Yarrunga,Sallys Flat
4709,Yarrunga,Spring Ridge
4710,Yarrunga,Smeaton Grange
4711,Yarrunga,Stanhope
4712,Yarrunga,Surry Hills
4713,Yarrunga,Saratoga
4714,Yarrunga,St Andrews
4715,Yarrunga,Surf Beach
4716,Yarrunga,Speewa
4717,Yarrunga,Sebastopol
4718,Yarrunga,Springdale
4719,Yarrunga,South Murwillumbah
4720,Yarrunga,South Durras
4721,Yarrunga,Sackville
4722,Yarrunga,Stuart Town
4723,Yarrunga,South Evans Head
4724,Yarrunga,Smithfield
4725,Yarrunga,Stratheden
4726,Yarrunga,Shell Cove
4727,Yarrunga,Stroud Hill
4728,Yarrunga,Sandy Hollow
4729,Yarrunga,Stannifer
4730,Yarrunga,Segenhoe
4731,Yarrunga,Scotts Flat
4732,Yarrunga,Spicers Creek
4733,Yarrunga,St Ives
4734,Yarrunga,South Granville
4735,Yarrunga,Stuarts Point
4736,Yarrunga,St Clair
4737,Yarrunga,South Pambula
4738,Yarrunga,Stubbo
4739,Yarrunga,Shark Creek
4740,Yarrunga,South Guyra
4741,Yarrunga,Stewarts River
4742,Yarrunga,Sydney
4743,Yarrunga,Stanborough
4744,Yarrunga,Singleton Heights
4745,Yarrunga,Sofala
4746,Yarrunga,Swanbrook
4747,Yarrunga,South Penrith
4748,Yarrunga,Saddleback Mountain
4749,Yarrunga,Sylvania
4750,Yarrunga,Springvale
4751,Yarrunga,Somersby
4752,Yarrunga,Sutherland
4753,Yarrunga,Seven Hills
4754,Yarrunga,Sapphire Beach
4755,Yarrunga,Smiggin Holes
4756,Yarrunga,Sherwood
4757,Yarrunga,Stony Crossing
4758,Yarrunga,Singletons Mill
4759,Yarrunga,Stanbridge
4760,Yarrunga,Shannon Brook
4761,Yarrunga,Skennars Head
4762,Yarrunga,Shalvey
4763,Yarrunga,South Maitland
4764,Yarrunga,Southgate
4765,Yarrunga,South Coogee
4766,Yarrunga,St Peters
4767,Yarrunga,Schofields
