,suburb,address name
18265,Wingala,Werrington
18266,Wingala,West Wallsend
18267,Wingala,Woodbine
18268,Wingala,Woodstock
18269,Wingala,Warners Bay
18270,Wingala,Wooroowoolgan
18271,Wingala,Wybong
18272,Wingala,Wingham
18273,Wingala,Wisemans Ferry
18274,Wingala,Wog Wog
18275,Wingala,Wallis Lake
18276,Wingala,Wisemans Creek
18277,Wingala,Woongarrah
18278,Wingala,West Pennant Hills
18279,Wingala,Wheeler Heights
18280,Wingala,Wollogorang
18281,Wingala,Worrigee
18282,Wingala,Wandook
18283,Wingala,Wollongong
18284,Wingala,Wentworthville
18285,Wingala,Warialda
18286,Wingala,Wardell
18287,Wingala,Wallingat
18288,Wingala,West Coraki
18289,Wingala,Windsor
18290,Wingala,Wylie Creek
18291,Wingala,Werris Creek
18292,Wingala,Wee Waa
18293,Wingala,West Dapto
18294,Wingala,Wagragobilly
18295,Wingala,Wyangala
18296,Wingala,Woolloomooloo
18297,Wingala,Warialda Rail
18298,Wingala,West Ryde
18299,Wingala,Woodview
18300,Wingala,Warrell Creek
18301,Wingala,Woollahra
18302,Wingala,Wilton
18303,Wingala,Weabonga
18304,Wingala,Wilberforce
18305,Wingala,Wallsend
18306,Wingala,Woolgoolga
18307,Wingala,Whalan
18308,Wingala,Weilmoringle
18309,Wingala,Weethalle
18310,Wingala,Wamberal
18311,Wingala,Warrie
18312,Wingala,Woollamia
18313,Wingala,Wakefield
18314,Wingala,Wattle Ponds
18315,Wingala,West Kempsey
18316,Wingala,Windowie
18317,Wingala,Weemelah
18318,Wingala,Wallabadah
18319,Wingala,Wimbledon
18320,Wingala,Werri Beach
18321,Wingala,Warraderry
18322,Wingala,Wamoon
18323,Wingala,Whitton
18324,Wingala,Wombeyan Caves
18325,Wingala,Willala
18326,Wingala,White Rock
18327,Wingala,West Gosford
18328,Wingala,Wheeo
18329,Wingala,Windeyer
18330,Wingala,Wollstonecraft
18331,Wingala,West Gresford
18332,Wingala,Weetaliba
18333,Wingala,Wells Crossing
18334,Wingala,Wadalba
18335,Wingala,Wallacetown
18336,Wingala,Worlds End
18337,Wingala,Winmalee
18338,Wingala,Waterfall
18339,Wingala,Wallaringa
18340,Wingala,Woomargama
18341,Wingala,Wattle Grove
18342,Wingala,Wahroonga
18343,Wingala,Waitara
18344,Wingala,Westleigh
18345,Wingala,Woodford Island
18346,Wingala,Warriewood
18347,Wingala,Wandera
18348,Wingala,Wickham
18349,Wingala,Wilcannia
18350,Wingala,Wallaroo
18351,Wingala,Windale
18352,Wingala,Wermatong
18353,Wingala,Wantiool
18354,Wingala,Wyongah
18355,Wingala,West Wollongong
18356,Wingala,West Haven
18357,Wingala,Wombat
18358,Wingala,Willbriggie
18359,Wingala,Wattamondara
18360,Wingala,Woodenbong
18361,Wingala,Weston
18362,Wingala,Watagan
18363,Wingala,Wollombi
18364,Wingala,Wiley Park
18365,Wingala,West Lindfield
18366,Wingala,Wilsons Downfall
18367,Wingala,Warwick Farm
18368,Wingala,Windradyne
18369,Wingala,Wiangaree
18370,Wingala,Woodrising
18371,Wingala,Wyrallah
18372,Wingala,Westmead
18373,Wingala,Wetuppa
18374,Wingala,Woodberry
18375,Wingala,Wollar
18376,Wingala,Woodside
18377,Wingala,Wilsons Creek
18378,Wingala,Waterloo
18379,Wingala,Willi Willi
18380,Wingala,Wanganella
18381,Wingala,Wallacia
18382,Wingala,Willawarrin
18383,Wingala,Wellwood
18384,Wingala,Wolgan Valley
18385,Wingala,Walcha
18386,Wingala,Wingala
18387,Wingala,Wyoming
18388,Wingala,Woodlawn
18389,Wingala,Waverton
18390,Wingala,Wagga Wagga North
18391,Wingala,Willoughby
18392,Wingala,Willoughby North
18393,Wingala,Wollongong North
18394,Wingala,West Nowra
18395,Wingala,Windellama
18396,Wingala,Warrendine
18397,Wingala,Werombi
18398,Wingala,Warrawong
18399,Wingala,Wallerawang
18400,Wingala,Wakeley
18401,Wingala,Westby
18402,Wingala,West Pymble
18403,Wingala,Waterview
18404,Wingala,West Bathurst
18405,Wingala,Wongavale
18406,Wingala,Washpool
18407,Wingala,Woodhouselee
18408,Wingala,Wombarra
18409,Wingala,Warragamba
18410,Wingala,Whittingham
18411,Wingala,Windsor Downs
18412,Wingala,Wolumla
18413,Wingala,Woolooma
18414,Wingala,Waukivory
18415,Wingala,Wentworth Point
18416,Wingala,Warrawidgee
18417,Wingala,Walleroobie
18418,Wingala,Woombah
18419,Wingala,Whiteman Creek
18420,Wingala,Wirlinga
18421,Wingala,Williamtown
18422,Wingala,Weedallion
18423,Wingala,Willigobung
18424,Wingala,Wyangle
18425,Wingala,Wereboldera
18426,Wingala,Warrawee
18427,Wingala,Wattle Springs
18428,Wingala,Weja
18429,Wingala,Watsons Bay
18430,Wingala,Wadbilliga
18431,Wingala,Wadeville
18432,Wingala,Wagga Wagga Raaf
18433,Wingala,Wagga Wagga South
18434,Wingala,Wagstaffe
18435,Wingala,Waitui
18436,Wingala,Walcha Road
18437,Wingala,Winterbourne
18438,Wingala,Waldegrave
18439,Wingala,Wallabi Point
18440,Wingala,Wallaga Lake Heights
18441,Wingala,Wallaga Lake
18442,Wingala,Wallagoot
18443,Wingala,Wallalong
18444,Wingala,Wallamore
18445,Wingala,Wallangera
18446,Wingala,Wallanthery
18447,Wingala,Wallarah
18448,Wingala,Wallarobba
18449,Wingala,Walmer
18450,Wingala,Wamban
18451,Wingala,Wambangalang
18452,Wingala,Wainboin Via Bungendore
18453,Wingala,Wambool
18454,Wingala,Wambrook
18455,Wingala,White Cliffs
18456,Wingala,Wanaaring
18457,Wingala,Wandella
18458,Wingala,Wandsworth
18459,Wingala,Wanganui
18460,Wingala,Wang Wauk
18461,Wingala,Wantabadgery
18462,Wingala,Wantagong
18463,Wingala,Wapengo
18464,Wingala,Warabrook
18465,Wingala,Waratah West
18466,Wingala,Waratah
18467,Wingala,Warburn
18468,Wingala,Wardrop Valley
18469,Wingala,Weismantels
18470,Wingala,Wards River
18471,Wingala,Warkworth
18472,Wingala,Warrabah
18473,Wingala,Warragai Creek
18474,Wingala,Warragoon
18475,Wingala,Warrah Creek
18476,Wingala,Warranulla
18477,Wingala,Warrazambil Creek
18478,Wingala,Waregah Island
18479,Wingala,Warregah Island
18480,Wingala,Warri
18481,Wingala,Warrumbungle
18482,Wingala,Watanobbi
18483,Wingala,Watersleigh
18484,Wingala,Waterview Hieghts
18485,Wingala,Watson''s Creek
18486,Wingala,Wattle Flat
18487,Wingala,Wattleponds
18488,Wingala,Wattle Ridge
18489,Wingala,Watton
18490,Wingala,Waugorah
18491,Wingala,Waverleyniikl
18492,Wingala,Waverly
18493,Wingala,Wayo
18494,Wingala,Way Way
18495,Wingala,Wean
18496,Wingala,Webbers Creek
18497,Wingala,Webbs Creek
18498,Wingala,Wedderburn
18499,Wingala,Weelong
18500,Wingala,Welaregang
18501,Wingala,Woodlands
18502,Wingala,Wellingrove
18503,Wingala,Wellington Vale
18504,Wingala,Wendoree Park
18505,Wingala,Wentworth Falls
18506,Wingala,Werai
18507,Wingala,Werrikimbe
18508,Wingala,Werrington County
18509,Wingala,West Albury
18510,Wingala,Westbrook
18511,Wingala,West Bungawalbin
18512,Wingala,Westdale
18513,Wingala,Westella
18514,Wingala,West Wiangaree
18515,Wingala,Wollongong West
18516,Wingala,Westwood
18517,Wingala,Wherrol Flat
18518,Wingala,Whian Whian
18519,Wingala,Whiporie
18520,Wingala,Whitebridge
18521,Wingala,Whiterock
18522,Wingala,Whoota
18523,Wingala,Whylandra
18524,Wingala,Wiagdon
18525,Wingala,Wiarborough
18526,Wingala,Widden Valley
18527,Wingala,Widden
18528,Wingala,Widgelli
18529,Wingala,Wilbetree
18530,Wingala,Wild Cattle Creek
18531,Wingala,Wildes Meadow
18532,Wingala,Williamtown Raaf
18533,Wingala,Willina
18534,Wingala,Willmot
18535,Wingala,Willoughby East
18536,Wingala,Willsons Downfall
18537,Wingala,Willurah
18538,Wingala,Wilpinjong
18539,Wingala,Wimborne
18540,Wingala,Winburndale
18541,Wingala,Windang
18542,Wingala,Windella
18543,Wingala,Windera
18544,Wingala,Windermere
18545,Wingala,Windy
18546,Wingala,Winegrove
18547,Wingala,Wingadee
18548,Wingala,Wingello
18549,Wingala,Wingen
18550,Wingala,Winifred
18551,Wingala,Winton
18552,Wingala,Wirraba
18553,Wingala,Wirragulla
18554,Wingala,Wirrimah
18555,Wingala,Wirrimbi
18556,Wingala,Wittitrin
18557,Wingala,Woko
18558,Wingala,Wollangambe
18559,Wingala,Wollemi
18560,Wingala,Wollomombi
18561,Wingala,Wollumboola
18562,Wingala,Wollun
18563,Wingala,Wombat Creek
18564,Wingala,Womerah
18565,Wingala,Wonboyn Lake
18566,Wingala,Wonboyn
18567,Wingala,Wonboyn North
18568,Wingala,Wondabyne
18569,Wingala,Wongawilli
18570,Wingala,Wongo Creek
18571,Wingala,Wongwibinda
18572,Wingala,Woodcroft
18573,Wingala,Woodhill
18574,Wingala,Woodpark
18575,Wingala,Woodsreef
18576,Wingala,Woody Head
18577,Wingala,Woolbrook Via Walcha
18578,Wingala,Woolners Arm
18579,Wingala,Woolomin
18580,Wingala,Wooloweyah
18581,Wingala,Woolwich
18582,Wingala,Woonona Heights
18583,Wingala,Wooyung
18584,Wingala,Woronora
18585,Wingala,Woronora Dam
18586,Wingala,Woronora Heights
18587,Wingala,Worrowing Heights
18588,Wingala,Woy Woy Bay
18589,Wingala,Wrathall
18590,Wingala,Wrights Beach
18591,Wingala,Wrights Creek
18592,Wingala,Wuuluman
18593,Wingala,Wyan
18594,Wingala,Wyanbene
18595,Wingala,Wyangala Dam
18596,Wingala,Wybung
18597,Wingala,Wyee Point
18598,Wingala,Wylies Flat
18599,Wingala,Wymah
18600,Wingala,Wyneden
18601,Wingala,Wyong North
18602,Wingala,Yarramundi
18603,Wingala,Yellow Rock
18604,Wingala,Yarravel
18605,Wingala,Yarrawonga Park
18606,Wingala,Yass
18607,Wingala,Yanderra
18608,Wingala,Yenda
18609,Wingala,Young
18610,Wingala,Yoogali
18611,Wingala,Yarrabandai
18612,Wingala,Yarrie Lake
18613,Wingala,Yeoval
18614,Wingala,Yarara
18615,Wingala,Yorklea
18616,Wingala,Yatte Yattah
18617,Wingala,Yallaroi
18618,Wingala,Yalbraith
18619,Wingala,Yessabah
18620,Wingala,Yarrawarrah
18621,Wingala,Yennora
18622,Wingala,Yarrunga
18623,Wingala,Yarragong
18624,Wingala,Yagoona
18625,Wingala,Yattalunga
18626,Wingala,Yerong Creek
18627,Wingala,Yarrawonga
18628,Wingala,Yarratt Forest
18629,Wingala,Yanga
18630,Wingala,Yanco
18631,Wingala,Yass River
18632,Wingala,Yallah
18633,Wingala,Yamba
18634,Wingala,Yarrabar
18635,Wingala,Yarras
18636,Wingala,Yarra
18637,Wingala,Yarrowyck
18638,Wingala,Yippin Creek
18639,Wingala,Yarragundry
18640,Wingala,Yarrabin
18641,Wingala,Yetholme
18642,Wingala,Yelgun
18643,Wingala,Yarragal
18644,Wingala,Yarramalong
18645,Wingala,Yabbra
18646,Wingala,Yadboro
18647,Wingala,Yagon
18648,Wingala,Yalwal
18649,Wingala,Yambla
18650,Wingala,Yambulla
18651,Wingala,Yankees Creek
18652,Wingala,Yannergee
18653,Wingala,Yantabulla
18654,Wingala,Yaouk
18655,Wingala,Yarrabandi
18656,Wingala,Yarragrin
18657,Wingala,Yarrahapinni
18658,Wingala,Yarraman
18659,Wingala,Yarranbella
18660,Wingala,Yarrangobilly
18661,Wingala,Yarrawa
18662,Wingala,Yarrow
18663,Wingala,Yarrowford
18664,Wingala,Yarrowitch
18665,Wingala,Yathella
18666,Wingala,Yatteyattah
18667,Wingala,Yaven Creek
18668,Wingala,Yellow Dam
18669,Wingala,Yellow Pinch
18670,Wingala,Yerrinbool
18671,Wingala,Yerriyong
18672,Wingala,Yetman
18673,Wingala,Yowie Bay
18674,Wingala,Yowrie
18675,Wingala,Yullundry
18676,Wingala,Yuraygir
18677,Wingala,Zara
18678,Wingala,Zetland
18679,Wyoming,Adnamira Close
18680,Wyoming,Akora Road
18681,Wyoming,Andra Close
18682,Wyoming,Angus Avenue
18683,Wyoming,Apple Tree Crescent
18684,Wyoming,Banyan Close
18685,Wyoming,Barbara Street
18686,Wyoming,Barduck Road
18687,Wyoming,Beaumont Avenue
18688,Wyoming,Belina Avenue
18689,Wyoming,Benham Avenue
18690,Wyoming,Berrys Head Road
18691,Wyoming,Binya Avenue
18692,Wyoming,Birch Road
18693,Wyoming,Blackbutt Street
18694,Wyoming,Blanche Street
18695,Wyoming,Blueberry Street
18696,Wyoming,Booth Street
18697,Wyoming,Bottlebrush Close
18698,Wyoming,Bourbon Street
18699,Wyoming,Brooks Avenue
18700,Wyoming,Brush Box Crescent
18701,Wyoming,Calantha Drive
18702,Wyoming,Camphor Close
18703,Wyoming,Carina Close
18704,Wyoming,Carlson Avenue
18705,Wyoming,Cary Street
18706,Wyoming,Chamberlain Road
18707,Wyoming,Chestnut Street
18708,Wyoming,Christopher Close
18709,Wyoming,Citrus Close
18710,Wyoming,Cordelia Street
18711,Wyoming,Correa Street
18712,Wyoming,Coulter Road
18713,Wyoming,Craigend Street
18714,Wyoming,Cranbrook Street
18715,Wyoming,Crawford Crescent
18716,Wyoming,Dalton Street
18717,Wyoming,Dana Close
18718,Wyoming,Daphne Close
18719,Wyoming,Darryl Road
18720,Wyoming,Day Street
18721,Wyoming,Diosma Street
18722,Wyoming,Dogwood Close
18723,Wyoming,Dougal Drive
18724,Wyoming,Drumalbyn Close
18725,Wyoming,Egerton Place
18726,Wyoming,Elissa Crescent
18727,Wyoming,Elizabeth Street
18728,Wyoming,Elkhorn Close
18729,Wyoming,Evan Close
18730,Wyoming,Fern Close
18731,Wyoming,Ferntree Close
18732,Wyoming,Fragar Avenue
18733,Wyoming,Frances Parkes Close
18734,Wyoming,Fuchsia Street
18735,Wyoming,Georgia Avenue
18736,Wyoming,Giselle Avenue
18737,Wyoming,Glencoe Avenue
18738,Wyoming,Glennie Street
18739,Wyoming,Goonak Parade
18740,Wyoming,Gregory Street
18741,Wyoming,Hakea Close
18742,Wyoming,Halcyon Street
18743,Wyoming,Hamish Crescent
18744,Wyoming,Haynes Street
18745,Wyoming,Heather Crescent
18746,Wyoming,Henry Parry Drive
18747,Wyoming,Isis Street
18748,Wyoming,Japonica Drive
18749,Wyoming,Jarrett Street
18750,Wyoming,Jean Norman Close
18751,Wyoming,Jerribin Street
18752,Wyoming,Joyce Avenue
18753,Wyoming,Kalawarra Road
18754,Wyoming,Kalori Avenue
18755,Wyoming,Kambala Close
18756,Wyoming,Keith Street
18757,Wyoming,Kimpton Place
18758,Wyoming,Kinarra Avenue
18759,Wyoming,Lana Avenue
18760,Wyoming,Larbonya Avenue
18761,Wyoming,Laycock Street
18762,Wyoming,Lemon Tree Street
18763,Wyoming,Limetta Way
18764,Wyoming,Linden Street
18765,Wyoming,Lisbon Way
18766,Wyoming,Lynhales Avenue
18767,Wyoming,Macgregor Street
18768,Wyoming,Maidens Brush Road
18769,Wyoming,Malison Street
18770,Wyoming,Manns Road
18771,Wyoming,Maple Street
18772,Wyoming,Maranoa Street
18773,Wyoming,Maya Street
18774,Wyoming,Mindaree Avenue
18775,Wyoming,Mount Elliot Place
18776,Wyoming,Moxham Street
18777,Wyoming,Nalkari Avenue
18778,Wyoming,Narara Crescent
18779,Wyoming,North Crescent
18780,Wyoming,Opala Avenue
18781,Wyoming,Orange Parade
18782,Wyoming,Pacific Highway
18783,Wyoming,Pangari Close
18784,Wyoming,Paperbark Close
18785,Wyoming,Parkhill Road
18786,Wyoming,Pecan Close
18787,Wyoming,Pemell Street
18788,Wyoming,Pemworth Close
18789,Wyoming,Rain Forest Road
18790,Wyoming,Renwick Street
18791,Wyoming,Rhonda Street
18792,Wyoming,Robert Street
18793,Wyoming,Ronald Avenue
18794,Wyoming,Roselands Avenue
18795,Wyoming,Rugby Close
18796,Wyoming,Ryton Close
18797,Wyoming,Seville Way
18798,Wyoming,Small Street
18799,Wyoming,Sunland Place
18800,Wyoming,Sunset Street
18801,Wyoming,Tamarisk Place
18802,Wyoming,The Grove 
18803,Wyoming,Thornley Street
18804,Wyoming,Tingara Crescent
18805,Wyoming,Turpentine Street
18806,Wyoming,Valley View Road
18807,Wyoming,Veronica Crescent
18808,Wyoming,Walker Road
18809,Wyoming,Warrawilla Road
18810,Wyoming,Wingello Crescent
18811,Wyoming,Wistaria Street
18812,Wyoming,Worrell Circuit
18813,Wyoming,Wyoming Road
18814,Woodlawn,Griffin Road
18815,Woodlawn,Numulgi Road
18816,Woodlawn,Woodlawn Road
18817,Waverton,Ancrum Street
18818,Waverton,Balls Head Road
18819,Waverton,Bay Road
18820,Waverton,Carr Street
18821,Waverton,Clifton Street
18822,Waverton,Commodore Crescent
18823,Waverton,Crows Nest Road
18824,Waverton,Edward Street
18825,Waverton,Euroka Lane
18826,Waverton,Euroka Street
18827,Waverton,Harriott Lane
18828,Waverton,Harriott Street
18829,Waverton,Horace Street
18830,Waverton,King Street
18831,Waverton,King Lane
18832,Waverton,Larkin Street
18833,Waverton,Mchatton Street
18834,Waverton,Mckye Street
18835,Waverton,Morton Street
18836,Waverton,Pacific Highway
18837,Waverton,Priory Road
18838,Waverton,Ross Street
18839,Waverton,Toongarah Road
18840,Waverton,Tunks Street
18841,Waverton,Union Street
18842,Waverton,Waterhen Drive
18843,Waverton,Waverton Lane
18844,Waverton,Waverton Avenue
18845,Waverton,Whatmore Lane
18846,Waverton,Whatmore Street
18847,Waverton,Wood Street
18848,Waverton,Woolcott Street
18849,Waverton,Woolcott Avenue
18850,Wagga Wagga North,Abbeville Close
18851,Wagga Wagga North,Acacia Avenue
18852,Wagga Wagga North,Acri Street
18853,Wagga Wagga North,Anich Close
18854,Wagga Wagga North,Aniseed Street
18855,Wagga Wagga North,Applegum Place
18856,Wagga Wagga North,Arras Place
18857,Wagga Wagga North,Ash Road
18858,Wagga Wagga North,Ashmont Place
18859,Wagga Wagga North,Aspen Close
18860,Wagga Wagga North,Avalli Road
18861,Wagga Wagga North,Balgownie Road
18862,Wagga Wagga North,Barcelona Drive
18863,Wagga Wagga North,Bargo Place
18864,Wagga Wagga North,Batehaven Close
18865,Wagga Wagga North,Beech Road
18866,Wagga Wagga North,Bega Close
18867,Wagga Wagga North,Bergalia Close
18868,Wagga Wagga North,Bernera Road
18869,Wagga Wagga North,Berrara Close
18870,Wagga Wagga North,Berry Road
18871,Wagga Wagga North,Bluegum Avenue
18872,Wagga Wagga North,Bomaderry Drive
18873,Wagga Wagga North,Bombo Close
18874,Wagga Wagga North,Boro Close
18875,Wagga Wagga North,Bo Tree Place
18876,Wagga Wagga North,Box Road
18877,Wagga Wagga North,Braidwood Drive
18878,Wagga Wagga North,Brayton Close
18879,Wagga Wagga North,Bredbo Street
18880,Wagga Wagga North,Brogo Place
18881,Wagga Wagga North,Brooman Street
18882,Wagga Wagga North,Broulie Street
18883,Wagga Wagga North,Bugong Street
18884,Wagga Wagga North,Bulli Close
18885,Wagga Wagga North,Bumbera Street
18886,Wagga Wagga North,Bundanoon Road
18887,Wagga Wagga North,Bungonia Street
18888,Wagga Wagga North,Burragate Crescent
18889,Wagga Wagga North,Buxton Place
18890,Wagga Wagga North,Calabria Street
18891,Wagga Wagga North,Camden Valley Way
18892,Wagga Wagga North,Campi Court
18893,Wagga Wagga North,Cartwright Avenue
18894,Wagga Wagga North,Catania Avenue
18895,Wagga Wagga North,Cedar Road
18896,Wagga Wagga North,Cherry Place
18897,Wagga Wagga North,Chestnut Crescent
18898,Wagga Wagga North,Chienti Place
18899,Wagga Wagga North,Coletta Place
18900,Wagga Wagga North,Concettina Drive
18901,Wagga Wagga North,Corfield Road
18902,Wagga Wagga North,Culburra Street
18903,Wagga Wagga North,Dahlia Place
18904,Wagga Wagga North,Dalmeny Drive
18905,Wagga Wagga North,Dalton Place
18906,Wagga Wagga North,Dampier Place
18907,Wagga Wagga North,Dapto Close
18908,Wagga Wagga North,Dee Close
18909,Wagga Wagga North,Durras Street
18910,Wagga Wagga North,Eden Place
18911,Wagga Wagga North,Edrom Close
18912,Wagga Wagga North,Ell Avenue
18913,Wagga Wagga North,Emilia Place
18914,Wagga Wagga North,Enterprise Circuit
18915,Wagga Wagga North,Fortunato Street
18916,Wagga Wagga North,Galba Close
18917,Wagga Wagga North,Gascogne Street
18918,Wagga Wagga North,Geraldton Street
18919,Wagga Wagga North,Gerroa Place
18920,Wagga Wagga North,Golspie Close
18921,Wagga Wagga North,Greenwell Road
18922,Wagga Wagga North,Grevillea Crescent
18923,Wagga Wagga North,Gundary Close
18924,Wagga Wagga North,Gunning Close
18925,Wagga Wagga North,Henty Close
18926,Wagga Wagga North,Hoxton Park Road
18927,Wagga Wagga North,Huskisson Street
18928,Wagga Wagga North,Illaroo Road
18929,Wagga Wagga North,Jarrah Avenue
18930,Wagga Wagga North,Jaspers Court
18931,Wagga Wagga North,Jedda Road
18932,Wagga Wagga North,Jervis Street
18933,Wagga Wagga North,Jessica Place
18934,Wagga Wagga North,Joadja Street
18935,Wagga Wagga North,Juniper Place
18936,Wagga Wagga North,Kiama Street
18937,Wagga Wagga North,Kianga Close
18938,Wagga Wagga North,Kingsdale Road
18939,Wagga Wagga North,Kiora Court
18940,Wagga Wagga North,Kookaburra Road
18941,Wagga Wagga North,Kurrajong Road
18942,Wagga Wagga North,Kydra Close
18943,Wagga Wagga North,Larbert Place
18944,Wagga Wagga North,Larne Street
18945,Wagga Wagga North,Latina Circuit
18946,Wagga Wagga North,Lazio Place
18947,Wagga Wagga North,Liverpool-parramatta Transitway 
18948,Wagga Wagga North,Lombardo Street
18949,Wagga Wagga North,Luongo Close
18950,Wagga Wagga North,Lyn Parade
18951,Wagga Wagga North,Macadamia Street
18952,Wagga Wagga North,Magento Place
18953,Wagga Wagga North,Mahogany Street
18954,Wagga Wagga North,Mallacoota Close
18955,Wagga Wagga North,Manar Place
18956,Wagga Wagga North,Manildra Street
18957,Wagga Wagga North,Manten Close
18958,Wagga Wagga North,Marin Place
18959,Wagga Wagga North,Martino Close
18960,Wagga Wagga North,Marulan Way
18961,Wagga Wagga North,Melaleuca Place
18962,Wagga Wagga North,Messina Circuit
18963,Wagga Wagga North,Michelago Circuit
18964,Wagga Wagga North,Milan Street
18965,Wagga Wagga North,Mildura Place
18966,Wagga Wagga North,Milton Court
18967,Wagga Wagga North,Minerva Place
18968,Wagga Wagga North,Minnamurra Circuit
18969,Wagga Wagga North,Mogo Court
18970,Wagga Wagga North,Molise Street
18971,Wagga Wagga North,Mollymook Street
18972,Wagga Wagga North,Monaco Place
18973,Wagga Wagga North,Mondovi Close
18974,Wagga Wagga North,Monga Place
18975,Wagga Wagga North,Montella Place
18976,Wagga Wagga North,Moruya Close
18977,Wagga Wagga North,Mowbray Street
18978,Wagga Wagga North,Moy Close
18979,Wagga Wagga North,Mullenderree Street
18980,Wagga Wagga North,Myrtle Street
18981,Wagga Wagga North,Narooma Drive
18982,Wagga Wagga North,Nelligen Close
18983,Wagga Wagga North,Nerriga Court
18984,Wagga Wagga North,Nethercote Close
18985,Wagga Wagga North,Nowra Close
18986,Wagga Wagga North,Oak Street
18987,Wagga Wagga North,Omega Close
18988,Wagga Wagga North,Orkney Place
18989,Wagga Wagga North,Padua Close
18990,Wagga Wagga North,Pambula Avenue
18991,Wagga Wagga North,Penrose Close
18992,Wagga Wagga North,Peppermint Close
18993,Wagga Wagga North,Plane Street
18994,Wagga Wagga North,Plukavec Circuit
18995,Wagga Wagga North,Polo Place
18996,Wagga Wagga North,Powdrill Road
18997,Wagga Wagga North,Progress Circuit
18998,Wagga Wagga North,Quaama Close
18999,Wagga Wagga North,Reginald Place
19000,Wagga Wagga North,Reilly Street
19001,Wagga Wagga North,Richlands Place
19002,Wagga Wagga North,Rimini Place
19003,Wagga Wagga North,Rockton Close
19004,Wagga Wagga North,Romana Square
19005,Wagga Wagga North,Rosella Road
19006,Wagga Wagga North,Rosewood Avenue
19007,Wagga Wagga North,Rowan Place
19008,Wagga Wagga North,Royala Close
19009,Wagga Wagga North,Rynan Avenue
19010,Wagga Wagga North,San Marino Drive
19011,Wagga Wagga North,Shortland Avenue
19012,Wagga Wagga North,Sicilia Street
19013,Wagga Wagga North,Siena Close
19014,Wagga Wagga North,Silk Place
19015,Wagga Wagga North,Skipton Lane
19016,Wagga Wagga North,Sligo Place
19017,Wagga Wagga North,Sloe Place
19018,Wagga Wagga North,Sorrento Street
19019,Wagga Wagga North,South Western Freeway
19020,Wagga Wagga North,Spagnolo Place
19021,Wagga Wagga North,Stansmore Avenue
19022,Wagga Wagga North,Strathyre Drive
19023,Wagga Wagga North,Tallong Street
19024,Wagga Wagga North,Tanna Place
19025,Wagga Wagga North,Tarago Place
19026,Wagga Wagga North,Taralga Street
19027,Wagga Wagga North,Taranto Place
19028,Wagga Wagga North,Tathra Avenue
19029,Wagga Wagga North,Teak Way
19030,Wagga Wagga North,Temora Street
19031,Wagga Wagga North,Terangle Close
19032,Wagga Wagga North,Termeil Place
19033,Wagga Wagga North,Thirroul Circuit
19034,Wagga Wagga North,Timbillica Close
19035,Wagga Wagga North,Tolland Road
19036,Wagga Wagga North,Toscana Street
19037,Wagga Wagga North,Tulich Avenue
19038,Wagga Wagga North,Turin Place
19039,Wagga Wagga North,Turlinjah Close
19040,Wagga Wagga North,Tuross Close
19041,Wagga Wagga North,Ulladulla Street
19042,Wagga Wagga North,Umbria Street
19043,Wagga Wagga North,Venezia Street
19044,Wagga Wagga North,Wagga Wagga Street
19045,Wagga Wagga North,Wagonga Close
19046,Wagga Wagga North,Weja Close
19047,Wagga Wagga North,Weld Street
19048,Wagga Wagga North,Westlink M7 
19049,Wagga Wagga North,Whyalla Place
19050,Wagga Wagga North,William Mahoney Street
19051,Wagga Wagga North,Wonga Road
19052,Wagga Wagga North,Wroxham Street
19053,Wagga Wagga North,Yalwal Court
19054,Wagga Wagga North,Yarra Place
19055,Wagga Wagga North,Yarrawa Street
19056,Wagga Wagga North,Yarrunga Street
19057,Wagga Wagga North,Yass Close
19058,Wagga Wagga North,Yerona Street
19059,Wagga Wagga North,Yerrinbool Close
19060,Wagga Wagga North,Zoric Close
19061,Willoughby,Adamson Lane
19062,Willoughby,Alpha Road
19063,Willoughby,Armstrong Street
19064,Willoughby,Artarmon Road
19065,Willoughby,Borlaise Street
19066,Willoughby,Cevu Avenue
19067,Willoughby,Chaffer Lane
19068,Willoughby,Chelmsford Avenue
19069,Willoughby,Chiltern Road
19070,Willoughby,Cobar Street
19071,Willoughby,Daniel Murphy Lane
19072,Willoughby,Eastern Valley Way
19073,Willoughby,Eaton Street
19074,Willoughby,Edinburgh Road
19075,Willoughby,Edward Street
19076,Willoughby,Elliott Lane
19077,Willoughby,First Avenue
19078,Willoughby,Flat Rock Drive
19079,Willoughby,Florance Lane
19080,Willoughby,Fourth Avenue
19081,Willoughby,Frenchs Road
19082,Willoughby,Fry Street
19083,Willoughby,Gore Hill Freeway
19084,Willoughby,Gorman Street
19085,Willoughby,Harris Lane
19086,Willoughby,Harris Street
19087,Willoughby,Hector Road
19088,Willoughby,High Street
19089,Willoughby,Hollywood Crescent
19090,Willoughby,Hudson Avenue
19091,Willoughby,Josephson Lane
19092,Willoughby,Julian Street
19093,Willoughby,Kalgoorlie Street
19094,Willoughby,Keary Street
19095,Willoughby,Laurel Street
19096,Willoughby,Lucknow Street
19097,Willoughby,Mabel Street
19098,Willoughby,Marlborough Road
19099,Willoughby,Marlow Road
19100,Willoughby,Matheson Avenue
19101,Willoughby,Medway Lane
19102,Willoughby,Morotai Crescent
19103,Willoughby,Mowbray Road
19104,Willoughby,Mowbray Place
19105,Willoughby,Nardoo Road
